-5.2223e-17,-7.1597e-18,9.6506e-18,1.8465e-18,-2.5371e-17,-1.8753e-17,1.6598e-17,-3.3575e-17,-1.2746e-17,2.1207e-17,5.9349e-19,2.1363e-17,2.4355e-17,1.6677e-17,1.6448e-17,-1.2529e-17,-3.7575e-17,-1.5018e-17,-2.6197e-19,2.6853e-17,-1.724e-17,7.5811e-18,1.8374e-17,2.0036e-17,4.1633e-17,1.3224e-17,2.2013e-17,1.977e-17,1.2675e-19,1.013e-17,1.2844e-17,1.3939e-17,1.8687e-17,0.040137,-4.6328e-18,-1.5441e-17,3.7126e-18,-1.2998e-17,6.2577e-18,-2.4001e-17,-2.987e-17,-1.0415e-17,1.3088e-17,-2.0706e-17,-7.9274e-17,-4.0657e-18,-3.5798e-17,3.8368e-18,-1.8229e-17,-3.4694e-18
-2.0083e-17,-1.6038e-17,1.5399e-17,-2.392e-17,1.798e-17,6.4552e-18,1.9824e-17,-1.6295e-17,1.7182e-17,-1.094e-17,-5.3834e-17,1.2534e-18,-1.4127e-17,-9.5174e-18,-3.009e-17,1.6416e-17,-1.4539e-17,1.9901e-18,-2.2978e-17,1.6383e-17,-2.8438e-17,-3.4379e-18,-3.5196e-18,-1.5029e-18,8.6736e-19,-3.7553e-18,3.7057e-17,1.5457e-18,-5.0324e-17,-1.4834e-17,-7.8646e-18,-1.4351e-17,7.0375e-18,-4.2136e-18,0.040137,-1.1788e-17,-1.0153e-17,5.4827e-18,-4.651e-17,-8.6637e-18,8.4432e-18,-1.7579e-17,-2.7583e-17,3.0902e-17,1.997e-17,-3.9829e-17,-1.4915e-17,-1.8865e-17,-5.8319e-19,3.502e-17
1.7853e-18,2.0446e-18,1.3797e-17,1.2995e-17,-9.9409e-18,-3.2496e-18,6.2461e-18,4.8341e-18,-1.8393e-17,8.3017e-18,5.1754e-17,-7.1256e-18,-1.5381e-17,3.9503e-17,1.479e-17,-1.6913e-18,2.0481e-17,5.1749e-18,3.7175e-17,9.1903e-19,9.1995e-18,2.3785e-17,-8.539e-18,-1.6455e-17,-1.1709e-17,-8.6252e-18,-1.2055e-18,1.6983e-18,9.0319e-18,1.4844e-17,-8.9611e-18,4.4716e-17,3.3039e-17,-1.4951e-17,-1.1151e-17,0.040137,-6.3697e-18,1.4236e-17,-2.6914e-17,1.4804e-17,-5.8692e-18,-2.0773e-17,4.1806e-18,1.6131e-17,8.9686e-18,1.6057e-17,1.6103e-17,-1.1984e-17,-8.1227e-18,2.1684e-17
-3.6951e-17,-8.8808e-18,-1.7134e-17,5.5712e-17,-5.9579e-17,-1.6822e-17,1.2358e-17,-3.446e-17,5.2288e-17,-9.5489e-18,-1.7512e-17,-9.4792e-19,2.2828e-17,-3.449e-17,-2.315e-17,-3.5126e-18,1.2012e-17,-1.825e-17,-1.4542e-17,4.1175e-17,-1.0499e-17,-3.2517e-17,7.1307e-18,1.481e-18,1.5613e-17,1.8902e-17,3.769e-17,3.1474e-17,2.553e-18,7.9493e-18,5.4331e-17,1.4378e-17,-1.6118e-17,4.12e-18,-1.0419e-17,-5.6218e-18,0.040137,3.4046e-17,1.6035e-17,-3.8464e-17,2.6935e-17,-2.4503e-17,7.234e-18,-2.1624e-17,1.5057e-17,-4.204e-17,-3.8515e-17,-4.6787e-17,1.6123e-17,0
4.9931e-18,-3.3994e-17,5.5509e-18,-1.5347e-18,-2.0471e-17,-1.418e-17,-1.6186e-17,-2.0729e-17,4.4414e-17,-2.7351e-18,-1.7676e-18,-8.2295e-18,6.7079e-18,1.6211e-17,2.883e-17,1.0474e-18,2.8311e-17,-3.1259e-17,2.7679e-18,2.7355e-17,-4.0563e-17,-3.5828e-18,3.0459e-18,-5.8136e-18,8.6736e-18,2.4696e-17,-1.5216e-17,7.1539e-19,8.3209e-18,1.6999e-18,4.2578e-17,2.8493e-18,3.3488e-18,-1.2584e-17,6.5492e-18,1.3513e-17,3.4758e-17,0.040137,-1.4838e-17,1.827e-18,9.4348e-18,5.0959e-18,-2.0783e-17,-2.2914e-17,-1.6183e-17,-3.0905e-17,-3.2028e-17,-3.178e-17,-2.8796e-17,3.5996e-17
2.0082e-17,2.398e-17,-1.4185e-17,-9.2704e-18,-2.3347e-17,8.1423e-18,9.7429e-18,9.6025e-18,-1.6148e-17,-2.8872e-17,5.7158e-17,-4.4278e-17,2.7988e-17,1.9e-17,7.5288e-18,-6.0786e-18,4.333e-18,6.2891e-17,2.9805e-17,-2.4015e-17,3.7027e-17,-4.2475e-17,2.0837e-17,-8.75e-18,3.0358e-18,-2.8425e-18,3.4388e-18,-2.8305e-19,3.4881e-17,1.4126e-17,2.0156e-17,-3.3494e-18,4.3817e-17,5.5835e-18,-4.6834e-17,-2.7513e-17,1.5675e-17,-1.4451e-17,0.040137,2.9313e-17,-1.5433e-17,-1.0592e-17,1.9896e-17,-1.9535e-17,-6.3338e-18,3.4547e-17,1.6388e-17,1.2031e-17,-5.3842e-18,-9.541e-18
-2.3573e-17,-1.2103e-17,-2.1809e-17,8.8223e-17,1.1659e-17,-4.9232e-17,-6.3114e-18,9.3818e-18,3.6795e-17,-1.6466e-17,-6.0156e-17,4.2295e-18,-1.194e-17,-5.5093e-17,-1.7961e-17,3.088e-17,1.8378e-18,-5.4272e-17,-3.8566e-17,1.1776e-17,-1.4314e-17,-3.2701e-17,1.6418e-17,2.3146e-17,8.6736e-19,9.248e-20,3.2885e-17,2.1825e-17,1.1251e-17,-3.2558e-17,-1.3738e-17,8.5957e-18,-2.5017e-17,-2.3451e-17,-8.6517e-18,1.3914e-17,-3.7125e-17,1.8845e-18,2.8577e-17,0.040137,5.126e-18,4.3842e-18,3.26e-17,-3.8087e-19,1.5208e-18,-4.8029e-18,-3.7155e-17,-1.5782e-17,3.2877e-17,-2.7756e-17
1.7777e-17,-1.4146e-17,-1.4299e-17,-5.348e-17,1.6684e-18,2.0826e-17,-1.761e-17,-2.3464e-17,6.6348e-18,3.742e-17,2.4091e-17,-8.4976e-18,2.1014e-17,1.4057e-17,3.237e-17,-3.9683e-17,3.2563e-17,3.8189e-17,-6.6023e-18,-1.6412e-17,3.4505e-17,-2.9973e-17,-2.0984e-17,3.2028e-18,2.4286e-17,-1.9515e-17,-1.4279e-17,-4.6703e-18,-8.7483e-18,3.8415e-17,-1.3077e-17,1.6149e-17,5.6977e-17,-2.9818e-17,9.4951e-18,-5.5879e-18,2.7142e-17,9.3282e-18,-1.5472e-17,5.1408e-18,0.040137,-1.2605e-17,-5.6729e-17,1.9543e-17,-3.1429e-17,3.0189e-17,2.4436e-17,2.5489e-17,6.4415e-18,4.9873e-18
-5.9557e-18,8.8012e-19,1.6333e-17,1.1673e-18,2.7015e-17,1.3083e-17,-9.1883e-18,5.9064e-19,-1.3674e-17,8.4031e-18,4.4957e-17,1.9373e-17,-3.2234e-18,8.0789e-18,3.492e-18,-6.6231e-19,3.5718e-18,1.9998e-18,2.1226e-17,2.3909e-17,1.5535e-17,2.133e-17,-2.2268e-17,7.2006e-18,-1.301e-17,-2.5808e-17,2.7747e-19,-3.2315e-18,-1.4888e-17,5.2201e-20,-7.6558e-18,1.0149e-17,9.6287e-19,-1.039e-17,-1.6599e-17,-2.0875e-17,-2.4295e-17,6.044e-18,-9.5532e-18,4.2773e-18,-1.2819e-17,0.040137,1.6639e-17,-5.1662e-18,-1.4649e-17,-2.7665e-17,4.0205e-17,-1.3206e-17,-5.9811e-18,9.1073e-18
4.177e-17,3.376e-17,-1.9767e-17,-4.5734e-17,3.7602e-17,1.4988e-17,-1.1941e-17,6.5489e-18,-3.8145e-17,1.7202e-17,6.6551e-17,1.1884e-17,5.1315e-17,4.7536e-17,3.5129e-17,-3.0918e-17,-3.3157e-17,4.4219e-17,1.5525e-17,1.0229e-17,1.0868e-16,-2.2724e-17,-1.5483e-17,9.938e-18,1.4095e-17,-3.9091e-17,-5.6642e-17,2.7945e-18,1.386e-17,1.4938e-17,-7.9853e-18,-1.0122e-18,1.0176e-16,1.4058e-17,-2.7323e-17,3.7683e-18,6.9916e-18,-2.192e-17,1.9927e-17,3.262e-17,-5.6507e-17,1.5443e-17,0.040137,1.5657e-17,1.4146e-17,8.632e-17,1.873e-17,7.6573e-17,2.6841e-18,2.6021e-18
-1.2309e-17,1.9651e-17,-5.831e-18,-1.7852e-17,-2.0232e-18,1.0716e-19,-2.9494e-17,1.4168e-17,1.9618e-17,-8.0602e-18,-3.7992e-18,1.9861e-17,-2.4888e-17,-2.8235e-17,-3.0746e-17,6.9264e-18,2.7429e-18,-2.5535e-17,-1.5714e-17,-4.3453e-18,-3.1151e-17,-1.0653e-17,-1.7862e-17,5.5039e-19,-1.4745e-17,1.9788e-17,2.569e-17,-1.5105e-17,6.5265e-18,-9.62e-18,-2.3093e-18,-1.3313e-17,-1.9271e-17,-2.1101e-17,3.2364e-17,1.6092e-17,-2.0715e-17,-2.3583e-17,-1.9305e-17,-9.448e-19,1.9391e-17,-4.9841e-18,1.6057e-17,0.040137,1.4835e-17,-7.9221e-18,-1.8839e-17,-2.8583e-17,1.7931e-17,1.8215e-17
-2.4137e-17,-1.1009e-17,-1.9493e-17,-1.741e-17,2.8096e-17,1.6354e-18,-1.0634e-18,-1.1386e-17,-5.1297e-17,-2.7746e-18,-1.2635e-17,9.5945e-18,-2.6621e-18,-1.2274e-17,-8.9341e-18,1.5744e-17,-1.2429e-17,-2.9713e-18,-1.716e-17,1.7875e-17,8.9971e-18,4.0837e-17,4.6032e-18,9.3309e-18,-5.2042e-18,5.1253e-17,-5.0487e-17,1.4449e-18,2.3485e-17,-8.5764e-18,-5.3895e-17,7.4473e-19,2.0262e-17,-7.9007e-17,1.9328e-17,9.9328e-18,1.4621e-17,-1.5288e-17,-5.2128e-18,2.1191e-18,-3.025e-17,-1.5151e-17,1.5121e-17,1.4657e-17,0.040137,2.6499e-17,-1.1235e-17,1.0325e-17,3.8195e-18,-4.0441e-17
-1.299e-17,2.5829e-17,-9.8458e-18,6.8174e-17,-5.3614e-17,3.2497e-19,4.9234e-18,-2.9273e-17,3.5387e-17,-1.5454e-17,7.6487e-18,-3.2181e-17,2.4293e-17,-5.3121e-17,-3.2735e-17,4.1756e-17,-2.1557e-17,-1.7835e-17,-3.329e-17,-2.8865e-17,5.5446e-18,-7.8277e-17,-4.0264e-18,-3.428e-17,-3.0141e-17,3.2547e-17,3.2229e-17,2.8568e-17,4.4106e-17,2.0183e-17,4.5969e-18,9.3188e-18,2.9796e-18,-3.7744e-18,-4.135e-17,1.4108e-17,-4.2514e-17,-3.1464e-17,3.4001e-17,-4.4429e-18,3.0115e-17,-3.003e-17,8.8558e-17,-7.5417e-18,2.6912e-17,0.040137,-2.2582e-17,-4.6161e-17,1.6379e-17,-4.5536e-18
-2.1121e-17,-7.6832e-18,-1.6042e-17,7.6994e-17,-2.4774e-18,-4.7302e-18,2.3067e-17,-3.0372e-18,-1.5553e-17,-5.4053e-19,-1.0243e-17,-1.6609e-17,-2.7958e-17,-9.4874e-17,-2.7682e-17,1.4349e-17,-4.1074e-18,-2.4211e-17,-9.8776e-18,4.2267e-18,-2.0324e-17,-3.8111e-17,-2.643e-17,-5.0499e-17,-1.5613e-17,3.9323e-17,2.1986e-17,1.7221e-17,3.4568e-17,3.6164e-18,-1.5625e-17,3.0426e-18,-1.4724e-17,-3.5552e-17,-1.4665e-17,1.6524e-17,-3.6773e-17,-3.2466e-17,1.588e-17,-3.7181e-17,2.4548e-17,4.0049e-17,2.0695e-17,-1.888e-17,-9.7434e-18,-2.2105e-17,0.040137,-2.1666e-17,2.0179e-17,-5.2475e-17
-3.6572e-17,-4.0988e-17,-1.698e-17,8.9622e-17,-8.0046e-18,-2.212e-17,1.6129e-17,-2.5315e-17,7.0793e-18,1.608e-19,4.8014e-17,2.5259e-18,7.8345e-18,-5.5714e-17,-2.1119e-17,8.6223e-18,-2.8534e-17,-6.4811e-18,-6.2085e-18,1.7768e-17,-5.1499e-17,-1.9331e-17,3.6715e-17,1.2779e-17,-4.3368e-18,2.2776e-17,4.4156e-17,1.5206e-17,5.9443e-17,1.4023e-17,2.6287e-17,1.4763e-17,6.6266e-18,3.2424e-18,-1.8832e-17,-1.1942e-17,-4.4613e-17,-3.1623e-17,1.3148e-17,-1.5597e-17,2.5387e-17,-1.3578e-17,7.6374e-17,-2.7593e-17,9.9202e-18,-4.5248e-17,-2.2969e-17,0.040137,4.2353e-17,-3.9031e-17
5.0958e-18,8.4568e-18,-7.1557e-18,1.648e-17,1.8648e-17,-1.7889e-17,-1.4311e-17,1.3878e-17,-1.6914e-17,8.6736e-18,-2.4937e-17,6.9389e-18,-3.9031e-18,-3.3827e-17,-1.6697e-17,-2.125e-17,-2.1467e-17,3.296e-17,3.0141e-17,3.0358e-17,4.1633e-17,-1.8865e-17,-2.6021e-18,3.296e-17,2.9273e-18,-1.9949e-17,-5.6379e-17,-1.2143e-17,-1.0408e-17,-1.5179e-17,-3.6212e-17,8.6736e-19,2.06e-17,-1.8106e-17,6.5052e-19,-9.1073e-18,1.751e-17,-2.8623e-17,-5.6379e-18,3.3827e-17,8.6736e-18,-9.1073e-18,2.7105e-18,1.8648e-17,2.8189e-18,1.5613e-17,1.9949e-17,4.2934e-17,0.040137,-2.2985e-17
-1.301e-17,-5.8981e-17,-1.4745e-17,2.5587e-17,-4.5536e-17,-2.537e-17,-2.6698e-18,-3.4044e-17,4.3585e-17,4.0332e-17,-4.4235e-17,3.914e-17,0,-1.301e-18,2.8623e-17,-2.2551e-17,3.1659e-17,-3.979e-17,-3.2092e-17,1.1696e-17,-7.069e-17,1.9949e-17,-1.7347e-18,-3.4678e-18,1.3878e-17,1.0517e-17,5.768e-17,2.7756e-17,-1.1276e-17,3.4261e-17,5.4535e-17,-1.7347e-18,-5.9848e-17,-4.3368e-18,3.4911e-17,2.1684e-17,-1.301e-18,3.5562e-17,-9.9747e-18,-2.8189e-17,4.5536e-18,9.9747e-18,1.7347e-18,1.9516e-17,-4.017e-17,-5.8547e-18,-5.3776e-17,-3.8598e-17,-2.2985e-17,0.040137
