-1.9893e-05,-4.4085e-05,3.5959e-05,-3.5147e-05,-3.4765e-05,6.9065e-06,5.8716e-05,-3.9146e-05,-2.3955e-05,-6.932e-05,-8.2007e-06,9.4493e-06,2.5932e-05,2.0948e-05,-2.0617e-05,-5.382e-05,1.6871e-05,3.5945e-05,-2.3679e-07,1.2752e-05,0.040036,9.8676e-06,-2.3067e-05,8.0166e-05,3.9445e-05,-9.957e-06,-1.5378e-05,-1.0561e-05,1.7975e-05,6.2609e-05,-5.4049e-05,-2.8373e-06,3.3553e-05,-1.6665e-05,3.5951e-05,-5.59e-05,-3.9798e-05,6.8043e-05,-1.8578e-05,1.3422e-05,-4.6698e-05,8.7961e-06,-7.7653e-06,2.5842e-06,1.0826e-05,-2.4044e-05,1.9888e-06,3.244e-05,-3.2031e-06,3.4489e-05,3.0747e-05,-1.6683e-05,3.3298e-06,-2.3088e-05,-3.3998e-06,-5.6062e-06,-7.8616e-06,2.4248e-06,-5.4103e-05,1.7355e-05,-1.4635e-06,-4.627e-05,2.0495e-05,3.0338e-05,5.9138e-06,-1.172e-05,7.095e-07,5.983e-05,-5.5068e-06,-3.311e-05,1.654e-05,-2.5592e-05,1.1443e-05,3.1879e-06,3.7481e-05,1.9431e-05,-5.476e-05,-3.1341e-05,1.1556e-05,7.7826e-06
1.8367e-06,2.8126e-06,7.0689e-08,-4.1978e-06,-3.6008e-06,-5.2158e-07,3.1448e-06,-9.9017e-06,-1.0396e-05,-1.2777e-05,-4.1345e-07,5.8664e-06,1.5939e-05,-1.4218e-05,-8.179e-06,-1.7926e-06,9.8259e-06,-8.1832e-06,-5.9657e-06,4.7304e-06,9.8676e-06,0.039963,-2.4644e-07,4.7632e-07,-1.7882e-06,-7.0899e-06,2.9051e-06,-6.5804e-06,1.6624e-06,6.3869e-06,-1.4772e-05,1.5044e-05,-3.3419e-06,1.7259e-06,1.004e-05,-1.2962e-05,-2.3064e-06,6.772e-06,-7.0144e-06,2.3471e-06,-3.6141e-06,-3.5325e-06,1.6483e-06,-3.9252e-06,6.4853e-06,1.8866e-05,-8.5129e-06,2.0091e-06,1.4507e-06,-6.2784e-06,1.7458e-06,3.0542e-06,-5.2701e-06,1.5679e-06,-9.0292e-06,-5.3321e-06,1.3049e-05,-1.809e-06,-5.976e-06,1.0289e-06,9.7243e-06,-9.8734e-06,1.2589e-05,-7.0964e-06,2.0058e-06,-8.8698e-06,-1.2622e-05,1.1492e-05,-1.822e-05,-5.3076e-06,6.2868e-06,-1.1676e-06,-1.2384e-05,-3.898e-06,1.2664e-05,7.8517e-06,-1.4743e-05,1.7482e-06,8.3858e-06,-3.9071e-06
1.6888e-05,1.7677e-05,-8.0696e-06,3.4693e-06,2.1488e-05,-2.9798e-06,-2.7288e-05,1.1229e-05,2.7662e-06,1.4205e-05,-1.4283e-06,-1.3784e-07,-8.4268e-06,-2.2869e-05,8.4733e-06,3.9198e-05,2.2812e-06,-1.8649e-05,-7.7952e-06,1.3547e-06,-2.3067e-05,-2.4644e-07,0.039968,-3.1367e-05,-2.632e-05,1.7535e-06,-1.6507e-06,6.3505e-06,-1.2932e-05,-3.8397e-05,1.0267e-05,3.0039e-05,-1.496e-05,2.2417e-05,-7.5827e-06,3.2349e-05,3.818e-06,-3.2154e-05,-1.2161e-06,-1.6724e-05,2.0019e-06,-1.1735e-07,1.4323e-05,-1.0147e-05,5.2664e-06,8.1317e-06,-4.8935e-06,-7.4819e-06,9.5678e-07,-2.0015e-05,-1.8877e-05,1.5886e-05,-1.1384e-05,8.743e-06,-3.8249e-06,8.3734e-06,1.7515e-05,1.9906e-06,2.2143e-05,-7.7101e-06,-1.1609e-05,1.6453e-05,-7.3139e-06,-5.332e-06,1.3616e-05,1.1381e-06,-3.0235e-06,-3.951e-06,7.2123e-06,1.5796e-05,-7.7922e-06,1.263e-05,-2.1468e-05,-1.5938e-06,-2.6756e-06,1.068e-05,1.5613e-05,1.9937e-05,9.7763e-06,-1.6929e-06
-2.0414e-05,-6.3728e-05,4.8167e-05,-2.87e-05,-4.0425e-05,-1.0411e-07,8.207e-05,-5.3663e-05,-2.4253e-05,-7.5659e-05,-1.9728e-07,5.6564e-06,4.3601e-05,2.0464e-05,-2.7219e-05,-6.2749e-05,2.3818e-05,3.3583e-05,-5.4747e-06,8.6491e-06,8.0166e-05,4.7632e-07,-3.1367e-05,0.040054,4.4004e-05,-1.9294e-05,-2.2919e-05,-4.8932e-06,2.1559e-05,8.9506e-05,-5.8431e-05,6.1137e-06,2.8537e-05,-2.2992e-05,3.0417e-05,-6.601e-05,-4.9161e-05,8.1367e-05,-1.7505e-05,2.6776e-06,-5.4462e-05,8.8695e-06,-1.7949e-05,-1.3782e-06,-1.1463e-05,-1.5675e-05,-4.5601e-06,4.0578e-05,4.9814e-06,5.1413e-05,3.4977e-05,-1.9249e-05,-2.675e-06,-2.7284e-05,-8.5072e-06,8.1005e-07,-1.6954e-05,7.715e-06,-7.1371e-05,2.0271e-05,-3.377e-06,-6.8646e-05,3.4361e-05,1.9898e-05,5.8756e-06,-6.1629e-06,-9.1551e-06,7.4043e-05,-2.4144e-05,-3.199e-05,1.5162e-05,-3.0639e-05,9.9998e-06,1.5269e-05,4.1515e-05,1.3047e-05,-6.8189e-05,-4.0964e-05,1.2816e-05,2.6137e-05
-1.6922e-05,-2.3141e-05,2.5856e-05,-9.1889e-06,-1.7691e-05,-9.4282e-06,3.722e-05,-5.7469e-06,-8.3121e-06,-2.9264e-05,3.4914e-06,9.8566e-06,2.5396e-05,1.9403e-05,-1.7035e-05,-3.9857e-05,-2.4968e-06,2.3318e-05,1.4865e-05,5.0231e-07,3.9445e-05,-1.7882e-06,-2.632e-05,4.4004e-05,0.040006,-5.7093e-06,-5.0145e-06,-8.9554e-06,9.6548e-06,5.0371e-05,-1.4919e-05,-2.2583e-05,3.4223e-05,-1.8982e-05,7.2147e-06,-2.8608e-05,-9.3986e-06,3.0101e-05,-6.2735e-06,8.7451e-06,-1.1258e-05,-2.6343e-06,-7.6645e-06,5.5337e-06,9.5722e-06,2.3469e-06,1.0111e-05,1.7551e-05,-2.5579e-06,3.7989e-05,2.4424e-05,-3.436e-05,1.6837e-05,-1.1424e-05,6.2455e-06,-1.182e-05,-5.0143e-06,-6.4639e-06,-2.3617e-05,1.025e-05,1.2799e-05,-2.2728e-05,1.8794e-05,5.1872e-06,-6.8852e-06,-4.4862e-07,1.6681e-06,2.1639e-05,-7.6733e-06,-2.3831e-05,3.1555e-06,-1.379e-05,2.1142e-05,1.457e-05,7.5802e-07,-1.2471e-05,-1.0481e-05,-1.2422e-05,-1.8706e-06,2.2316e-06
4.5411e-06,9.8638e-06,-1.0611e-05,1.3313e-05,1.1606e-06,7.2766e-06,-1.7421e-05,1.4878e-05,1.5606e-05,1.6495e-05,4.4148e-06,-3.9177e-07,-4.423e-06,9.7642e-06,1.4077e-05,1.946e-06,-2.2414e-05,-2.1127e-06,8.6498e-06,-8.3187e-06,-9.957e-06,-7.0899e-06,1.7535e-06,-1.9294e-05,-5.7093e-06,0.039971,-6.0877e-06,-2.2476e-06,-6.3579e-06,-6.0038e-06,7.8515e-06,-8.3362e-06,-9.3621e-06,-3.164e-06,-3.1205e-06,1.3388e-05,1.9763e-05,-1.709e-05,-1.1146e-05,-4.5117e-06,2.8726e-05,-2.9902e-06,7.7667e-06,-6.6715e-06,1.2767e-05,2.3607e-06,-3.3593e-06,-1.1652e-05,-8.8576e-06,-1.7359e-05,-1.3713e-06,8.8075e-06,1.3431e-05,-6.8579e-06,1.3733e-05,-4.3751e-06,-4.5854e-06,-1.4159e-05,1.9811e-05,7.3285e-06,1.1561e-05,1.5398e-05,-1.5583e-05,-7.305e-06,-6.7069e-06,2.8585e-06,4.3928e-07,-2.977e-05,1.2546e-06,5.3032e-07,-6.6162e-06,-3.742e-06,6.2137e-06,-7.6413e-07,-1.0225e-05,-1.8597e-05,1.4397e-05,1.0028e-05,-7.9027e-06,-1.0307e-05
-4.524e-06,8.3541e-07,-1.0563e-05,1.7493e-05,1.1624e-05,-7.2834e-06,-2.1555e-05,1.0557e-05,5.3566e-06,1.589e-05,3.4039e-08,9.4027e-07,-4.8695e-06,-7.457e-07,7.5306e-06,2.0241e-06,3.3138e-06,-7.6035e-06,-2.5929e-06,4.5082e-06,-1.5378e-05,2.9051e-06,-1.6507e-06,-2.2919e-05,-5.0145e-06,-6.0877e-06,0.039976,1.6169e-05,-1.479e-05,-2.4811e-05,1.9435e-05,-1.2259e-05,-1.225e-06,-1.8221e-06,-1.2073e-05,1.5498e-05,1.5239e-05,-1.6576e-05,1.891e-05,-2.372e-06,1.1687e-05,7.0876e-06,4.196e-06,-4.4296e-06,-7.5617e-06,2.2168e-06,3.5431e-06,-7.4635e-06,1.3104e-05,-3.767e-07,-1.5541e-06,-3.7891e-06,1.536e-06,2.2442e-06,-3.561e-06,-4.0454e-06,4.9172e-06,6.5211e-06,9.952e-06,-1.102e-05,-3.9895e-07,9.4521e-06,1.9002e-06,-4.1132e-06,4.4248e-06,-5.9726e-06,2.373e-06,-2.1699e-05,1.7833e-06,2.325e-06,-1.6841e-06,3.4768e-06,-7.9428e-07,5.4182e-06,-1.2915e-05,-6.8902e-06,2.0094e-05,2.8024e-06,2.7578e-06,2.4308e-06
-1.3343e-05,4.5176e-06,1.4548e-06,9.6835e-06,-1.6815e-06,-7.0846e-06,-1.9408e-05,1.0175e-05,1.8754e-05,1.376e-05,-5.4604e-06,-8.2491e-06,-1.2605e-05,7.1569e-06,3.8036e-06,2.5751e-07,-1.2391e-05,5.193e-06,3.7749e-06,-2.7632e-06,-1.0561e-05,-6.5804e-06,6.3505e-06,-4.8932e-06,-8.9554e-06,-2.2476e-06,1.6169e-05,0.039977,-1.9573e-06,-2.0815e-05,2.2264e-05,-3.2916e-07,2.5887e-07,3.8867e-06,-9.9166e-06,7.0977e-06,2.3457e-05,-1.0049e-05,1.049e-05,-3.6781e-06,1.2091e-05,7.4302e-06,-5.3608e-06,1.196e-05,-1.9581e-05,-7.3382e-07,2.357e-06,-7.369e-06,1.1089e-05,-9.1483e-06,-1.2228e-05,-1.6738e-05,1.3047e-06,1.3899e-06,1.3661e-06,1.721e-06,-1.2701e-05,3.8087e-07,1.3156e-05,-9.4543e-06,-2.6526e-06,2.4042e-06,2.7939e-07,5.4426e-06,-4.0379e-06,2.1914e-06,4.4555e-06,-1.7703e-05,1.5889e-05,-3.1606e-06,-3.7166e-06,8.4046e-06,2.7683e-06,-1.8758e-06,-1.2667e-05,1.4165e-06,1.8575e-05,6.0179e-06,-5.8996e-06,2.5251e-06
-8.2243e-06,-7.1378e-06,1.8846e-05,-1.5554e-05,-1.8656e-05,3.3552e-06,1.6687e-05,-1.2179e-05,-4.8814e-06,-1.8433e-05,3.4478e-06,3.069e-06,7.0563e-06,1.2006e-05,-6.2423e-06,-1.3438e-05,9.5909e-06,2.333e-05,4.034e-06,-7.6746e-06,1.7975e-05,1.6624e-06,-1.2932e-05,2.1559e-05,9.6548e-06,-6.3579e-06,-1.479e-05,-1.9573e-06,0.039988,2.4754e-05,-2.1125e-05,-2.543e-06,1.9292e-05,-7.8617e-06,1.975e-05,-1.6247e-05,3.4942e-06,1.7084e-05,-2.1722e-05,-2.899e-07,-7.2525e-06,4.5318e-06,3.7876e-06,-8.9309e-06,1.5354e-05,2.1248e-06,5.7806e-06,2.8111e-06,5.3635e-06,5.2482e-06,2.0628e-05,-1.0897e-05,1.0407e-06,-1.0006e-05,5.295e-06,-2.3332e-06,-9.723e-06,-1.8359e-05,-1.3234e-05,7.931e-06,1.3795e-05,-9.1234e-06,1.4206e-06,3.3772e-06,-6.306e-07,2.6126e-06,4.258e-07,2.4199e-05,7.9824e-07,-8.3299e-06,-7.1421e-06,-1.0683e-05,7.484e-07,-6.0367e-06,4.6876e-06,-1.4372e-06,-2.9588e-05,-7.9583e-07,-6.9509e-07,-2.6843e-06
-2.6437e-05,-4.0209e-05,3.1784e-05,-3.5823e-05,-3.9717e-05,4.9597e-07,8.0438e-05,-4.0608e-05,-1.2779e-05,-6.9383e-05,1.5171e-05,-2.6239e-06,3.4641e-05,3.0293e-05,-2.5275e-05,-7.3704e-05,8.2644e-06,4.0777e-05,1.6931e-05,-2.3451e-08,6.2609e-05,6.3869e-06,-3.8397e-05,8.9506e-05,5.0371e-05,-6.0038e-06,-2.4811e-05,-2.0815e-05,2.4754e-05,0.040051,-4.2334e-05,-1.0975e-05,4.1441e-05,-2.6947e-05,3.3219e-05,-6.3817e-05,-4.0261e-05,5.7323e-05,-1.3344e-05,1.6026e-05,-3.6712e-05,7.2833e-06,-2.5277e-05,-6.0489e-06,-5.9622e-06,-1.2581e-05,6.9222e-06,1.5734e-05,-8.2295e-06,5.1262e-05,4.5223e-05,-2.6032e-05,8.0847e-06,-2.9748e-05,4.6269e-06,-6.6273e-06,-8.3573e-06,-2.8221e-06,-6.2919e-05,1.4688e-05,-4.3896e-06,-4.8659e-05,3.0633e-05,1.9367e-05,-8.2225e-06,7.9041e-06,6.6793e-07,5.3637e-05,-1.7325e-05,-2.1941e-05,1.1952e-05,-2.8152e-05,3.2968e-05,1.8572e-05,1.7812e-05,-4.9656e-06,-4.6436e-05,-3.977e-05,-4.2838e-06,1.631e-05
9.4078e-06,2.1745e-05,-2.9412e-05,2.4913e-05,2.1751e-05,-1.0399e-05,-4.6323e-05,1.53e-05,2.199e-05,5.3102e-05,-1.5852e-06,-4.3609e-06,-2.1041e-05,-7.8113e-06,3.4439e-05,3.0742e-05,-1.6736e-05,-2.084e-05,1.2789e-06,-3.6773e-06,-5.4049e-05,-1.4772e-05,1.0267e-05,-5.8431e-05,-1.4919e-05,7.8515e-06,1.9435e-05,2.2264e-05,-2.1125e-05,-4.2334e-05,0.040012,5.5977e-06,-1.811e-05,7.2242e-06,-2.8215e-05,4.149e-05,3.6919e-05,-4.1107e-05,3.1414e-05,-1.6026e-05,2.1017e-05,-6.691e-06,2.3228e-06,7.6178e-06,-1.3971e-05,8.2491e-06,-4.1135e-06,-2.7041e-05,1.6074e-05,-1.6937e-05,-2.7825e-05,3.8236e-06,-3.0425e-07,1.0707e-05,-7.3372e-06,1.9495e-06,-9.8591e-06,1.9706e-06,4.1299e-05,-1.4965e-05,-1.0662e-05,3.124e-05,-7.2114e-06,-4.8668e-07,-9.4306e-06,1.5135e-05,-1.9241e-06,-5.1497e-05,1.3513e-05,1.7925e-05,-1.4224e-05,1.4663e-05,-1.2009e-07,4.4441e-07,-3.3575e-05,-1.575e-05,4.1885e-05,2.2277e-05,-9.9133e-07,-7.0943e-06
-9.4721e-06,2.2606e-06,1.2988e-05,-7.2351e-06,8.3114e-06,-4.1778e-06,-1.3025e-05,-1.7235e-05,-4.6447e-06,5.7012e-06,-2.5667e-05,-2.2905e-06,-5.8116e-06,-1.6819e-05,6.8197e-06,3.0324e-05,-5.1706e-06,2.2359e-06,-1.8289e-05,3.6019e-06,-2.8373e-06,1.5044e-05,3.0039e-05,6.1137e-06,-2.2583e-05,-8.3362e-06,-1.2259e-05,-3.2916e-07,-2.543e-06,-1.0975e-05,5.5977e-06,0.040014,-1.0492e-05,2.2742e-05,4.9558e-06,7.5544e-06,-3.2974e-06,1.8083e-06,-8.6409e-06,-1.7976e-05,7.0619e-06,-3.6619e-06,-6.3711e-06,-3.8429e-06,-2.5322e-05,2.5746e-06,-1.8498e-05,-9.6271e-06,7.8071e-06,-2.95e-05,-2.4112e-05,2.2993e-05,-1.8509e-05,1.3392e-05,-1.5052e-05,1.1253e-06,3.5342e-06,7.0136e-06,1.4776e-05,1.4614e-06,-8.4191e-06,-3.7002e-06,3.7368e-06,5.8032e-06,1.2201e-05,4.0426e-06,-5.7805e-06,1.7571e-05,-6.1673e-06,-1.0498e-05,-7.1359e-06,1.4751e-05,-2.811e-05,-2.4628e-05,1.0795e-05,3.4324e-05,-5.2027e-06,2.3833e-05,1.5443e-05,-2.386e-06
-1.0103e-05,-3.1655e-05,2.7754e-05,-1.5769e-05,-1.3892e-05,-3.6404e-06,3.0091e-05,-2.1827e-05,-6.7609e-06,-3.1754e-05,-7.3284e-06,1.2869e-05,1.555e-05,1.895e-05,-1.2175e-05,-3.0862e-05,4.7721e-06,2.0417e-05,-5.1478e-06,3.1637e-07,3.3553e-05,-3.3419e-06,-1.496e-05,2.8537e-05,3.4223e-05,-9.3621e-06,-1.225e-06,2.5887e-07,1.9292e-05,4.1441e-05,-1.811e-05,-1.0492e-05,0.039987,-1.1692e-05,9.5848e-06,-3.2061e-05,-1.7282e-05,4.1933e-05,6.4933e-06,1.7789e-05,-2.2402e-05,5.0299e-06,-1.7597e-05,1.2223e-05,-6.4177e-06,-1.3713e-05,-1.1847e-06,1.7724e-05,1.1648e-05,2.888e-05,1.6139e-05,-1.3731e-05,-5.5112e-07,-1.5386e-05,-2.1423e-06,-1.0216e-05,-1.6262e-05,-1.7387e-06,-3.8609e-05,7.5822e-06,9.6584e-06,-3.4983e-05,1.8246e-05,1.2825e-05,-7.7351e-08,3.7148e-06,-4.996e-06,2.1144e-05,-3.4424e-07,-2.1983e-05,7.2588e-06,-1.7845e-05,1.4737e-05,1.1745e-05,8.9867e-06,-5.369e-06,-3.4322e-05,-1.9338e-05,7.0142e-06,6.8039e-06
1.2904e-05,1.7683e-05,-4.3059e-06,1.0902e-05,1.2879e-05,-6.4092e-07,-2.3987e-05,-3.0022e-06,1.844e-06,1.4749e-05,-6.1925e-06,1.9572e-06,-1.1858e-06,-2.04e-05,2.0367e-05,3.4999e-05,7.9258e-07,-1.6089e-05,-9.2958e-06,2.4793e-06,-1.6665e-05,1.7259e-06,2.2417e-05,-2.2992e-05,-1.8982e-05,-3.164e-06,-1.8221e-06,3.8867e-06,-7.8617e-06,-2.6947e-05,7.2242e-06,2.2742e-05,-1.1692e-05,0.039985,-2.9808e-06,1.8769e-05,5.1815e-06,-2.1314e-05,1.4538e-06,-1.4333e-05,1.176e-05,1.9203e-06,1.1875e-05,-5.6192e-06,-1.3256e-05,-9.7856e-07,-1.3443e-06,-1.701e-06,-2.8002e-06,-1.609e-05,-1.9549e-05,2.554e-05,-1.2117e-05,4.2801e-06,-2.2108e-06,4.8512e-06,3.7522e-06,3.2028e-06,1.6325e-05,2.0963e-06,1.0711e-06,1.1477e-05,-5.1436e-06,-5.7462e-07,8.993e-06,-5.2345e-06,-5.283e-06,-4.4994e-06,-1.0068e-05,7.1883e-06,-9.38e-06,6.9234e-06,-2.653e-05,-6.0823e-06,1.3922e-05,1.8007e-05,1.3648e-05,2.3071e-05,1.1829e-05,-2.5378e-06
-7.2882e-06,-2.3537e-05,8.6863e-06,-5.2898e-06,-1.6061e-05,-4.5007e-06,2.1556e-05,-1.7477e-05,-1.2605e-05,-2.8444e-05,1.5043e-07,1.0236e-05,2.1264e-05,1.9342e-06,-1.5994e-05,-2.5366e-05,-6.1776e-06,1.6969e-05,-2.4014e-07,4.0319e-06,3.5951e-05,1.004e-05,-7.5827e-06,3.0417e-05,7.2147e-06,-3.1205e-06,-1.2073e-05,-9.9166e-06,1.975e-05,3.3219e-05,-2.8215e-05,4.9558e-06,9.5848e-06,-2.9808e-06,0.039965,-2.8144e-05,-1.2977e-05,3.1882e-05,-2.1715e-06,1.4287e-05,-7.9254e-06,5.0045e-06,-1.8454e-06,-3.9744e-06,8.3597e-06,4.9427e-06,-8.3896e-06,1.119e-05,2.8793e-06,5.8943e-06,9.2107e-06,-9.5419e-07,-2.7819e-06,-1.19e-05,-8.1777e-07,-2.8304e-06,-1.5622e-05,5.1981e-06,-2.4657e-05,9.4168e-06,2.6746e-06,-2.403e-05,1.1847e-05,6.3078e-06,6.6066e-06,-8.8161e-06,-2.94e-06,3.0396e-05,-7.4014e-06,-2.3865e-05,2.6543e-06,-8.9148e-07,6.4346e-06,-2.5533e-06,1.749e-05,5.0964e-06,-1.3887e-05,-1.5135e-05,1.1777e-05,1.7579e-06
2.462e-05,3.4427e-05,-2.8714e-05,2.7305e-05,3.9554e-05,1.048e-05,-6.5821e-05,3.7259e-05,1.7879e-05,5.6353e-05,-9.5916e-06,9.4339e-07,-2.4764e-05,-1.8471e-05,2.9461e-05,4.77e-05,-8.1338e-06,-3.2654e-05,-9.8529e-06,-1.1461e-05,-5.59e-05,-1.2962e-05,3.2349e-05,-6.601e-05,-2.8608e-05,1.3388e-05,1.5498e-05,7.0977e-06,-1.6247e-05,-6.3817e-05,4.149e-05,7.5544e-06,-3.2061e-05,1.8769e-05,-2.8144e-05,0.040015,2.8602e-05,-5.8508e-05,2.0324e-05,-1.243e-05,3.4271e-05,-4.8239e-06,1.1226e-05,8.5713e-06,-3.332e-06,1.1734e-05,1.0338e-06,-2.2413e-05,2.4539e-06,-3.6429e-05,-3.1997e-05,2.4057e-05,-6.7595e-06,2.1016e-05,2.6305e-06,-2.9662e-06,7.5816e-06,-2.1227e-06,5.8304e-05,-1.9246e-05,1.3371e-05,4.2587e-05,-2.5366e-05,-1.6017e-05,-1.0412e-05,1.0298e-05,2.7371e-06,-5.8725e-05,6.6618e-06,2.3374e-05,-9.512e-06,1.3461e-05,-2.0688e-05,-1.4825e-05,-3.1536e-05,-1.3273e-05,4.2486e-05,3.583e-05,-1.0574e-05,-1.314e-05
-2.8992e-07,3.1076e-05,-2.6204e-05,1.9313e-05,6.2093e-06,6.3281e-06,-3.5554e-05,2.6917e-05,1.9273e-05,3.2105e-05,4.1014e-06,4.5971e-06,-2.2061e-05,7.2212e-07,6.1337e-06,2.3062e-05,-5.1121e-06,6.3753e-06,2.2039e-05,-2.7107e-06,-3.9798e-05,-2.3064e-06,3.818e-06,-4.9161e-05,-9.3986e-06,1.9763e-05,1.5239e-05,2.3457e-05,3.4942e-06,-4.0261e-05,3.6919e-05,-3.2974e-06,-1.7282e-05,5.1815e-06,-1.2977e-05,2.8602e-05,0.039992,-2.8963e-05,4.5455e-06,4.7456e-06,2.0351e-05,8.1363e-06,1.0989e-05,6.4079e-06,1.3431e-05,6.1271e-06,5.81e-06,-2.1332e-05,7.3589e-07,-1.341e-05,-1.8121e-05,8.236e-07,-2.7793e-06,1.1161e-05,1.6798e-06,1.0131e-06,-1.4071e-05,-4.1174e-08,3.0403e-05,-1.4336e-05,1.6889e-06,3.1937e-05,-7.9049e-06,-1.1253e-05,-7.7448e-06,1.6402e-05,1.5436e-05,-3.3458e-05,2.4117e-05,1.0358e-05,-9.363e-06,4.5783e-06,2.5525e-06,-7.2411e-07,-3.3581e-05,-2.0842e-05,3.1674e-05,6.3093e-06,-4.7009e-07,-1.137e-05
-3.2944e-05,-4.7268e-05,4.5729e-05,-2.5858e-05,-2.7963e-05,-2.8528e-06,6.1051e-05,-4.0683e-05,-1.5863e-05,-6.6382e-05,-2.318e-06,3.8144e-07,2.7518e-05,2.9426e-05,-2.3092e-05,-5.7082e-05,7.0627e-06,3.3952e-05,1.3759e-06,1.6204e-05,6.8043e-05,6.772e-06,-3.2154e-05,8.1367e-05,3.0101e-05,-1.709e-05,-1.6576e-05,-1.0049e-05,1.7084e-05,5.7323e-05,-4.1107e-05,1.8083e-06,4.1933e-05,-2.1314e-05,3.1882e-05,-5.8508e-05,-2.8963e-05,0.040026,-2.0649e-05,6.1025e-06,-2.6741e-05,9.0229e-06,-1.3912e-05,-7.7102e-06,-4.4232e-06,-1.1854e-05,7.7141e-07,2.9379e-05,-7.0038e-06,3.5648e-05,3.4935e-05,-2.6638e-05,3.4234e-06,-2.4221e-05,1.4473e-06,-2.8599e-06,-1.1969e-05,9.7493e-06,-6.7055e-05,1.9365e-05,-3.8389e-06,-4.9641e-05,2.1697e-05,2.5751e-05,-1.2389e-06,-6.9346e-06,2.466e-06,5.6754e-05,-1.9699e-05,-3.9143e-05,1.3986e-05,-1.5455e-05,2.5314e-05,3.8923e-06,3.1343e-05,2.212e-05,-5.0732e-05,-3.4051e-05,6.3924e-06,1.4592e-05
2.2808e-06,-5.2213e-06,-9.7537e-06,1.1619e-05,5.2e-06,-4.4738e-06,-1.7309e-05,8.8476e-06,1.1405e-05,1.8614e-05,-2.6724e-07,-4.9059e-06,-1.0431e-05,6.6132e-07,8.816e-06,2.408e-05,7.2933e-06,-2.2431e-05,-4.7843e-06,8.7863e-06,-1.8578e-05,-7.0144e-06,-1.2161e-06,-1.7505e-05,-6.2735e-06,-1.1146e-05,1.891e-05,1.049e-05,-2.1722e-05,-1.3344e-05,3.1414e-05,-8.6409e-06,6.4933e-06,1.4538e-06,-2.1715e-06,2.0324e-05,4.5455e-06,-2.0649e-05,0.039972,-6.9621e-06,4.8243e-06,-4.3112e-06,1.402e-06,-6.9292e-08,-1.1234e-05,-7.4748e-06,-8.3965e-06,1.8122e-06,5.7453e-06,-6.4716e-07,-1.1986e-05,-9.0569e-06,5.8672e-06,1.121e-06,1.6159e-06,1.9206e-05,1.7937e-05,5.062e-06,1.1466e-05,3.9466e-06,-6.0725e-06,9.6358e-06,-8.9644e-06,-1.0577e-06,-3.4901e-06,-8.3623e-06,-2.8809e-07,-1.6269e-05,7.5716e-06,7.4221e-06,-6.2532e-06,4.0812e-06,1.1417e-05,3.9306e-06,-2.2775e-06,-2.3613e-06,1.2067e-05,7.5419e-06,6.2738e-06,1.6801e-05
-7.3443e-06,-1.5907e-05,4.8614e-06,-1.9184e-06,-1.1289e-05,-2.3603e-06,2.1958e-06,4.7907e-06,-8.1241e-07,-1.6392e-05,9.1136e-06,-3.35e-07,6.9585e-06,1.2201e-05,-2.4211e-06,-9.6507e-06,-3.2335e-06,1.7189e-05,6.1462e-06,-4.492e-06,1.3422e-05,2.3471e-06,-1.6724e-05,2.6776e-06,8.7451e-06,-4.5117e-06,-2.372e-06,-3.6781e-06,-2.899e-07,1.6026e-05,-1.6026e-05,-1.7976e-05,1.7789e-05,-1.4333e-05,1.4287e-05,-1.243e-05,4.7456e-06,6.1025e-06,-6.9621e-06,0.039974,7.1771e-06,1.2982e-05,-3.9502e-06,-5.6865e-06,1.8242e-05,1.4213e-06,9.7826e-06,8.9547e-06,5.7602e-07,1.137e-05,1.6266e-05,-1.3948e-05,4.627e-06,-9.1778e-06,1.6068e-05,-1.5301e-05,2.929e-06,-7.0263e-06,-1.7188e-05,-3.0719e-06,1.5549e-05,-6.431e-06,8.6521e-06,8.065e-06,-8.8441e-06,-7.1879e-07,-2.9541e-06,4.1517e-06,5.4672e-06,-1.6242e-05,-4.5732e-06,-1.1816e-05,5.2925e-06,-2.2851e-06,7.5485e-06,-1.2399e-05,-1.9628e-05,-1.5391e-05,5.3881e-06,8.3501e-06
