3.6988e-17,6.8418e-17,-3.1126e-17,7.1805e-18,-2.7025e-17,4.79e-17,2.3226e-17,-9.7417e-17,-7.0911e-17,-3.8058e-17,5.2909e-18,5.2042e-18,-4.4109e-17,7.1081e-17,2.8105e-17,4.8473e-17,-2.1316e-17,2.4535e-17,1.3567e-17,-2.9219e-17,0.040438,-1.6196e-17,-5.8893e-19,-2.8054e-17,1.373e-17,2.4881e-17,1.3126e-17,-4.7883e-17,-4.834e-17,5.3394e-18,2.5023e-17,4.2823e-17,-2.8134e-17,2.2803e-17,8.5418e-18,-1.8057e-17,2.1593e-17,9.1397e-17,-2.3137e-17,2.8647e-17,1.0369e-18,-2.3899e-17,-1.1731e-17,-6.2384e-17,-3.5263e-17,3.5818e-18,1.9542e-17,-1.0097e-16,8.2316e-17,-6.2027e-18,-2.0489e-17,-5.724e-17,2.4939e-17,-2.6044e-17,8.8665e-18,-1.0605e-16,3.9808e-17,1.3546e-17,2.347e-17,3.425e-17,-5.5031e-17,-2.4176e-18,3.577e-17,-4.9887e-17,-5.6665e-18,-4.0948e-17,-9.5076e-17,-4.4202e-17,9.5361e-18,1.7138e-17,8.5785e-18,2.7001e-18,3.3016e-17,1.6191e-17,1.0356e-17,-3.8884e-17,6.146e-17,8.2276e-17,-3.349e-17,-4.3154e-17
-5.2224e-18,-5.7101e-17,1.8458e-17,-1.6787e-17,-3.9166e-17,-6.3385e-17,8.9986e-18,1.941e-17,6.7758e-17,1.2584e-17,4.6424e-17,3.2803e-17,5.4538e-17,-1.7922e-17,4.1725e-18,-4.5461e-17,-3.2561e-17,4.4359e-17,-9.212e-18,4.354e-17,-1.566e-17,0.040438,-2.6068e-17,-4.2281e-18,-1.5303e-17,-4.0504e-17,5.3543e-18,5.3182e-19,-6.4058e-17,2.1119e-17,-5.7025e-17,-1.3726e-18,-2.1754e-17,1.521e-17,2.1667e-17,-8.8525e-18,-3.0264e-17,-8.6409e-17,4.8853e-17,-5.6452e-17,1.0041e-17,5.7734e-18,1.5914e-17,1.8277e-17,6.0068e-17,-4.4366e-18,1.7301e-17,5.302e-17,-1.4179e-17,-2.333e-17,-5.3563e-18,1.171e-18,1.1691e-17,3.9926e-18,-2.3099e-17,-1.4253e-17,-5.3819e-17,-3.0723e-17,8.2267e-18,-4.448e-17,-2.516e-17,-2.2407e-17,4.9402e-17,1.0765e-17,-3.3912e-17,-3.9704e-17,4.4986e-17,5.8728e-18,-3.8747e-18,-2.5275e-17,-1.7107e-17,-1.7558e-18,-2.0293e-17,1.2852e-17,1.237e-17,-9.7517e-19,1.8783e-17,1.608e-17,3.432e-17,3.4173e-17
-2.3986e-17,-1.641e-17,5.6346e-17,-3.6203e-17,-4.6124e-17,-2.0379e-17,-1.966e-17,6.995e-17,3.322e-17,-6.6543e-17,2.5019e-17,-5.2496e-17,2.0765e-17,-2.7219e-17,-1.6838e-17,-9.1164e-19,-1.8024e-17,-1.5623e-17,4.16e-17,-4.252e-17,-1.0351e-19,-2.6895e-17,0.040438,8.4018e-17,2.1787e-18,-7.1031e-18,-2.1988e-17,1.2302e-17,-9.0078e-18,-3.7795e-17,-4.4666e-18,-1.3745e-17,2.2057e-18,9.8629e-18,1.61e-17,3.4981e-17,4.2306e-18,-4.7578e-17,-9.6782e-18,1.6505e-17,4.397e-17,-1.1331e-17,4.6186e-17,7.6754e-17,4.9001e-17,7.3181e-17,-1.2086e-17,-1.7655e-17,-7.6845e-17,1.5958e-17,5.3671e-17,-3.1184e-17,-2.9157e-17,4.7122e-17,4.314e-17,2.3403e-17,-8.4207e-19,-1.7909e-17,-5.2746e-17,-4.6373e-18,2.2832e-17,5.0053e-17,-2.5596e-17,2.1665e-17,-2.2432e-17,3.6926e-17,6.6514e-17,7.2189e-17,-2.5905e-17,1.0035e-17,1.6662e-17,5.8031e-18,-2.6093e-17,-2.01e-17,3.7525e-17,-2.2113e-17,-1.1866e-17,-5.2959e-17,-9.0785e-18,8.9807e-18
-1.2565e-17,4.6744e-17,3.6383e-17,-1.2305e-18,1.5083e-17,5.5752e-17,1.0834e-17,-1.6511e-18,-4.6484e-17,-7.3331e-18,2.0548e-17,-1.8573e-17,-2.0248e-17,-1.8392e-17,-3.1353e-17,2.0185e-17,-4.9638e-17,-2.3786e-17,-3.1959e-17,-1.8714e-17,-2.8388e-17,-4.1368e-18,8.3839e-17,0.040438,-3.9863e-17,-2.0057e-17,1.8352e-17,-2.3886e-17,-1.909e-17,3.8838e-17,5.0845e-17,3.9213e-17,-2.7139e-17,-3.0086e-17,4.2658e-17,-6.6684e-17,4.6365e-19,4.0404e-17,2.3913e-18,-1.6938e-17,-3.6501e-17,-3.0507e-17,-2.8356e-17,-1.0933e-17,-4.1749e-17,-1.7875e-17,6.0271e-17,-1.9938e-17,1.5814e-17,2.7076e-17,-2.1592e-17,-2.9303e-17,4.9641e-17,-2.663e-17,1.4367e-17,-9.6546e-18,1.0533e-17,1.234e-17,8.91e-18,4.9885e-17,-4.3112e-17,8.4591e-18,-3.5876e-17,-4.9581e-18,1.2937e-17,-2.2868e-17,-3.5537e-17,-6.1309e-17,-1.0299e-17,5.6881e-17,-3.7518e-17,4.4767e-17,-1.3497e-18,3.0316e-17,-5.8087e-17,-7.1189e-17,5.9619e-17,-3.7968e-18,3.2001e-19,-6.8705e-18
1.0785e-17,-2.8634e-18,-3.3822e-18,3.2039e-17,2.2591e-17,-4.696e-17,7.4682e-18,-5.9611e-17,1.3981e-17,-1.8779e-17,3.0091e-17,3.9518e-17,4.8072e-17,1.333e-17,-6.1434e-18,3.3262e-17,-6.2313e-18,7.9469e-18,8.9231e-18,4.0982e-17,1.3366e-17,-1.5065e-17,2.2987e-18,-3.9527e-17,0.040438,-3.4779e-17,6.6436e-18,1.378e-17,-4.4967e-18,4.5717e-17,1.3147e-17,-5.3351e-18,8.9561e-18,1.2249e-18,2.0774e-17,-1.2264e-17,-1.0487e-17,-2.4246e-17,1.9122e-17,-3.1024e-17,-2.7097e-17,-3.4139e-17,-1.7648e-17,-1.3525e-17,7.3474e-18,-1.9397e-17,-2.7425e-17,3.8612e-18,2.3358e-17,-1.404e-17,9.8953e-18,1.0916e-18,2.7934e-18,2.3646e-18,-2.241e-17,-1.1306e-17,-1.2861e-17,-4.4308e-18,1.0086e-17,-2.668e-17,-5.7395e-18,-1.8283e-17,-4.5399e-18,-8.5887e-18,-7.3433e-18,1.7589e-17,-1.2966e-17,-1.7472e-17,2.9415e-17,-2.4969e-17,3.6714e-17,-4.2627e-17,-5.3768e-17,2.421e-18,-1.4685e-17,-2.2138e-17,-4.4418e-18,-1.5458e-17,3.6885e-17,-2.9494e-17
-4.4371e-17,6.3736e-17,-1.4131e-17,6.9003e-17,-5.4761e-17,3.5403e-17,9.6831e-18,-6.1179e-20,-6.5663e-17,1.6714e-17,2.9887e-17,2.2631e-18,2.4933e-18,6.0019e-17,9.0274e-18,2.6956e-17,3.4349e-17,-6.4605e-17,3.5166e-17,-3.4522e-17,2.4823e-17,-4.0051e-17,-7.1925e-18,-1.9569e-17,-3.3768e-17,0.040438,8.4999e-18,-1.1018e-17,5.0059e-17,1.1978e-17,5.1282e-17,4.6558e-17,2.3482e-17,3.1158e-17,3.9826e-17,6.0619e-18,-2.0845e-18,1.4774e-17,1.8743e-17,2.3507e-17,1.8912e-17,-6.5185e-17,-4.8424e-17,-4.6463e-17,-3.7297e-17,-2.3843e-17,-2.4216e-17,-2.6314e-17,2.7308e-17,2.6098e-17,-1.9272e-17,2.9984e-17,1.8854e-17,2.5308e-18,-1.5314e-17,4.3265e-17,1.8745e-17,5.188e-18,-4.4746e-17,-2.031e-17,-2.9559e-17,5.2913e-17,7.3351e-18,-7.3494e-17,4.9974e-17,2.7794e-18,4.398e-17,5.9651e-17,-2.7422e-17,-5.3091e-17,3.2404e-17,1.8239e-17,-2.5145e-19,-1.1542e-17,-2.8125e-17,-2.9654e-17,1.4141e-17,1.0596e-16,3.2672e-17,-2.539e-17
-2.5673e-17,-5.9854e-17,1.2908e-17,-2.4541e-17,-3.9322e-17,-5.8052e-18,-3.4611e-17,3.9188e-18,-1.8049e-17,1.289e-17,4.5657e-17,-1.9563e-17,-7.0621e-18,-3.6253e-17,1.7098e-18,2.8091e-17,3.627e-17,1.8814e-17,1.1956e-17,8.9243e-19,1.3004e-17,5.2995e-18,-2.2081e-17,1.8422e-17,4.8877e-18,7.4237e-18,0.040438,1.6595e-17,6.6311e-17,-9.4719e-18,-4.5596e-17,-1.656e-17,5.4982e-18,3.0822e-17,7.0189e-17,-5.7134e-19,-2.6516e-17,2.2428e-18,-2.9828e-17,2.6485e-17,1.4896e-17,1.7926e-17,-3.1708e-17,9.2562e-18,-1.0262e-17,3.899e-17,5.7193e-18,-2.111e-18,-1.7827e-17,1.5682e-17,2.7327e-17,1.5757e-17,1.6113e-18,5.0799e-17,-5.281e-17,5.1297e-17,-3.9783e-17,1.4904e-17,-2.1744e-17,-2.3302e-17,3.2074e-17,-1.21e-17,4.1918e-18,2.5422e-17,3.1982e-18,2.7276e-17,3.6692e-17,4.4827e-17,3.8998e-17,-1.3198e-17,4.9668e-17,-2.6522e-17,-2.0397e-18,2.4258e-17,3.1167e-17,1.9273e-17,-6.5114e-18,1.8975e-17,-1.487e-18,-1.0208e-17
8.6761e-17,5.2171e-17,-3.5731e-17,1.2194e-17,9.8739e-18,6.2685e-18,1.6629e-17,-8.7967e-17,1.6137e-17,2.8647e-17,1.6864e-17,-6.1258e-18,1.1525e-17,1.9893e-17,-4.2145e-17,4.5664e-17,1.368e-17,-1.3502e-17,-3.8463e-17,3.2817e-17,-4.8324e-17,9.7239e-20,1.2169e-17,-2.339e-17,1.3197e-17,-1.012e-17,1.6544e-17,0.040438,-1.8557e-17,-3.3686e-18,3.1054e-17,5.6354e-18,-1.436e-17,2.7095e-17,-3.267e-17,-7.1523e-19,8.7996e-18,2.3182e-17,1.7619e-17,4.5248e-18,-3.0335e-17,1.3895e-17,8.0801e-19,-6.0738e-17,-2.8242e-17,-3.0108e-17,-3.8508e-17,-1.5965e-17,5.4854e-17,-7.9959e-17,2.2618e-17,-5.6054e-17,5.3001e-17,-3.8687e-17,1.2725e-17,2.7761e-18,6.9829e-17,9.4761e-18,1.1352e-17,2.0042e-17,-1.5896e-17,-1.3313e-17,4.4136e-17,-2.6633e-17,2.4694e-17,-1.8798e-17,-1.116e-16,-2.575e-17,6.8293e-18,1.9232e-17,-1.4068e-17,-3.4899e-17,2.6702e-17,-2.632e-18,-2.0395e-17,1.3543e-17,-2.5033e-17,1.6812e-17,-3.4635e-17,-3.1937e-17
-3.31e-17,1.3331e-17,9.8136e-18,1.0855e-17,-2.4527e-17,1.5373e-17,1.1109e-17,1.8363e-18,-2.8525e-17,-6.5177e-17,5.0344e-17,-1.7395e-17,-3.9137e-17,2.9763e-17,-5.8632e-18,4.6004e-18,2.5535e-17,-5.5649e-17,8.9041e-18,1.5318e-18,-4.8854e-17,-6.4859e-17,-8.517e-18,-1.924e-17,-5.2064e-18,5.0201e-17,6.6324e-17,-1.9654e-17,0.040438,3.096e-17,-1.1923e-17,5.4811e-17,3.0524e-17,-1.4833e-17,3.6511e-17,7.2094e-18,3.9916e-17,-4.862e-17,2.8477e-17,1.4295e-17,3.5931e-17,4.6944e-17,-2.3648e-17,-2.6878e-17,-3.3016e-17,-2.1873e-17,1.2669e-17,1.1708e-17,-1.3234e-18,-7.1292e-18,-2.0676e-17,-4e-17,2.6107e-17,-3.7856e-17,-2.7677e-18,1.8444e-17,-8.085e-18,4.0876e-18,-8.7159e-18,1.095e-17,-3.473e-17,3.2645e-17,1.3198e-17,-2.6105e-17,-1.3452e-17,-6.1983e-17,-4.4944e-17,-2.5867e-18,-8.2746e-17,8.4129e-19,-5.2624e-17,1.5168e-17,-1.4038e-17,2.5428e-17,-4.6839e-17,-5.7217e-17,3.0521e-17,6.1727e-17,2.7808e-17,4.4306e-17
-4.1607e-17,-4.9621e-17,1.0023e-17,2.3179e-17,-1.2432e-17,-1.2744e-17,-3.2482e-17,4.3373e-17,5.1139e-17,2.8925e-17,1.9121e-18,8.3759e-17,1.3863e-17,-6.5151e-18,-1.58e-18,-5.6985e-17,-5.9398e-17,-1.4266e-17,-6.4067e-18,3.735e-17,5.8846e-18,2.1623e-17,-3.7181e-17,3.9165e-17,4.6148e-17,1.2412e-17,-9.0776e-18,-4.6109e-18,3.0213e-17,0.040438,-1.7113e-17,-3.0869e-17,-1.6644e-17,-3.919e-17,1.7869e-17,4.4671e-17,4.1222e-17,-2.5699e-17,2.2124e-17,-2.7551e-17,-2.5563e-18,1.7895e-18,7.2106e-17,6.2232e-17,6.0903e-17,5.7764e-17,3.7519e-17,7.9414e-18,-2.3894e-17,5.716e-18,-2.1667e-17,-9.5901e-18,-2.3969e-18,-1.1593e-17,2.2312e-17,-2.3579e-17,-1.9215e-17,-2.3405e-17,-1.3224e-17,-8.5347e-18,-6.6502e-18,1.0372e-17,1.4218e-17,3.2986e-17,-4.667e-17,-8.8678e-18,2.7045e-17,1.1093e-17,-7.486e-17,1.6496e-17,3.7799e-17,9.2759e-18,-3.4507e-17,-4.345e-18,-2.4233e-17,2.2296e-17,-2.05e-17,-7.4426e-17,3.2269e-17,2.8423e-17
-2.3605e-18,-4.7664e-17,2.3019e-17,-7.5806e-17,3.3236e-17,-9.1164e-18,-2.6901e-17,2.9032e-17,-3.984e-17,1.1183e-18,3.0825e-18,7.6229e-18,-5.5088e-18,-5.4826e-17,-2.2089e-18,-1.1309e-17,8.7478e-17,-2.4954e-17,1.8452e-17,-1.5973e-17,2.4426e-17,-5.6109e-17,-4.8971e-18,5.2099e-17,1.3128e-17,5.1258e-17,-4.5551e-17,3.1079e-17,-1.1548e-17,-1.7502e-17,0.040438,-3.7187e-17,5.5508e-17,2.5423e-17,2.8255e-17,-6.4113e-21,8.2222e-18,-1.3396e-17,-6.7952e-17,5.0893e-17,-1.2284e-17,3.364e-17,2.1917e-17,-9.994e-19,-1.8042e-17,5.396e-18,4.2726e-17,5.3519e-17,-3.3118e-17,-1.7482e-17,2.6273e-17,-1.5484e-17,-8.695e-17,5.5782e-17,-2.7513e-18,3.5894e-17,-3.3797e-17,-1.3184e-17,-2.915e-17,3.237e-18,2.6674e-17,3.3845e-17,1.7968e-17,2.6454e-17,-1.5407e-17,2.6799e-17,6.7576e-17,3.0618e-17,2.2393e-17,2.8386e-17,1.2815e-17,-2.7007e-19,2.2007e-17,4.7159e-17,3.1104e-17,6.1272e-17,-5.0631e-17,-2.3706e-17,1.0765e-17,-1.3062e-17
-6.0985e-17,-4.7604e-17,2.6146e-17,1.7871e-17,-7.0315e-17,-3.8324e-17,-2.4629e-17,6.8076e-17,8.9617e-17,1.5516e-17,-2.4819e-17,3.8285e-17,4.2769e-17,-5.6161e-18,3.7418e-17,1.4334e-17,-7.2339e-17,1.2705e-17,-4.1987e-17,3.5808e-17,4.3535e-17,-7.3488e-19,-1.2995e-17,3.9057e-17,-6.095e-18,4.7673e-17,-1.7438e-17,5.7857e-18,5.4149e-17,-3.1142e-17,-3.841e-17,0.040438,1.634e-17,-2.0641e-17,2.6768e-18,9.1949e-17,8.8248e-18,-5.9511e-17,-2.2938e-17,-7.0623e-17,3.5746e-17,-8.9762e-18,3.8488e-17,7.5994e-17,7.6034e-17,1.7259e-17,2.8827e-17,6.6392e-17,-6.2041e-17,4.1312e-17,-4.8302e-17,7.6015e-17,-2.2637e-17,4.2747e-17,-2.2365e-17,2.1997e-17,-4.4102e-17,1.0447e-17,-3.1883e-18,1.0275e-18,3.7616e-20,3.9386e-17,-3.231e-17,6.2031e-17,-3.6813e-17,3.157e-17,1.2429e-16,4.1135e-17,-2.8002e-17,-1.0296e-17,1.7885e-17,3.8684e-18,-6.304e-17,-7.716e-18,-9.2032e-18,1.0411e-17,-1.8808e-18,-8.914e-17,6.9605e-17,8.8135e-17
-3.0603e-17,-8.4451e-18,-3.6559e-17,2.9677e-17,-2.0887e-17,3.9837e-17,6.4725e-18,-3.5629e-18,-4.5528e-17,1.4865e-17,3.4537e-17,-7.396e-17,-3.4694e-17,4.5133e-17,-4.2532e-18,-1.6691e-17,5.9124e-17,-5.5283e-17,-2.2747e-17,-3.0645e-17,-2.8861e-17,-1.9544e-17,1.4705e-18,-2.5673e-17,1.029e-17,2.4323e-17,5.8652e-18,-1.3858e-17,3.114e-17,-1.7514e-17,5.5104e-17,1.5319e-17,0.040438,6.4028e-17,-2.7014e-17,-3.2098e-17,2.4752e-17,1.6349e-17,-1.4675e-17,4.7164e-17,6.8235e-17,1.3325e-17,-7.8233e-17,-6.7231e-17,-5.5731e-17,-1.7191e-17,1.51e-17,1.0211e-17,-3.4346e-18,2.2691e-17,2.2273e-17,-1.6829e-17,4.1038e-17,-3.5923e-17,2.2339e-17,2.3393e-17,3.3162e-17,3.9604e-17,-2.3456e-17,4.2726e-18,5.8363e-18,3.1541e-18,-7.3985e-19,-3.0654e-17,4.9481e-17,-1.7963e-17,-4.66e-17,5.3482e-18,7.719e-18,-1.8388e-17,4.117e-17,-4.2765e-18,3.4011e-17,-1.0838e-17,-3.0981e-17,3.5703e-18,-1.411e-17,9.7008e-17,-3.4558e-18,-3.6633e-17
1.2544e-17,2.2427e-18,9.2079e-18,7.8744e-18,-1.2435e-17,-9.5078e-18,-3.1596e-17,2.5222e-17,5.0982e-17,-5.1601e-17,4.2298e-18,-3.3983e-17,-4.2554e-17,-3.9796e-17,-7.5362e-18,4.4075e-17,2.2608e-17,1.841e-18,-6.1372e-17,2.677e-18,2.1954e-17,1.553e-17,1.0267e-17,-2.8792e-17,1.7117e-18,3.194e-17,3.1305e-17,2.7836e-17,-1.4711e-17,-3.9672e-17,2.4714e-17,-2.1483e-17,6.3847e-17,0.040438,7.3551e-18,9.356e-18,2.0511e-17,-3.6468e-18,-4.5469e-17,-8.4576e-18,1.9008e-17,2.536e-17,-1.4783e-17,2.2698e-17,-4.3665e-17,4.4295e-17,-1.0555e-17,1.8811e-17,1.6923e-19,2.5587e-17,6.8292e-17,-3.0957e-17,4.8654e-18,5.0958e-17,-2.0355e-17,-1.0064e-17,-5.3554e-17,2.5156e-17,4.5057e-17,-7.7725e-18,1.324e-17,-4.7954e-17,-4.7607e-17,2.4176e-17,2.6788e-17,1.1585e-17,3.9839e-17,3.5703e-17,5.6692e-17,-1.7922e-18,1.5026e-17,-1.338e-17,1.9814e-18,-2.693e-17,4.0724e-17,9.5857e-18,2.0207e-17,-4.175e-17,-4.5591e-18,-1.8396e-17
-2.9151e-17,6.735e-17,1.0988e-18,1.9053e-17,5.0308e-17,3.1892e-17,4.274e-17,5.0402e-18,-7.2842e-18,-2.7132e-18,1.6699e-17,1.0774e-17,-4.3701e-17,3.2138e-17,2.6163e-17,5.6377e-17,1.9617e-17,-1.1426e-17,2.5593e-17,1.205e-18,8.8926e-18,2.1596e-17,1.7112e-17,4.1791e-17,2.0743e-17,3.9866e-17,7.0172e-17,-3.3091e-17,3.6738e-17,1.7056e-17,2.8104e-17,3.3128e-18,-2.711e-17,7.1807e-18,0.040438,3.5384e-17,4.3042e-17,2.2754e-17,9.639e-18,-3.0631e-17,6.0477e-17,1.7055e-17,-1.912e-17,4.6375e-17,-3.7886e-18,1.2537e-17,-2.1596e-17,-1.6671e-17,3.2226e-17,6.8585e-17,-1.1264e-17,2.8697e-17,2.3159e-17,-1.2842e-17,-9.0759e-18,3.7891e-17,3.9273e-18,-5.9372e-19,-1.3036e-17,-1.4395e-17,-1.5064e-17,4.924e-17,1.5605e-17,-2.6585e-17,1.9103e-17,-4.2561e-17,-6.5797e-18,5.3327e-17,-7.3267e-17,-2.1129e-17,2.1495e-17,7.48e-18,1.53e-17,-8.2914e-18,-2.1246e-17,-8.3979e-18,-3.3239e-17,1.5172e-17,1.6028e-17,-2.0065e-17
-1.4317e-17,9.9117e-17,-1.0271e-17,1.2255e-17,5.6438e-17,2.8845e-17,2.9591e-17,-7.9094e-17,-5.388e-17,-1.5084e-17,-7.9608e-18,-2.9813e-17,-9.0696e-18,3.8481e-17,3.8372e-17,3.3519e-17,-2.6251e-17,2.3038e-17,-2.2147e-20,3.0112e-17,-1.9063e-17,-8.4487e-18,3.5888e-17,-6.624e-17,-1.289e-17,5.146e-18,-4.9121e-19,-1.2211e-18,6.9802e-18,4.3792e-17,2.6051e-19,9.1851e-17,-3.2094e-17,9.7692e-18,3.5821e-17,0.040438,-2.3174e-17,4.6723e-17,2.4456e-17,-1.1055e-17,-2.884e-17,-3.9684e-17,-5.7195e-18,-3.5274e-17,-4.3437e-17,-4.6341e-17,-3.5682e-17,-4.8118e-17,2.6186e-17,-1.421e-17,-5.6929e-17,2.5819e-17,-3.2732e-17,-3.8454e-17,7.3574e-18,-5.663e-17,6.655e-17,-1.1917e-17,4.4324e-18,-6.357e-18,-1.2403e-17,3.1887e-17,-6.3465e-17,-1.27e-17,2.5729e-17,-3.3544e-17,-7.0524e-17,-4.5797e-17,6.1805e-19,3.3947e-17,-1.9252e-17,4.1407e-18,6.4891e-17,1.2128e-17,-4.209e-17,-2.473e-17,3.2564e-17,7.0961e-17,-3.4776e-18,-7.8861e-18
-1.0183e-17,6.2589e-18,2.0708e-17,2.1964e-18,5.4674e-18,1.5434e-17,-4.2093e-19,-7.2227e-18,-4.0753e-17,1.0496e-17,-3.5655e-17,1.1446e-17,4.451e-17,-1.0969e-17,1.0935e-18,2.5082e-17,2.2432e-17,-8.6165e-17,4.5537e-17,1.0208e-17,2.129e-17,-3.0968e-17,3.6876e-18,8.8935e-19,-9.7245e-18,-2.0072e-18,-2.5614e-17,9.2717e-18,3.9415e-17,4.1e-17,8.2758e-18,9.1343e-18,2.4708e-17,2.0839e-17,4.2813e-17,-2.3683e-17,0.040438,1.5896e-17,1.6215e-17,1.6532e-17,-2.8433e-17,-3.3493e-17,2.1878e-17,-3.4567e-17,-2.2161e-17,-5.1254e-17,2.9009e-17,-1.4654e-18,-1.1711e-17,-5.3691e-17,3.0816e-18,-3.822e-17,-9.9586e-18,6.6553e-18,-1.1494e-17,2.0307e-17,7.1223e-17,-2.5097e-17,-3.7751e-17,2.8512e-17,1.2211e-17,4.2289e-17,2.5008e-17,-2.2477e-18,2.6031e-17,4.8706e-18,-1.4664e-17,-2.4808e-17,-2.4749e-17,2.4151e-18,2.0979e-17,-3.4423e-17,4.1506e-17,2.5081e-17,-2.0298e-17,9.4378e-18,7.3397e-18,5.4678e-17,1.3973e-17,-3.1471e-17
1.399e-17,-3.1137e-17,-1.0853e-18,-9.5446e-17,5.3098e-17,-1.723e-17,2.8619e-17,7.0003e-17,1.4532e-17,-1.4895e-17,-1.8662e-17,-5.4638e-18,4.9424e-17,-9.2049e-17,-3.5783e-17,4.2541e-18,7.2299e-17,-6.099e-17,-8.5893e-18,3.4214e-17,9.2485e-17,-8.7063e-17,-4.6583e-17,3.9687e-17,-2.3984e-17,1.5283e-17,2.3489e-18,2.4602e-17,-4.8316e-17,-2.4977e-17,-1.3069e-17,-5.906e-17,1.6814e-17,-3.8291e-18,2.3252e-17,4.8311e-17,1.6234e-17,0.040438,5.1187e-17,3.0375e-17,-3.877e-17,1.3598e-17,7.9117e-17,2.2993e-17,-2.3096e-17,6.1945e-18,4.3219e-17,3.9782e-18,5.7349e-18,-2.6322e-17,4.1393e-17,-2.9637e-17,-8.2073e-17,6.2558e-17,1.115e-17,3.1838e-17,-3.728e-17,-4.2137e-17,-1.5783e-17,-6.3581e-17,1.1451e-17,3.0885e-17,-4.5116e-17,5.0947e-17,-2.8239e-17,6.8451e-17,5.9208e-17,5.6249e-17,-9.1604e-17,2.6599e-17,2.8287e-17,2.1514e-17,-4.4276e-18,1.9412e-17,-3.5517e-17,-5.2491e-18,-8.1784e-17,-9.6279e-17,-4.7558e-17,-3.7858e-18
2.1197e-17,4.4486e-17,3.6633e-18,4.7711e-18,-1.616e-17,-2.8239e-17,1.2498e-17,-1.8257e-17,-1.2568e-17,-2.432e-17,-1.5985e-17,1.0369e-17,7.7233e-18,-2.3918e-17,-1.0838e-17,2.47e-17,1.5262e-17,3.8315e-17,5.1136e-17,1.9003e-17,-2.2521e-17,4.8415e-17,-9.4151e-18,2.1587e-18,1.9216e-17,1.923e-17,-2.9798e-17,1.792e-17,2.8088e-17,2.2371e-17,-6.6218e-17,-2.2794e-17,-1.4222e-17,-4.6468e-17,9.6791e-18,2.4834e-17,1.5911e-17,5.2305e-17,0.040438,1.4667e-17,-1.1437e-17,4.5982e-18,4.883e-17,-1.1791e-17,5.2611e-18,-3.9169e-17,1.1635e-17,-1.0086e-17,3.7509e-18,-2.1266e-17,-4.0931e-17,2.4255e-17,9.857e-19,5.503e-17,-1.7035e-17,6.1626e-18,3.4183e-17,-4.3639e-17,1.5579e-17,-1.1344e-17,-1.5594e-17,2.3943e-17,-1.0049e-17,-1.7703e-17,6.2477e-18,1.8633e-18,-1.2825e-17,2.0958e-19,-1.4941e-17,5.1023e-17,2.0224e-17,-4.8344e-18,-1.7292e-17,3.5763e-17,3.0739e-18,2.5079e-17,1.0034e-17,-2.0934e-17,-1.297e-17,2.6379e-17
4.884e-17,-5.3861e-18,-6.8092e-17,2.855e-17,3.2183e-17,-8.7751e-18,-3.6417e-17,-3.1465e-17,-4.253e-18,7.1096e-19,4.2867e-17,-9.8018e-18,1.8426e-17,-3.9557e-19,2.8211e-17,5.3812e-17,5.6636e-17,-3.2735e-17,-2.6978e-17,-2.2121e-17,2.7842e-17,-5.5969e-17,1.7388e-17,-1.7211e-17,-3.1684e-17,2.3208e-17,2.7239e-17,3.7418e-18,1.429e-17,-2.7604e-17,5.1075e-17,-7.0425e-17,4.7189e-17,-7.9261e-18,-3.3139e-17,-1.0627e-17,1.6882e-17,2.9278e-17,1.588e-17,0.040438,1.2222e-18,6.9052e-18,-6.2203e-17,-2.9644e-17,-7.3651e-17,1.4507e-17,-9.1804e-18,-2.9575e-17,7.1059e-18,-2.1998e-17,-1.6952e-17,-4.3732e-17,-1.6534e-17,8.0751e-18,-4.4324e-17,-1.1082e-17,-1.9576e-17,2.1481e-18,6.9637e-18,-1.7325e-17,1.4037e-17,-1.952e-17,-7.2637e-18,-1.8432e-17,4.8149e-17,-2.4821e-17,-7.0958e-17,7.4914e-19,2.5641e-18,1.3435e-17,-1.0075e-17,-2.5191e-17,2.0702e-17,-3.5569e-17,-5.0813e-18,7.4926e-18,2.5159e-17,3.11e-17,-9.0352e-18,-1.6761e-17
-5.0864e-17,-3.4955e-17,3.7033e-17,-1.0647e-17,-2.4041e-17,3.7484e-18,-2.1335e-17,2.0296e-17,2.2373e-17,2.2434e-18,3.9015e-17,-2.6139e-17,-2.4236e-17,-1.4312e-17,-4.3047e-17,6.2121e-18,-3.741e-17,-2.9881e-18,-6.6284e-18,-2.5143e-17,8.1048e-19,1.0194e-17,4.448e-17,-3.6557e-17,-2.6006e-17,1.9664e-17,1.7163e-17,-2.9391e-17,3.6258e-17,-2.6633e-18,-1.183e-17,3.5786e-17,6.7666e-17,1.9455e-17,5.9674e-17,-2.8406e-17,-2.8235e-17,-3.8734e-17,-1.0395e-17,-8.645e-20,0.040438,4.3029e-17,-6.1683e-17,8.0191e-18,-4.5351e-17,2.4429e-17,9.0109e-18,4.9691e-18,-3.762e-17,6.0518e-17,5.0689e-17,-1.2712e-19,2.3945e-17,3.4597e-18,2.3227e-17,8.302e-18,-6.6954e-17,-2.3926e-17,-4.932e-17,4.9467e-17,3.8917e-17,2.3543e-17,-2.4592e-17,-1.1708e-18,3.6039e-17,-1.525e-17,2.411e-17,4.6233e-17,1.8996e-17,-1.8204e-17,-4.1504e-18,-1.9683e-17,2.0068e-17,4.1321e-19,-2.6252e-17,-8.7969e-18,3.9646e-17,-8.4103e-18,4.8492e-17,-2.2158e-17
