-1.9038e-17,-4.7113e-17,-2.0786e-18,-1.6663e-17,3.1903e-18,8.2392e-18,2.8401e-17,5.1018e-17,-2.2291e-17,2.7597e-17,-2.2147e-17,-7.7863e-18,2.0065e-17,4.1588e-17,-2.044e-17,2.3563e-17,4.1237e-17,9.3489e-18,3.6884e-17,3.6355e-17,0.039915,4.2567e-17,3.8052e-18,-2.298e-17,-3.0336e-17,-4.8695e-18,2.2187e-17,-1.1196e-17,-2.8883e-17,-2.3121e-17,1.1281e-17,1.3235e-17,1.5418e-17,3.8813e-17,-1.2548e-18,2.5554e-19,2.3258e-17,-2.3129e-17,-4.6005e-17,1.8114e-17,-2.7785e-18,2.897e-17,-6.0378e-18,1.5371e-17,2.4823e-17,4.4441e-17,-1.9327e-17,-3.1878e-17,1.7359e-17,-1.1778e-20,-1.7786e-17,-2.3393e-17,-3.7418e-17,1.7785e-17,3.6446e-17,-2.3987e-17,-5.2757e-18,2.5105e-17,1.458e-17,-4.8743e-18,4.6113e-17,2.7387e-17,3.968e-18,-1.0149e-17,-2.1989e-17,1.8666e-17,-2.322e-17,-1.8113e-17,3.5072e-17,3.1696e-17,-2.434e-18,4.5043e-17,-7.7693e-19,5.6371e-18,-1.0804e-17,6.2925e-18,-1.4057e-17,2.224e-17,3.2631e-17,-1.2021e-17
7.7909e-18,5.8057e-18,-5.0723e-17,-2.9938e-17,-4.3627e-17,-1.2873e-17,2.0586e-17,6.9698e-18,-5.0384e-17,-1.4102e-17,-1.5187e-17,-1.4176e-17,-1.6364e-17,-2.0167e-17,-1.2601e-17,-2.239e-17,-2.4501e-18,5.9538e-18,-4.4704e-17,6.5411e-18,4.2985e-17,0.039915,-3.0444e-17,-9.5397e-18,-2.3661e-17,-6.6182e-19,-1.1885e-17,1.1901e-17,2.4917e-17,5.8158e-18,-1.9919e-17,-1.1723e-17,-1.3371e-17,-1.1986e-17,-1.0437e-17,-1.5166e-17,-1.8361e-19,4.3973e-17,3.1124e-17,1.7979e-17,1.2719e-17,-4.5309e-18,-6.5581e-18,1.8516e-17,6.8805e-18,-2.6743e-17,-4.3839e-18,1.7602e-17,-1.8385e-17,-1.1995e-17,-1.4185e-17,3.0039e-17,2.9957e-18,5.1695e-18,1.0828e-17,8.7862e-18,-9.0869e-18,1.4983e-17,4.6579e-17,1.69e-17,1.0587e-17,1.5812e-17,-4.1002e-18,-6.8295e-18,-3.1679e-17,6.2542e-19,2.0171e-17,6.3666e-18,9.8858e-19,1.569e-17,-3.0021e-17,-5.6454e-18,-1.242e-17,-5.4718e-19,-7.4791e-18,3.152e-17,2.0934e-17,-1.4026e-18,-7.7408e-18,-6.2166e-18
-1.6347e-17,3.4645e-17,-3.8156e-17,-2.0549e-17,2.7501e-17,2.5175e-17,-3.7868e-17,-1.3596e-17,4.2223e-17,5.8307e-18,5.1675e-17,3.1836e-17,-7.5634e-19,-1.6668e-17,3.8277e-17,-3.8527e-17,-2.1712e-18,2.0838e-17,7.9943e-18,1.9033e-17,3.3658e-18,-3.03e-17,0.039915,3.2007e-17,5.2138e-17,8.1069e-19,3.5522e-17,5.3505e-17,-1.0762e-18,-2.1663e-17,-1.1103e-17,-3.4282e-18,-8.8119e-19,3.113e-17,3.2509e-17,-3.3412e-17,1.7479e-17,-3.4575e-17,-1.2219e-17,3.1653e-17,8.7052e-18,2.9114e-18,-6.5257e-18,-4.0323e-17,-2.4344e-17,1.7797e-17,-5.7388e-17,-4.8185e-18,2.3407e-17,1.0325e-17,3.567e-20,2.2699e-17,-1.8248e-17,3.308e-17,-4.8644e-17,-1.8994e-17,1.9466e-17,1.8116e-17,-3.1261e-17,7.759e-19,-9.8827e-17,-1.3518e-17,-1.743e-17,3.7726e-17,1.1772e-17,2.3314e-17,1.0403e-17,-1.0995e-17,3.1232e-17,3.7956e-17,3.4871e-17,2.4852e-17,-7.9583e-19,-3.1693e-17,1.5549e-17,-4.1648e-17,-2.9013e-17,-1.9943e-17,-2.4818e-18,-2.904e-17
3.311e-17,1.186e-17,1.5236e-17,-3.6459e-17,-1.957e-17,-6.3455e-19,6.8201e-18,-2.4647e-17,-8.1465e-18,1.8893e-17,3.3216e-17,2.1967e-17,-8.5285e-17,-4.5593e-17,4.7587e-17,-1.3841e-17,-8.7956e-18,-1.7657e-17,-1.4655e-17,3.2088e-17,-2.3178e-17,-8.6741e-18,3.2694e-17,0.039915,8.0229e-17,5.6789e-18,-3.7429e-17,2.6704e-17,-2.4133e-17,-8.0197e-17,2.7343e-17,-4.6532e-17,2.2596e-17,2.5861e-17,3.8381e-17,-1.9816e-17,-3.7366e-18,-1.0818e-17,1.445e-18,-1.0313e-17,-1.9048e-18,-1.6196e-17,-4.5625e-17,-1.7807e-17,3.6478e-17,8.6321e-18,-5.0925e-17,-4.8027e-17,1.4817e-17,8.8461e-18,2.1013e-17,-2.902e-17,2.8345e-17,3.9936e-17,-1.0142e-18,-3.3534e-17,1.7157e-17,2.5326e-17,-3.3196e-17,4.0102e-17,1.2246e-17,-6.1879e-17,-4.049e-17,-1.0025e-17,6.341e-18,6.5602e-17,-3.9491e-17,-5.6485e-18,7.5561e-17,-2.2883e-18,3.6257e-17,3.2538e-17,-2.2736e-17,-2.7391e-17,-9.9824e-18,-4.3782e-17,1.1071e-17,3.273e-17,2.5972e-17,-4.394e-17
-1.9486e-17,2.571e-17,-6.2716e-17,-2.5019e-18,7.077e-18,-1.4941e-17,1.0075e-17,1.254e-17,3.0763e-18,-3.3582e-17,3.1446e-17,-1.2112e-17,-5.4993e-17,-1.2556e-17,4.7518e-17,-1.0224e-17,-2.3813e-17,-3.8019e-17,-2.3456e-17,1.3121e-17,-3.06e-17,-2.458e-17,5.1849e-17,8.0579e-17,0.039915,1.1286e-17,1.9387e-17,7.0967e-17,3.6508e-17,-8.4081e-18,-3.3614e-17,-4.2815e-17,9.6445e-18,-7.4917e-18,3.6927e-17,-6.2333e-18,1.5021e-17,3.04e-18,-3.1471e-17,-4.4533e-17,2.0494e-17,-1.6828e-17,-3.4425e-17,-6.7415e-17,-3.4538e-17,1.1226e-17,-4.4352e-17,-4.6345e-17,-4.7067e-17,9.3707e-18,4.7086e-17,3.5563e-17,-2.7432e-17,-4.2656e-18,-2.7185e-17,-4.6664e-17,2.2197e-17,1.2601e-17,3.7681e-17,4.8144e-18,-3.2456e-17,-7.8888e-18,-3.4609e-17,2.6029e-18,-2.6341e-17,-1.464e-17,4.6271e-17,-8.8406e-18,-7.1946e-18,1.6128e-17,6.0373e-17,3.0476e-17,-4.1951e-18,-3.2633e-17,4.8973e-17,-2.0798e-17,-3.0643e-17,1.8925e-17,-2.6078e-18,2.0948e-18
9.9023e-18,-3.3436e-18,-1.7636e-18,-2.2203e-17,-2.8659e-17,-1.7743e-17,-1.6168e-17,-1.4855e-18,-7.8827e-18,1.3485e-17,4.6109e-18,-2.051e-19,-2.2651e-17,-5.3733e-18,1.1875e-17,-3.1052e-18,-2.597e-18,1.0061e-17,-2.414e-17,-1.5807e-17,-5.5015e-18,-3.9704e-19,1.8288e-18,6.4878e-18,1.1739e-17,0.039915,6.7437e-18,2.5822e-17,1.9146e-17,-2.4759e-17,-2.03e-18,-8.9616e-18,-4.0884e-17,-2.2165e-18,4.1952e-17,-3.8585e-17,-1.8009e-17,-1.0209e-18,-1.277e-18,3.9416e-18,-5.5227e-18,-6.0611e-18,-2.8598e-17,3.9432e-17,5.0054e-17,2.8339e-17,2.9449e-17,3.5217e-18,2.5093e-18,-7.8984e-18,-1.1425e-17,-3.0772e-19,1.9171e-17,-3.2711e-17,-2.1591e-17,-2.2214e-17,1.5676e-17,-5.4628e-18,2.3176e-17,3.3898e-17,4.9288e-18,3.1501e-17,-6.228e-20,5.5326e-18,4.7527e-17,2.3354e-17,-9.3601e-18,-9.8974e-18,-2.1797e-18,-6.3798e-17,3.414e-17,-2.2484e-18,-3.2139e-17,-2.6076e-17,3.1491e-17,-1.6179e-17,1.548e-17,-3.2292e-17,4.1831e-17,-1.3892e-17
-1.8448e-17,2.8674e-17,-1.2898e-17,2.1951e-17,1.6613e-17,5.7695e-17,1.6794e-17,-1.5938e-17,4.3664e-17,2.5439e-18,-5.8887e-17,-1.4115e-17,5.2221e-18,-2.1857e-17,5.7402e-17,-1.4378e-17,2.3704e-18,2.5665e-17,-5.4038e-17,4.9996e-18,2.2e-17,-1.2549e-17,3.5267e-17,-3.6609e-17,1.8459e-17,6.0748e-18,0.039915,9.3028e-18,-4.8255e-17,-2.3777e-17,2.2672e-17,6.8759e-18,2.7458e-17,-1.235e-17,4.7587e-18,-4.5322e-17,4.8515e-17,-3.1137e-17,5.1836e-17,3.3734e-17,3.2953e-18,2.2474e-17,4.4094e-17,-1.4765e-17,6.782e-18,-4.7417e-17,2.1823e-17,2.9582e-18,-1.6621e-17,2.3718e-17,-2.0071e-17,-2.6988e-17,-1.6721e-17,2.8063e-17,1.2358e-17,2.3753e-17,1.8958e-17,-1.5234e-17,-2.1992e-17,-3.4804e-18,1.4213e-17,1.7706e-18,1.2883e-17,-2.4323e-17,-2.6056e-17,3.3154e-17,5.3901e-17,1.2094e-18,2.9955e-17,2.2107e-17,-1.0622e-17,-1.1792e-17,7.085e-17,2.0563e-17,-3.6138e-17,-1.4478e-18,-2.5655e-18,2.0018e-17,8.9751e-18,-3.0845e-17
-1.3856e-17,-1.3495e-17,1.5075e-18,5.3223e-18,1.8232e-18,5.1478e-17,9.5274e-18,-3.4453e-17,2.5602e-17,-1.9005e-18,5.306e-17,4.1104e-17,-2.9222e-17,-2.0458e-17,-9.3375e-18,1.4884e-17,-1.4761e-17,-2.0351e-17,-3.6357e-17,2.3511e-17,-1.0479e-17,1.1881e-17,5.2872e-17,2.6502e-17,7.1691e-17,2.5039e-17,9.606e-18,0.039915,-1.1095e-17,-1.0832e-17,-3.0992e-17,-1.9055e-17,9.039e-19,3.2591e-17,-1.6023e-17,-9.2545e-18,-1.623e-17,-2.8405e-17,1.79e-17,-1.2934e-17,-1.3071e-17,9.5622e-18,-1.104e-17,-3.5205e-18,4.8743e-18,3.6297e-19,-4.7462e-17,1.6911e-17,-1.3716e-17,2.3514e-17,8.0927e-17,2.7254e-17,-2.6969e-18,-4.6353e-17,-1.8071e-17,1.5014e-17,4.878e-17,-3.4357e-17,1.5813e-17,3.0459e-18,2.4047e-17,-5.1831e-17,-3.2881e-17,5.3383e-17,5.4275e-18,-1.003e-17,-8.424e-18,2.8906e-17,-2.4414e-17,1.4759e-17,1.6075e-17,-2.301e-17,6.6524e-18,-4.5016e-17,2.3026e-17,-2.7578e-17,2.1679e-17,-1.4692e-17,-2.4395e-17,-4.5459e-17
-8.4597e-18,3.7329e-18,2.1531e-17,1.0462e-18,3.8701e-17,-3.9245e-18,7.8349e-18,-7.9941e-18,1.5612e-17,-1.5658e-17,-3.422e-18,1.6165e-17,1.9261e-17,2.5034e-17,-1.0764e-18,1.1011e-17,-2.1215e-17,6.1279e-18,-4.0753e-17,-1.8266e-17,-2.9089e-17,2.4911e-17,-3.0926e-19,-2.3128e-17,3.5792e-17,1.8763e-17,-4.7074e-17,-1.0718e-17,0.039915,1.1915e-18,-6.8304e-20,1.258e-17,-1.8499e-17,-1.9287e-17,-1.153e-17,-1.9946e-17,-2.7775e-17,-4.9043e-19,-1.5485e-17,5.6857e-18,-1.4459e-17,-2.7907e-17,2.9287e-17,-3.8126e-17,-1.7881e-17,8.9171e-18,2.6628e-17,2.914e-17,2.1571e-17,4.1493e-18,-2.2982e-17,-1.0826e-17,-5.4934e-19,8.4919e-18,-6.2061e-18,5.1604e-18,2.584e-18,3.7104e-17,-3.7548e-17,-2.8974e-17,-6.2245e-18,-2.8635e-17,3.1127e-17,1.6399e-17,-6.8025e-18,8.6119e-18,-8.945e-18,2.8401e-17,-6.875e-18,-2.7661e-17,2.5693e-17,-1.4999e-17,5.9153e-18,-5.4585e-18,-2.297e-17,2.7818e-17,-2.3716e-18,1.2487e-17,-1.1418e-17,-2.5383e-18
-8.1009e-18,8.2624e-18,3.0838e-17,-6.6863e-18,5.4072e-17,-2.628e-17,4.2188e-17,5.5171e-17,1.8037e-17,4.6518e-17,2.4735e-18,2.1694e-17,4.7671e-17,1.6493e-18,-7.6808e-18,-9.184e-18,-1.4906e-18,2.2334e-17,-1.881e-17,1.417e-17,-2.4092e-17,5.8595e-18,-2.1464e-17,-8.0193e-17,-8.787e-18,-2.4223e-17,-2.3766e-17,-1.0457e-17,1.0483e-18,0.039915,-2.3244e-17,9.5835e-18,8.7429e-19,-3.1437e-17,-6.0194e-17,-1.0287e-17,7.6143e-18,5.8501e-17,8.3691e-18,1.1036e-17,-3.6009e-17,5.1627e-18,-6.4964e-19,-1.9939e-17,-1.3712e-17,-5.2081e-17,8.0201e-18,-1.6175e-17,7.52e-18,-2.6566e-17,1.5106e-17,-1.2292e-17,-2.7318e-17,-7.2767e-18,-1.2416e-17,7.2391e-19,-1.2831e-17,4.5789e-17,2.6105e-17,-1.4919e-18,1.5648e-17,9.9204e-18,1.1645e-17,-4.6752e-17,4.3405e-18,-4.1778e-17,2.6502e-17,2.3918e-19,-1.4262e-17,-1.8916e-17,-1.0477e-17,-3.016e-17,-1.1128e-17,-5.9038e-17,-1.4908e-17,-3.4981e-17,8.7715e-18,-2.884e-18,4.7686e-17,-8.4486e-18
3.3147e-17,-2.5787e-17,1.2874e-17,2.1607e-17,-3.1892e-17,9.2929e-18,4.3379e-18,1.2954e-18,-6.5049e-19,4.3169e-17,-1.3235e-17,-8.4726e-18,-4.0258e-18,1.4352e-17,-6.7714e-18,3.1251e-17,2.1476e-17,-2.6647e-17,2.0358e-17,2.8456e-17,1.1924e-17,-1.8744e-17,-1.1461e-17,2.6369e-17,-3.3285e-17,-2.6844e-18,2.3115e-17,-3.1599e-17,9.4883e-20,-2.5547e-17,0.039915,3.6423e-17,4.648e-17,2.9443e-17,3.1238e-18,2.6153e-17,-9.5054e-18,-1.6892e-17,-1.88e-17,4.9758e-18,-1.7437e-18,-1.246e-18,3.4295e-17,2.2156e-17,3.953e-18,-1.8601e-18,-3.8504e-18,1.2267e-17,1.3396e-17,2.7337e-17,1.3455e-17,1.3228e-17,2.3647e-17,-2.1253e-18,3.3258e-17,1.6836e-17,-1.9729e-17,-6.0939e-18,-9.0021e-18,-5.6848e-17,-1.5121e-17,-1.1012e-17,-2.1202e-17,-1.778e-17,2.8797e-17,-1.9048e-17,-3.5887e-17,-1.9378e-17,5.2959e-17,2.0748e-17,-1.5887e-17,3.8266e-18,3.1916e-17,5.9982e-17,3.0284e-18,1.0216e-17,-8.1614e-18,-9.9613e-18,1.473e-17,5.1241e-18
-2.5932e-19,-9.0361e-19,4.3666e-17,1.0995e-17,2.2682e-17,3.4902e-17,5.705e-17,4.6526e-17,3.8508e-17,-5.1898e-18,-2.0893e-17,4.8639e-18,1.9453e-17,-1.7905e-17,-9.6263e-18,-2.3408e-17,3.2791e-17,1.2632e-17,7.0678e-18,-3.8873e-17,1.303e-17,-1.0875e-17,-3.3664e-18,-4.6193e-17,-4.2765e-17,-1.0144e-17,6.9756e-18,-1.889e-17,1.2364e-17,9.3435e-18,3.6368e-17,0.039915,1.0662e-17,-1.819e-18,-3.5592e-17,4.5536e-18,2.7458e-17,3.8865e-17,-7.7469e-18,7.6824e-18,2.2733e-17,1.4189e-17,1.8376e-17,-1.8842e-17,-5.7612e-17,-4.1557e-17,-2.9753e-18,-2.6284e-17,-8.7885e-18,-9.4958e-18,7.4996e-18,1.9903e-17,-3.6546e-17,2.7801e-17,4.2418e-17,-4.9871e-18,-4.0439e-18,2.4046e-18,-3.1854e-17,-2.8491e-18,3.5116e-17,-2.4911e-17,-7.8215e-18,2.1487e-17,-3.0832e-18,3.2042e-17,-1.3987e-17,-2.7933e-17,3.7602e-17,-4.9511e-17,-2.3886e-17,-4.2742e-17,1.8908e-17,-1.5678e-17,2.5299e-17,-2.101e-17,-1.0689e-17,2.2506e-18,5.2686e-18,-2.2581e-18
5.5827e-18,5.9155e-18,1.8063e-17,-2.9932e-17,-1.1452e-17,4.078e-17,-5.2153e-18,-3.4982e-17,1.4929e-17,3.3824e-19,-4.213e-17,-4.8484e-17,-1.4229e-17,-3.3107e-17,-4.6231e-19,2.9508e-17,1.1031e-17,2.0009e-17,1.6228e-17,6.9865e-18,1.4516e-17,-1.3449e-17,-1.0065e-18,2.2694e-17,9.729e-18,-4.0453e-17,2.8111e-17,3.0808e-19,-1.8924e-17,6.5553e-19,4.6907e-17,1.0317e-17,0.039915,3.0755e-17,-7.9047e-18,-2.7932e-17,-4.8532e-19,1.4911e-17,-9.1756e-18,-2.6004e-18,2.5314e-17,1.2328e-17,-1.513e-17,1.4864e-17,-2.2414e-17,-3.2523e-17,-3.4587e-17,-2.5944e-17,2.7338e-17,-1.3165e-17,-1.4848e-17,-2.1857e-17,4.1337e-18,4.1638e-17,2.4445e-18,-6.3486e-18,1.7927e-17,1.3684e-17,-1.5211e-17,-2.5859e-17,-2.3524e-17,-2.2046e-17,-3.2732e-17,-3.2307e-18,-2.4992e-18,2.971e-17,-4.8366e-19,-3.6537e-17,2.8342e-17,6.5495e-17,7.3872e-18,4.0944e-17,-2.422e-17,2.6132e-17,2.8701e-17,-1.8049e-17,-2.2888e-17,-2.5947e-17,-1.2403e-17,-1.0519e-17
-2.0089e-17,3.6834e-17,1.1735e-17,-3.1253e-17,3.527e-19,1.7569e-17,-4.1302e-17,-3.4608e-17,-8.7147e-18,3.9169e-20,8.8358e-18,-2.843e-17,-5.7161e-17,-2.7734e-17,3.7196e-17,1.6805e-17,-2.2147e-17,-3.7763e-17,1.984e-18,-1.3369e-17,3.9302e-17,-1.1308e-17,3.0716e-17,2.5406e-17,-7.1055e-18,-1.5869e-18,-1.2408e-17,3.1241e-17,-1.9464e-17,-3.1115e-17,2.8708e-17,-1.8379e-18,3.054e-17,0.039915,2.0281e-17,-2.1707e-18,-7.2936e-18,-2.5679e-17,-1.9307e-17,-6.7965e-18,3.7997e-17,-1.873e-17,-1.9166e-17,5.0462e-17,6.7513e-17,2.197e-17,-2.787e-18,2.2189e-17,5.3858e-18,-2.1331e-17,3.0828e-17,-1.6038e-17,-1.2463e-18,-4.1557e-17,1.1246e-17,-6.1674e-17,4.1696e-17,2.2939e-17,-9.9611e-19,-1.3305e-17,-4.0052e-17,2.1446e-18,-6.3412e-17,-4.1219e-19,-3.289e-17,2.9737e-17,-2.2452e-17,-2.3265e-17,2.3703e-17,5.4977e-18,-7.5161e-18,-2.7252e-18,-3.212e-17,-1.1308e-17,-5.0992e-18,-1.1185e-17,2.4534e-17,-2.96e-17,2.4703e-17,2.7336e-17
3.0609e-17,-1.4214e-18,-3.1064e-17,4.9979e-18,-3.9337e-17,-1.4214e-17,2.0627e-17,-1.2324e-17,1.9729e-17,2.2187e-17,8.1755e-17,5.7035e-18,-3.4109e-17,-2.8035e-17,-8.5449e-18,-5.2937e-17,-3.534e-17,-4.0473e-17,1.0491e-17,-1.0428e-17,-1.1734e-18,-1.0642e-17,3.3385e-17,3.8453e-17,3.6955e-17,4.1874e-17,5.3294e-18,-1.6689e-17,-1.1184e-17,-5.9769e-17,2.7283e-18,-3.4814e-17,-8.294e-18,1.9367e-17,0.039915,2.6669e-17,5.4882e-18,-8.952e-19,4.8214e-18,-1.9202e-17,4.1022e-17,6.4247e-18,-2.6668e-17,4.622e-17,3.5899e-17,-1.9722e-17,-2.2092e-17,-2.6284e-17,4.4209e-18,-2.6958e-17,1.1387e-17,3.0967e-17,5.1309e-17,-1.2705e-18,-1.7719e-17,-3.1057e-17,-1.1573e-17,-1.5385e-18,-1.5087e-17,-2.7947e-17,-4.9081e-17,-2.5508e-17,-4.3302e-17,5.7361e-17,-2.2845e-17,2.9175e-17,-3.9486e-17,3.5665e-17,3.5807e-17,-9.2865e-18,4.6518e-18,-5.0692e-17,-4.2292e-17,-2.1818e-17,-1.22e-17,7.5056e-18,4.182e-17,-5.4249e-17,2.3117e-17,5.9986e-18
2.1901e-17,-4.3095e-19,3.5637e-17,3.729e-18,6.8298e-18,1.4024e-17,-3.085e-17,5.8271e-18,-4.2863e-17,-1.347e-17,-6.2852e-17,-4.9773e-17,-1.7107e-17,-4.1114e-17,8.978e-18,2.6538e-18,-1.9556e-17,6.787e-18,-1.944e-17,-2.1955e-17,-1.0442e-19,-1.5126e-17,-3.2557e-17,-1.9263e-17,-6.406e-18,-3.8421e-17,-4.6654e-17,-9.223e-18,-2.0079e-17,-9.9055e-18,2.5576e-17,4.64e-18,-2.871e-17,-1.8449e-18,2.6647e-17,0.039915,1.9582e-18,-6.701e-18,1.9606e-17,4.5515e-17,5.34e-17,-2.1272e-17,-1.4382e-17,-4.0104e-17,-1.5296e-17,2.488e-18,4.9863e-18,2.1442e-17,-2.4541e-18,-1.2534e-18,-9.627e-18,-1.967e-17,-4.4697e-18,-2.4106e-17,5.1686e-18,-4.9258e-18,-1.7118e-17,-3.5472e-17,-6.8454e-18,-7.0736e-18,1.9988e-17,9.7143e-18,1.8098e-18,-7.8105e-18,3.1868e-17,5.8448e-18,1.0763e-17,4.4606e-18,1.1892e-17,1.4967e-17,-9.8241e-18,-8.4962e-18,-2.4309e-17,1.0924e-17,3.3276e-17,2.6228e-17,-2.8442e-17,-1.6453e-17,-1.1139e-17,-3.5542e-17
-4.5306e-17,-1.4232e-17,1.2902e-17,1.0257e-17,2.055e-17,1.1421e-17,2.5865e-17,8.443e-18,4.223e-17,-2.0194e-17,-5.4795e-18,-1.0746e-17,3.4818e-18,5.815e-18,-7.5388e-21,-1.2953e-17,-2.4509e-19,-1.4298e-17,1.2758e-17,3.3118e-17,2.3284e-17,-5.9995e-20,1.8247e-17,-3.7514e-18,1.4154e-17,-1.7735e-17,4.7672e-17,-1.7769e-17,-2.5696e-17,7.6382e-18,-9.9538e-18,2.7529e-17,-1.1212e-18,-9.2439e-18,6.7593e-18,2.6619e-18,0.039915,5.4731e-18,-1.2541e-18,1.7069e-17,-1.7146e-17,2.515e-17,5.506e-19,1.1391e-18,-1.5103e-17,-9.7884e-18,1.1837e-17,1.1748e-17,2.8847e-18,1.9878e-17,3.8669e-17,-1.7302e-17,-5.5458e-17,-2.983e-17,1.0401e-17,2.5537e-17,2.8474e-17,-2.868e-17,-5.4046e-17,-1.6252e-17,-2.6312e-17,2.6833e-17,2.6738e-17,1.8425e-17,-4.2321e-19,-3.6798e-17,-1.0069e-17,9.8262e-18,4.1983e-17,-4.2614e-17,-1.3275e-17,1.343e-18,2.5076e-17,1.3516e-18,-1.1053e-17,-4.3848e-17,-3.7369e-17,-2.1565e-17,1.3829e-17,4.4243e-17
-2.8097e-17,-7.0598e-18,3.6477e-17,-1.672e-17,1.7437e-17,3.2229e-17,7.1294e-18,-1.0624e-17,3.2856e-18,-2.3532e-17,9.1443e-18,-3.1255e-18,3.144e-17,5.2862e-18,-2.8796e-17,7.8983e-18,-3.0319e-17,4.7647e-18,-1.9419e-17,-1.4626e-17,-2.2545e-17,4.4682e-17,-3.4738e-17,-1.111e-17,3.2946e-18,-1.1283e-18,-3.2334e-17,-2.9575e-17,-5.064e-19,5.8305e-17,-1.6614e-17,4.0008e-17,1.4909e-17,-2.4647e-17,-7.0304e-19,-6.2666e-18,4.0341e-18,0.039915,2.2761e-17,3.0592e-17,-4.4302e-17,-1.1415e-17,2.5978e-17,-2.5718e-17,-1.1428e-17,5.6772e-18,3.7226e-17,2.3216e-17,2.8707e-18,5.5515e-18,-3.9967e-17,-9.2291e-18,-8.2431e-18,-4.3781e-17,1.57e-17,5.1305e-17,-2.6796e-17,-3.1348e-17,-8.3875e-18,-2.5541e-17,2.0254e-17,2.7832e-17,8.6759e-18,-3.1164e-18,1.5541e-17,-1.1562e-17,-1.4598e-18,-8.7817e-18,5.7246e-17,1.1482e-17,9.2113e-19,-7.9261e-18,5.3496e-18,3.8561e-18,2.3929e-17,5.4197e-18,-3.5225e-17,4.0854e-17,-2.1962e-17,4.9574e-18
-1.5075e-17,1.2902e-17,2.2834e-17,2.4574e-17,2.5264e-17,1.405e-17,1.4051e-17,4.7742e-18,2.2691e-17,-2.6129e-17,3.4713e-17,1.5983e-17,-7.4941e-18,2.4854e-17,-2.5052e-17,-1.7416e-18,2.3026e-17,-6.0912e-18,-1.3564e-17,5.5341e-18,-4.5485e-17,3.137e-17,-1.1884e-17,1.2301e-18,-3.1391e-17,-8.9161e-19,5.1239e-17,1.8427e-17,-1.5931e-17,7.9834e-18,-1.8706e-17,-7.8945e-18,-8.4308e-18,-1.834e-17,4.5997e-18,1.9212e-17,-1.2041e-18,2.324e-17,0.039915,-8.5663e-18,-1.7777e-17,1.809e-17,3.9971e-19,-1.1969e-17,5.651e-18,2.347e-17,-3.404e-18,-3.9268e-17,-7.0726e-18,5.3931e-18,7.9334e-19,1.8776e-17,7.1384e-19,2.3819e-17,1.5355e-17,1.1069e-17,-4.4043e-17,-2.5502e-17,1.2092e-17,-1.4747e-17,3.1476e-18,-2.624e-17,-4.1962e-18,-7.4597e-18,-9.2959e-18,-4.2496e-17,-1.5244e-18,9.1482e-18,-1.6561e-17,5.6526e-19,2.7069e-17,2.0086e-17,1.1549e-17,7.7105e-18,3.6812e-17,-2.5046e-17,-1.7528e-17,3.6284e-17,-1.4155e-17,-4.3693e-18
-1.8621e-17,6.4029e-18,3.9255e-17,3.302e-17,-1.7444e-17,1.0784e-17,-2.3377e-17,5.0847e-17,-6.6018e-18,-2.6943e-17,-3.6235e-17,6.4671e-18,5.0008e-17,2.0753e-17,5.0477e-17,2.6015e-17,1.178e-17,2.5284e-18,3.2322e-17,1.2907e-17,1.9071e-17,1.8326e-17,3.2658e-17,-1.0395e-17,-4.4871e-17,2.9253e-18,3.3822e-17,-1.2997e-17,5.1016e-18,1.0258e-17,5.2501e-18,6.7665e-18,-3.3065e-18,-6.5663e-18,-1.8665e-17,4.4802e-17,1.6802e-17,3.066e-17,-9.798e-18,0.039915,-6.7573e-17,2.8442e-17,2.5778e-17,-1.5387e-18,-2.6508e-17,-4.1209e-17,8.5347e-18,-2.9764e-17,1.6901e-18,1.2554e-17,3.0283e-17,-2.8067e-18,-5.4656e-17,-4.9481e-18,-2.1573e-17,4.3043e-17,2.261e-17,-1.0118e-17,1.1052e-17,8.5173e-18,1.921e-18,-1.9272e-17,1.0382e-17,1.5344e-17,-1.6566e-17,1.7142e-17,5.6354e-18,1.2452e-17,-5.6722e-18,2.5157e-17,3.9713e-18,-8.3737e-18,8.2968e-18,-1.7247e-17,4.0829e-18,-3.0589e-17,-3.8486e-17,-8.8481e-18,1.6946e-17,8.5179e-18
