0.00015723,-0.00028567,-0.00010253,-0.00017647,3.2464e-05,0.00020706,7.587e-05,3.7031e-05,0.00016537,-0.00012256,2.5792e-05,-5.5307e-05,4.4732e-06,-8.3338e-05,-2.6328e-05,0.00020293,-8.9228e-05,0.00016278,-0.00040088,-9.8933e-06,-0.00012905,1.1163e-05,-9.6176e-05,0.040753,0.00022028,5.4904e-05,5.8302e-05,-9.9913e-05,-6.8207e-05,0.00014961,-0.000295,6.0754e-05,-0.00010226,0.00021584,9.7934e-05,0.00016307,0.00015621,-2.1906e-06,-0.00023652,0.00014358,-0.00011152,-1.437e-05,2.1937e-05,-0.0002132,0.00019295,6.3691e-05,0.00018617,-1.2037e-05,-0.0001356,7.3162e-05,0.00015245,2.7186e-05,0.00030622,4.6735e-05,2.1152e-06,-6.8051e-05,-0.00010236,5.6002e-05,-0.00010789,-7.9277e-05,0.00024685,-0.00020133,0.00030651,-7.3059e-05,6.104e-05,0.00017352,-0.00019806,0.00011333,-0.0002201,-0.00012463,5.6503e-05,0.00011924,-3.3431e-05,-0.00025528,1.9254e-05,-0.00016718,-0.00015478,0.00014544,0.00019161,-0.00011999
4.625e-05,-6.3123e-05,-0.00035345,3.6991e-05,3.8807e-05,5.9737e-05,9.1531e-05,0.00012134,0.00010337,-6.4386e-05,-0.00018352,-3.5892e-05,8.3315e-05,-9.283e-05,-6.1851e-05,0.00010464,0.00010488,-3.4109e-05,0.00027854,2.7533e-05,1.7129e-05,-7.7853e-05,-7.9678e-05,0.00022028,0.040856,-0.00014872,-8.878e-08,-2.6823e-05,0.0001182,-0.00015535,0.00010996,-0.0001063,0.00025044,-9.3313e-05,-5.3145e-05,0.00033873,-0.00017816,0.00015794,-0.00013603,-4.3282e-06,0.00014181,-3.9566e-05,-3.1894e-05,-0.00012278,7.3761e-05,-0.00019353,1.6043e-05,9.8144e-05,0.00013445,5.3914e-05,6.6788e-05,7.5262e-06,-0.00013537,-0.00012278,9.8382e-06,6.1028e-05,7.2901e-05,0.00015184,-2.9974e-05,0.00013849,0.00012771,4.9498e-05,-2.5695e-05,-6.5448e-05,5.9005e-05,-0.00018888,-8.2607e-05,0.00013021,0.00015914,6.9922e-05,5.4457e-05,-4.2859e-05,6.0573e-05,7.1932e-05,7.7721e-05,9.8295e-05,0.00011032,-0.00011503,-0.00031795,0.0001896
3.5087e-05,0.00020295,-5.8081e-05,-0.00016918,-0.00016631,6.4085e-05,0.00025041,6.4895e-05,9.061e-05,0.00028601,-1.2069e-05,0.00011185,2.6643e-05,-8.9818e-05,6.3387e-05,3.1524e-05,0.0001381,-5.7845e-05,0.00040498,-0.00020298,-0.00012278,0.00016488,-7.4098e-05,5.4904e-05,-0.00014872,0.040249,-3.6462e-05,8.1676e-05,8.2476e-05,-0.00019304,-0.00026653,7.0265e-05,0.00032498,-0.0002019,-4.2025e-05,0.0002709,-1.9455e-06,0.00019599,-5.1164e-05,5.1591e-05,0.0003235,1.8803e-05,8.2128e-05,-0.00013313,0.00011058,-6.3739e-05,0.00026241,-1.2288e-05,0.00019134,0.00014432,-1.624e-05,-2.145e-07,-5.6025e-05,-0.00016565,0.00015187,5.5236e-05,0.00011041,-0.00010312,-6.7034e-05,0.00021013,7.7392e-05,-1.1559e-05,-0.00017156,-0.00016294,-0.00020287,1.0698e-05,-0.00023663,-3.8759e-05,-0.00011821,0.00012202,0.00024452,-0.00015667,2.1175e-05,0.00012353,0.00023007,-0.00011135,0.00016798,9.944e-05,-0.00025475,0.00013414
5.4331e-05,2.0267e-05,6.2683e-05,0.00014902,-2.9481e-05,-0.00015784,-0.00014002,-2.9971e-05,4.1414e-05,0.00015245,0.00011877,9.3475e-06,0.00014731,0.00010944,0.00011903,4.9557e-05,5.4128e-05,0.00028551,-2.2214e-05,7.9453e-05,7.4652e-05,0.00016271,-0.00021868,5.8302e-05,-8.878e-08,-3.6462e-05,0.040466,0.00019507,-0.00021653,-0.00010733,-0.00019798,0.00025741,0.00024595,-2.2695e-05,-1.8062e-05,2.5359e-05,-4.4258e-05,7.5902e-05,0.0001716,-0.00031061,-1.6068e-05,-0.00015589,1.5473e-05,0.00014932,7.8957e-05,-4.6064e-05,1.9044e-05,-0.0002625,-6.1865e-05,0.0002938,0.00022008,0.00017491,3.1101e-05,-6.0361e-05,7.8091e-05,-0.0001068,1.4132e-05,8.1634e-05,-1.0067e-05,5.9128e-06,4.884e-05,0.00020785,-0.00015684,4.3672e-05,6.7944e-05,-4.2014e-05,9.7809e-05,-0.0001688,9.3697e-06,-0.00022001,0.00018911,-0.00011845,0.00016691,1.5364e-05,-0.00013677,-5.8095e-05,0.00024276,-0.00015145,2.8231e-05,-0.00019327
-3.4316e-05,-4.6971e-06,1.5126e-05,-0.00010254,-0.0001052,-0.00013869,-0.00014531,0.00014479,-4.0064e-05,-6.4963e-05,-0.00011716,-2.1579e-05,0.00021145,-0.00022242,0.00012629,4.2099e-05,-1.2771e-05,-7.2158e-05,-7.8451e-06,-0.00020367,3.6313e-05,0.00010488,-2.4921e-05,-9.9913e-05,-2.6823e-05,8.1676e-05,0.00019507,0.040673,-0.00011405,1.9571e-05,0.00010906,-1.9045e-05,2.3459e-05,2.7403e-06,-0.00022703,1.2594e-05,-0.00018321,1.2141e-05,1.6947e-05,0.00011469,-0.00019203,-0.0001626,1.1416e-05,0.0001846,4.2158e-06,0.00010177,-8.6275e-06,4.7497e-05,-2.4592e-05,-6.8895e-05,-0.00015004,-5.5642e-05,-5.8881e-05,5.3904e-05,7.9658e-05,-1.4684e-05,-0.00015378,-0.00010416,-8.5123e-06,0.00010204,-3.092e-05,-5.7953e-05,-2.6316e-05,-7.5595e-05,-0.0001475,7.601e-05,4.867e-05,0.00014403,5.3306e-06,0.00019787,8.9188e-05,7.408e-05,-7.1377e-05,-3.2201e-05,-2.5087e-05,-7.0723e-05,-4.1759e-05,9.48e-05,1.9637e-05,0.0001244
-6.8217e-05,7.7872e-05,-9.1602e-05,1.4793e-05,-9.0823e-05,-2.7855e-05,-1.1949e-05,0.00019821,1.5376e-05,-3.2952e-05,-0.00024222,0.00016736,0.0002001,3.3278e-05,9.9766e-05,-2.6813e-06,-0.00020188,0.00012956,7.5008e-05,-0.0002114,-8.7914e-05,1.366e-05,0.0001007,-6.8207e-05,0.0001182,8.2476e-05,-0.00021653,-0.00011405,0.040733,-9.2441e-05,-0.0001678,4.1642e-06,-0.00017895,7.4818e-05,-4.4986e-05,-8.5881e-05,-7.2032e-06,-0.00022406,-0.00012979,-0.00010427,-6.215e-05,6.2826e-06,-0.00017817,8.8334e-05,-2.8162e-05,7.5807e-05,-4.6148e-05,-0.00014971,9.283e-05,-0.00015431,2.388e-05,-0.00015546,0.00023985,0.00015451,0.0002416,-0.00024946,-6.7045e-05,-8.9724e-05,-0.00021618,-7.3268e-05,-2.9527e-05,0.00022022,-4.3445e-05,-5.806e-05,-0.00022831,-0.00013657,4.0919e-05,9.3163e-07,7.622e-05,8.5183e-05,9.1926e-05,-0.00012959,-2.9627e-05,-0.00021717,5.6119e-05,7.7429e-05,-0.00010358,0.00022244,0.00017488,-0.00027427
3.9884e-05,-0.00014987,-0.00016373,0.00010788,4.5648e-06,0.00011597,5.5918e-05,0.00014456,5.5727e-06,0.00018417,1.0002e-05,-3.1552e-05,4.2938e-05,-0.00011009,-2.3159e-05,-8.3949e-05,-4.2925e-05,-3.8759e-05,0.00017075,5.1578e-05,-6.8903e-05,-2.6009e-05,-8.3207e-05,0.00014961,-0.00015535,-0.00019304,-0.00010733,1.9571e-05,-9.2441e-05,0.040646,-0.00026492,9.7908e-05,0.00015355,-0.00018355,0.0001243,0.00017138,-7.1401e-05,0.00011419,-5.9471e-05,0.00025263,0.00021283,3.8286e-05,5.5793e-05,-4.2633e-05,2.599e-05,0.00010191,0.00010294,-0.00025855,0.00022709,-4.1673e-05,0.00010548,3.2632e-05,-0.00010244,-0.00021675,5.0076e-05,5.1012e-05,-0.00011719,-6.0308e-05,-0.00024001,-3.3642e-05,0.00021031,0.00016019,-0.00015187,-0.0003614,-8.1811e-05,0.00022751,8.2773e-06,0.00016873,0.00016192,4.416e-05,0.00016564,-2.6393e-05,0.000106,-0.0001512,0.00010812,-2.3401e-05,0.00011392,-0.00021409,8.8198e-05,-6.7739e-05
1.2924e-05,9.7723e-05,-6.0489e-05,-1.1402e-05,-0.00023389,-0.00016632,-4.1038e-05,7.0705e-05,0.00018903,0.00021859,6.5304e-05,0.00013076,-0.0001859,0.00013503,0.00015511,0.00016114,2.6751e-06,0.00016406,3.8829e-05,-0.00016676,-1.1001e-05,4.2657e-05,-0.00014102,-0.000295,0.00010996,-0.00026653,-0.00019798,0.00010906,-0.0001678,-0.00026492,0.040256,6.0182e-06,9.7337e-05,-0.00012984,-0.00020907,4.0025e-05,7.9407e-05,-4.5564e-05,-6.7697e-05,3.0833e-05,0.00025382,3.3458e-05,-4.0391e-05,-0.00016156,9.5873e-05,-6.3399e-05,7.2214e-06,-0.00040489,2.9682e-06,7.5708e-05,0.00019329,0.00014563,0.00013854,-6.3107e-05,2.4607e-05,0.00011729,-0.00022102,5.4816e-05,-8.5167e-05,6.9164e-06,0.00025176,6.3412e-05,-0.00024173,1.0564e-05,-0.00010419,0.00014045,-0.00016846,-0.00013359,-0.00020238,6.229e-05,9.0046e-05,-7.0345e-05,-3.7899e-05,8.6229e-05,2.0005e-05,-0.00013967,-2.6354e-06,0.00017102,-5.3668e-05,-0.00029446
6.5204e-05,-0.00014393,-0.00010931,3.374e-05,-7.7004e-05,0.00015708,-0.00012071,0.00032822,0.00013638,8.6291e-06,-0.00019447,0.00010882,0.00012509,3.6688e-05,-8.3861e-05,-8.1954e-05,8.7287e-05,-5.7717e-05,0.00022453,0.00014891,0.00012733,0.00021466,5.534e-05,6.0754e-05,-0.0001063,7.0265e-05,0.00025741,-1.9045e-05,4.1642e-06,9.7908e-05,6.0182e-06,0.040687,-0.00014222,0.00011361,-2.2259e-05,0.00022903,2.0931e-05,0.00013758,2.244e-05,-6.9109e-05,-0.00027537,0.00020118,1.455e-05,0.0001224,-2.9696e-05,0.00019625,-0.00019052,-0.0001058,0.0001228,0.00015343,2.2236e-05,3.5066e-05,1.0485e-06,-3.4597e-05,-1.5465e-05,3.097e-05,-0.00028218,1.3524e-05,-2.5842e-05,0.00026829,4.9511e-06,-3.415e-05,2.3043e-05,-1.0773e-05,-9.729e-05,-7.5192e-05,8.9447e-05,2.4786e-05,0.00015178,2.5874e-06,0.00011594,-5.8108e-05,-0.0001439,3.1263e-05,9.478e-05,-6.2977e-05,6.4942e-08,2.0748e-06,-3.6356e-05,3.0338e-05
-0.00018693,-5.5145e-05,8.7799e-05,9.1713e-05,1.8462e-05,0.00011442,-0.00012303,7.0427e-05,-2.2504e-06,-7.7044e-05,0.0002127,2.0597e-05,-0.00019171,-0.00015479,-5.5418e-05,-3.0952e-05,-0.00010036,-5.4867e-05,-7.5173e-05,-0.00014511,7.4613e-05,-5.6587e-05,0.00020593,-0.00010226,0.00025044,0.00032498,0.00024595,2.3459e-05,-0.00017895,0.00015355,9.7337e-05,-0.00014222,0.040568,0.00021673,0.00010425,-0.00012154,4.3361e-05,0.00010979,4.0847e-05,-0.00010907,-0.0002945,0.00011063,-0.0001398,0.0003385,-0.00031292,-3.7073e-05,-0.00011341,0.0002257,-3.5476e-05,-0.00029149,9.2444e-05,-0.00031954,7.0556e-05,0.00017632,-0.00013685,-0.00016945,-0.00014859,-0.0001629,-6.8007e-05,9.4136e-06,-0.00023505,-7.1091e-06,0.00010293,8.9164e-05,-4.0317e-07,2.219e-05,6.1628e-05,-0.00018807,-2.4584e-05,-7.6565e-05,-0.00014411,7.4387e-05,-0.00019929,-0.00015892,4.9533e-05,-8.6379e-05,3.4503e-05,0.00021207,0.00012214,-0.00010753
0.00025326,4.2475e-05,-0.00022019,0.00014941,-0.00021334,0.00016093,-0.00013881,0.00013782,-7.7327e-05,0.00023254,-0.00014172,6.5936e-05,0.00011413,0.00039,0.0001179,3.3914e-05,0.00015123,-0.00019576,0.00016237,0.0001335,-3.2539e-05,-6.3246e-05,-2.5955e-05,0.00021584,-9.3313e-05,-0.0002019,-2.2695e-05,2.7403e-06,7.4818e-05,-0.00018355,-0.00012984,0.00011361,0.00021673,0.040487,0.0003826,-1.0016e-05,7.0129e-05,-8.303e-05,-0.00028075,0.00012781,0.00027392,-7.0005e-05,-8.5103e-05,-8.9653e-05,0.00027074,-0.00027009,6.8937e-05,-6.9618e-05,0.00013492,-6.4023e-05,0.00027461,-9.6046e-05,-0.00015813,-0.00019381,4.7479e-05,0.00017525,0.00022179,9.6329e-05,-4.0133e-05,-8.5074e-05,0.00018543,0.00010583,-0.00035058,2.3396e-05,-9.4567e-05,5.6891e-05,-0.00024072,0.00044682,-0.00013925,-0.00012292,1.2225e-05,0.00019258,9.9561e-05,-4.2475e-05,0.00024499,3.1181e-05,-7.8871e-05,0.00010389,3.9389e-05,-6.0074e-05
-0.00011773,0.00017856,-0.00012271,7.936e-05,0.0001056,-7.3288e-05,7.5287e-05,-5.3577e-05,6.0722e-05,-0.00030249,-1.7154e-05,0.00012672,1.588e-05,-9.6152e-05,0.00020776,5.1821e-05,0.00016827,4.1984e-05,-0.00017957,7.8852e-05,-1.7362e-05,4.1413e-05,-0.00016231,9.7934e-05,-5.3145e-05,-4.2025e-05,-1.8062e-05,-0.00022703,-4.4986e-05,0.0001243,-0.00020907,-2.2259e-05,0.00010425,0.0003826,0.040111,-4.8985e-05,0.0001313,0.00029939,0.00010363,-0.00014199,-7.9954e-05,-0.000225,-6.8303e-05,0.00049321,-0.0002792,-7.0523e-05,-2.5452e-05,-0.00014601,-0.00026652,-7.9357e-05,-0.00032352,-0.00026667,-0.00014397,-7.9624e-05,0.00031179,-2.0718e-05,0.00018574,-0.00010677,-3.4315e-05,0.00014955,-9.1938e-06,8.9839e-05,-0.00014863,-0.00021531,-0.0001821,-0.00013556,-7.5938e-05,-0.00023428,-0.00018927,4.5178e-05,4.1386e-05,-0.00013942,-2.0735e-05,0.00012125,-0.00022255,-2.2299e-06,0.000287,0.00016372,-5.3512e-05,-0.00029174
-3.4087e-05,-7.3097e-05,0.00015939,0.00013562,-0.00018258,2.1265e-05,-5.6582e-05,-0.00033889,4.7329e-06,-0.00017794,7.0181e-05,0.00021208,-0.00017629,0.00047562,0.0002008,-8.9352e-05,-1.0593e-05,0.00020672,-0.00016669,-3.8213e-05,0.00011833,-2.56e-05,-6.0998e-05,0.00016307,0.00033873,0.0002709,2.5359e-05,1.2594e-05,-8.5881e-05,0.00017138,4.0025e-05,0.00022903,-0.00012154,-1.0016e-05,-4.8985e-05,0.040386,-6.6855e-05,-8.3321e-05,2.0497e-05,-0.00020631,-8.9881e-05,-8.2087e-05,-0.00011036,0.00011968,-7.4688e-05,0.00014965,-0.00019247,0.00021964,-5.7246e-05,-5.0435e-05,-0.00012892,-0.00023633,2.0602e-05,0.00018265,-0.0002373,7.7711e-05,4.2838e-05,-2.0123e-05,-2.4026e-05,-0.00020612,-0.00017507,0.00018703,1.2717e-06,0.00029372,-4.7974e-05,-4.9065e-05,0.00026434,-0.00015603,-6.0222e-05,-9.6944e-05,-0.00019701,-5.6283e-05,2.8437e-05,-1.7633e-05,-6.9683e-05,0.00019911,-5.7559e-05,3.415e-05,8.2364e-06,-0.00010325
-5.6826e-05,-5.0262e-05,-0.00027119,-9.4735e-05,-8.9424e-05,-0.00016395,-4.5073e-05,8.4138e-05,-6.0558e-05,5.2695e-05,-7.9128e-05,-4.1348e-05,-7.693e-05,1.5171e-05,-2.6793e-05,5.1849e-05,4.9859e-05,3.5379e-05,8.7427e-05,4.4916e-05,4.7053e-05,2.708e-05,-0.00011922,0.00015621,-0.00017816,-1.9455e-06,-4.4258e-05,-0.00018321,-7.2032e-06,-7.1401e-05,7.9407e-05,2.0931e-05,4.3361e-05,7.0129e-05,0.0001313,-6.6855e-05,0.040889,6.403e-05,8.7935e-05,3.4048e-05,-1.8711e-05,-5.964e-06,6.0403e-05,1.1929e-05,0.00011045,3.3209e-05,-6.8988e-05,-1.4413e-05,0.00017096,1.7162e-05,2.844e-05,0.00012176,-5.6164e-05,0.00012462,-2.8638e-05,9.4991e-05,-9.4914e-05,-7.8189e-05,2.0628e-05,-0.00036961,5.3684e-05,6.9598e-05,3.5333e-05,-8.0335e-05,0.00015533,-9.5467e-05,7.3284e-05,0.00013641,6.2354e-06,0.00025414,3.641e-05,2.0357e-05,-0.00015441,9.8082e-05,4.0244e-05,2.6158e-06,-6.7028e-05,-0.00017744,4.3173e-05,-9.3106e-05
-7.9537e-05,6.3397e-05,0.00010985,-6.4516e-05,-5.588e-05,-3.6763e-05,3.1307e-05,1.3447e-05,-0.00011123,5.4079e-05,0.00025258,-0.00015611,2.0942e-05,8.4785e-05,1.9639e-05,-5.4264e-05,-5.6297e-05,9.7689e-05,-0.00019966,-0.00021479,-9.4804e-05,-8.0179e-05,0.00016683,-2.1906e-06,0.00015794,0.00019599,7.5902e-05,1.2141e-05,-0.00022406,0.00011419,-4.5564e-05,0.00013758,0.00010979,-8.303e-05,0.00029939,-8.3321e-05,6.403e-05,0.04044,4.5476e-05,5.9742e-05,2.1875e-05,-3.1974e-05,9.3238e-05,-0.00019308,0.00023352,3.5221e-05,0.00013647,5.5941e-05,-0.00019417,-4.7289e-05,0.00011246,8.8036e-05,0.00025636,-5.708e-06,6.0423e-05,-5.1064e-05,9.8753e-05,-1.6726e-05,2.6372e-05,-0.00024926,-0.00012091,3.0368e-05,0.00013075,0.00016515,0.00021851,7.0373e-05,-0.00010607,2.1964e-05,8.2092e-06,-6.2089e-05,-8.3252e-05,0.00010319,0.0001548,-0.00023595,-3.8765e-05,-0.00013748,-0.0001813,-4.717e-05,7.9728e-05,-8.6051e-05
0.00031148,-1.4752e-05,-0.00013758,6.8956e-05,-0.00014951,-4.3519e-06,-0.00011898,-0.00011994,0.00012962,-0.00013359,-2.4645e-05,5.0101e-05,0.00020656,5.0744e-05,0.00011885,0.00017599,8.9164e-05,0.00013561,-0.00019789,0.00012901,-0.00015113,-3.4038e-06,-3.4925e-05,-0.00023652,-0.00013603,-5.1164e-05,0.0001716,1.6947e-05,-0.00012979,-5.9471e-05,-6.7697e-05,2.244e-05,4.0847e-05,-0.00028075,0.00010363,2.0497e-05,8.7935e-05,4.5476e-05,0.040661,-5.5852e-05,0.00019083,4.8897e-05,-3.8842e-05,-0.00033054,0.00030183,-3.1195e-05,0.00010284,-0.00016393,5.7549e-05,-5.4182e-05,1.2494e-05,7.5909e-05,0.00023266,-7.7289e-05,-7.8942e-05,-4.3075e-05,-0.00011126,-4.8554e-05,-0.00010037,-0.00017583,0.000154,-6.2131e-05,5.0577e-05,7.6445e-05,1.3322e-05,4.0525e-05,-0.00016393,-2.6153e-05,-0.00020287,-0.0002142,-0.00010382,0.00021394,0.00010924,-0.00011721,0.00019709,-0.00010138,8.8602e-05,0.00013658,-6.6339e-05,-2.1178e-07
-0.00014677,-0.00011652,8.0345e-05,5.9754e-05,-0.00022006,-5.2369e-05,-0.00012715,-0.00025058,-6.1909e-05,-0.00018599,3.7745e-05,-0.00011095,0.00013505,-0.00010571,0.00023892,-0.00018983,3.3587e-06,0.00010349,0.00011481,8.7659e-05,-0.00019665,0.00018263,-9.1609e-05,0.00014358,-4.3282e-06,5.1591e-05,-0.00031061,0.00011469,-0.00010427,0.00025263,3.0833e-05,-6.9109e-05,-0.00010907,0.00012781,-0.00014199,-0.00020631,3.4048e-05,5.9742e-05,-5.5852e-05,0.040314,0.00017932,-0.00011907,-7.3827e-05,7.4305e-05,-0.00033894,0.00019166,-0.00016094,-0.00012092,-0.00034046,0.00011235,-4.5239e-05,-6.1542e-06,-0.00017926,0.00011259,0.0002283,6.2594e-05,-0.00010474,9.7083e-05,0.00019521,-6.4227e-05,0.00010261,4.3409e-05,-8.9992e-06,0.00022369,-5.7963e-05,-0.00045468,3.0577e-05,-0.00019071,0.00011107,2.4847e-06,0.00023111,2.0079e-05,-0.00019736,0.00011743,1.0669e-05,8.9326e-05,9.0449e-05,1.3153e-05,-0.00024831,-0.0002093
-8.4751e-05,0.00029245,-9.4375e-05,-2.0752e-05,0.00016035,-0.00014744,-0.00013927,0.00024029,-0.00014069,-0.00010519,-5.6399e-05,-8.5303e-05,-0.00022259,-0.000262,4.6543e-05,9.9859e-06,-0.00017949,-0.00012042,-0.00012283,1.6544e-05,8.6972e-05,8.4721e-05,0.00019899,-0.00011152,0.00014181,0.0003235,-1.6068e-05,-0.00019203,-6.215e-05,0.00021283,0.00025382,-0.00027537,-0.0002945,0.00027392,-7.9954e-05,-8.9881e-05,-1.8711e-05,2.1875e-05,0.00019083,0.00017932,0.040116,0.00012726,4.5031e-05,0.00032232,-1.7819e-05,0.00012795,-0.00022714,0.00017763,-1.8065e-05,-9.8793e-05,-0.00031278,-0.00021647,0.0001299,0.00013672,-6.3259e-05,-0.00012705,-3.5411e-05,-0.00021832,-0.00015968,-2.6533e-05,-0.00018931,0.00015963,0.00017712,-1.0272e-05,0.00022382,-7.1646e-05,0.00023138,-0.00017859,-0.00010346,0.00010909,0.00014752,0.0001453,1.194e-06,-0.00015698,-0.00012602,-0.0001367,-0.00012818,0.00017195,0.00017379,0.00010008
1.3108e-05,-6.7992e-05,8.0653e-05,2.6643e-05,0.00017114,-5.1818e-05,9.3655e-05,-0.00016874,2.9261e-05,-0.00010788,-0.00015101,-3.6156e-05,0.00013828,0.0001935,7.267e-05,0.00012877,0.00013757,-2.7785e-05,0.00010222,3.8013e-05,-5.8223e-05,3.7133e-05,-9.2554e-05,-1.437e-05,-3.9566e-05,1.8803e-05,-0.00015589,-0.0001626,6.2826e-06,3.8286e-05,3.3458e-05,0.00020118,0.00011063,-7.0005e-05,-0.000225,-8.2087e-05,-5.964e-06,-3.1974e-05,4.8897e-05,-0.00011907,0.00012726,0.040735,-4.0284e-05,5.7294e-05,4.2592e-05,-2.8455e-05,3.8433e-05,-3.6959e-05,7.3455e-05,0.00010585,6.5439e-05,-1.6481e-05,6.8069e-05,-8.6425e-05,0.00014815,-0.00010421,0.00018619,3.7153e-05,-0.00015059,3.6353e-05,-2.0973e-05,-5.426e-05,9.2934e-07,-4.3621e-05,-6.5457e-05,5.2231e-05,-0.00016047,0.00020745,-0.00018121,-0.00016312,-0.00013904,3.1051e-05,0.00014261,-5.9126e-05,-1.7727e-05,-4.9608e-05,2.039e-05,9.66e-05,-5.3585e-05,4.4481e-05
-7.8315e-05,-0.00011058,7.4509e-06,-8.6886e-05,5.9807e-05,-5.132e-05,-0.0001821,-2.0748e-06,-1.1721e-05,-8.723e-05,-9.3371e-05,0.00011121,3.0514e-05,0.0001463,5.9084e-05,-8.6051e-05,6.8358e-05,8.1692e-05,-0.00021938,1.9114e-05,5.0643e-06,-0.00010416,5.3753e-05,2.1937e-05,-3.1894e-05,8.2128e-05,1.5473e-05,1.1416e-05,-0.00017817,5.5793e-05,-4.0391e-05,1.455e-05,-0.0001398,-8.5103e-05,-6.8303e-05,-0.00011036,6.0403e-05,9.3238e-05,-3.8842e-05,-7.3827e-05,4.5031e-05,-4.0284e-05,0.04075,4.4014e-05,1.9625e-05,1.5954e-05,-5.1363e-06,-6.1515e-05,-0.00022041,-2.6606e-05,-1.4849e-05,8.6961e-06,6.5532e-05,-1.2263e-05,-6.8922e-05,1.177e-05,-1.2758e-05,0.00025136,0.00014846,-3.509e-05,7.6585e-05,-0.00013279,-0.00010797,4.8483e-05,-0.00017739,0.00010801,-0.00010949,0.00012833,-6.0684e-05,-0.00011658,2.0623e-05,1.0057e-05,6.6369e-05,-0.00025254,-0.00014287,-0.00015161,-6.261e-05,5.9261e-05,-7.2531e-05,1.3403e-05
0.00026436,-3.8385e-05,-0.00021704,-2.9153e-05,-1.2698e-05,0.00011511,-7.4173e-05,-7.0662e-07,6.4686e-05,0.00028202,3.785e-05,3.0462e-05,-4.1856e-05,0.00022251,-0.000122,0.00030102,-9.8032e-05,-0.00022133,-2.1468e-05,-0.0002003,-0.00019837,-0.00032806,4.9883e-05,-0.0002132,-0.00012278,-0.00013313,0.00014932,0.0001846,8.8334e-05,-4.2633e-05,-0.00016156,0.0001224,0.0003385,-8.9653e-05,0.00049321,0.00011968,1.1929e-05,-0.00019308,-0.00033054,7.4305e-05,0.00032232,5.7294e-05,4.4014e-05,0.040231,0.00046029,0.00011819,0.00015234,-0.00024879,0.00025045,-5.8999e-05,0.00025133,0.00011459,0.00018873,-0.00012368,-0.00015404,4.194e-06,6.4338e-05,1.5203e-05,3.2534e-05,-0.00019666,9.7009e-05,-8.7411e-05,0.000104,9.4868e-05,2.1804e-05,0.0003532,-0.00022042,0.00013711,-0.00014519,-0.00022037,-0.0001123,7.582e-05,-8.7769e-05,-7.6142e-05,0.00019747,-0.00023541,-0.00013341,-0.00019252,-4.9444e-05,-5.5148e-05
-0.00035699,0.00013604,0.00031356,0.00016644,0.00011214,5.6269e-08,3.2671e-05,-0.00020083,0.00019863,-0.00035029,2.9195e-05,-0.00023308,-0.00012885,-0.00037961,2.9831e-05,-0.00028457,4.2803e-06,-3.7438e-05,0.00016541,-2.9171e-05,7.7849e-05,0.00022458,7.3392e-05,0.00019295,7.3761e-05,0.00011058,7.8957e-05,4.2158e-06,-2.8162e-05,2.599e-05,9.5873e-05,-2.9696e-05,-0.00031292,0.00027074,-0.0002792,-7.4688e-05,0.00011045,0.00023352,0.00030183,-0.00033894,-1.7819e-05,4.2592e-05,1.9625e-05,0.00046029,0.040183,9.2188e-05,-0.00030769,8.2653e-05,-0.00012708,-0.00016424,-0.0002946,-0.00023872,-0.00033318,0.00027804,0.0003049,3.2795e-05,8.5822e-05,-0.00019018,0.00024811,0.0002651,-0.00024948,-3.3429e-05,8.8211e-05,-0.000201,0.00018557,-0.00025341,0.00016895,-0.00017651,0.00030595,0.00011492,-4.0527e-05,-0.00017782,-0.00038674,9.107e-05,-0.00012774,0.00027514,0.00041528,0.00011668,-5.831e-05,4.3148e-05
-9.3887e-05,-5.6147e-05,1.4559e-05,7.8717e-05,-3.231e-05,8.7689e-05,-1.3758e-05,3.8521e-05,-5.8221e-05,4.2755e-05,0.00010733,1.94e-05,-3.0589e-06,2.4475e-05,-0.00010439,2.5648e-05,0.00011095,0.0001431,-2.8513e-05,1.4216e-07,0.00011053,3.6594e-05,-5.8247e-05,6.3691e-05,-0.00019353,-6.3739e-05,-4.6064e-05,0.00010177,7.5807e-05,0.00010191,-6.3399e-05,0.00019625,-3.7073e-05,-0.00027009,-7.0523e-05,0.00014965,3.3209e-05,3.5221e-05,-3.1195e-05,0.00019166,0.00012795,-2.8455e-05,1.5954e-05,0.00011819,9.2188e-05,0.04058,8.566e-05,0.00038265,1.6499e-05,-5.8533e-05,4.6218e-05,6.9525e-05,-7.6825e-05,-8.2529e-05,3.2971e-05,0.00022176,-1.5026e-05,-3.503e-05,9.8491e-05,2.8533e-05,-2.1118e-05,-0.00012623,-0.0001867,-0.00021524,1.5639e-06,1.2935e-06,-9.1148e-05,9.008e-05,-7.4762e-05,0.00014976,2.076e-05,0.00028532,0.00016011,6.888e-05,-4.4276e-05,-7.6995e-05,-5.762e-05,5.6625e-05,-6.656e-05,-7.6357e-06
