1.3639e-18,5.6811e-18,-2.8616e-17,2.5811e-17,-4.8287e-17,1.9789e-17,3.3198e-17,-8.8568e-18,-2.6812e-17,4.3436e-18,8.115e-18,2.8615e-17,-1.1971e-18,-3.2158e-17,1.0263e-17,-1.9997e-18,-8.3452e-18,2.6652e-17,3.1412e-17,3.1921e-17,0.040023,-4.1767e-17,-1.8868e-17,-1.0999e-17,-5.5175e-18,1.0931e-17,1.6593e-17,1.491e-17,-6.6971e-17,-3.8975e-17,-3.7837e-17,-1.6151e-17,-7.2651e-18,-4.7381e-17,8.0643e-18,-4.4295e-17,1.6576e-17,7.3957e-19,-1.2477e-17,2.0465e-17,-4.1218e-17,-1.5959e-17,-5.8737e-17,8.8145e-20,2.6318e-17,5.3633e-17,1.2391e-17,1.2377e-17,-9.6105e-18,6.5254e-18,-1.565e-17,-2.8619e-17,-2.847e-17,-3.0407e-17,4.9641e-18,-9.1861e-18,-5.7899e-17,4.5904e-17,1.925e-17,-5.4689e-18,5.3395e-18,2.8758e-17,7.607e-18,-1.7198e-18,-2.6492e-17,-1.1755e-18,2.8379e-17,1.0439e-17,2.4777e-17,-3.1385e-18,-1.9846e-17,-2.9109e-17,6.2408e-18,-1.2119e-17,-1.9022e-17,2.0669e-17,8.9338e-18,4.3604e-17,-2.5035e-17,1.8769e-17
-5.6275e-17,1.0876e-17,-3.4746e-17,2.2582e-17,-9.8011e-18,3.3491e-17,-6.846e-18,1.0331e-17,-3.25e-17,1.4415e-17,3.0305e-17,-1.3418e-17,-1.0502e-17,4.4589e-19,1.0111e-17,-4.3211e-17,1.3055e-17,1.2785e-17,1.7219e-17,-2.4455e-17,-4.247e-17,0.040023,-2.4593e-17,7.922e-18,-2.048e-17,2.5642e-17,-1.0124e-18,-4.6347e-17,-3.3373e-17,2.66e-18,1.0674e-17,1.9178e-17,6.1968e-17,-2.2285e-17,1.8979e-18,-4.575e-17,1.8372e-17,3.2339e-17,-2.6398e-17,4.738e-17,1.2558e-18,1.9917e-17,-2.2149e-17,1.709e-17,-1.2574e-17,2.0548e-17,-4.7913e-17,1.7586e-17,-2.0454e-18,-9.746e-18,1.5461e-17,4.2564e-18,-2.8887e-17,3.2591e-17,-3.7303e-17,-4.7896e-18,-1.1774e-17,6.6331e-17,5.9843e-17,6.0424e-18,4.2203e-17,-2.1941e-17,-7.7299e-18,-6.1033e-17,-3.2808e-17,-5.0308e-18,2.9789e-17,3.3099e-17,-2.7789e-17,7.3618e-17,4.0972e-17,3.4627e-17,-2.2838e-17,2.7183e-17,1.8743e-17,4.3522e-17,3.0276e-17,-1.7877e-17,1.0883e-17,1.9007e-17
2.4938e-17,-5.7677e-17,-3.9493e-18,-3.1202e-17,1.0803e-17,1.7221e-17,-1.4169e-17,6.1075e-18,5.5511e-17,-9.8114e-18,1.7914e-17,-8.8411e-18,-4.2237e-18,1.3346e-17,2.1869e-17,2.2098e-17,-6.9941e-17,4.8376e-18,2.2969e-17,-1.5873e-17,-1.8822e-17,-2.4393e-17,0.040023,-1.6667e-17,-3.8177e-18,3.5511e-17,3.2603e-17,3.1982e-17,5.5986e-19,8.6848e-17,2.2404e-17,-5.209e-17,-1.36e-17,2.857e-17,-7.5822e-18,4.1046e-17,1.4415e-17,3.8045e-17,3.6183e-18,5.9502e-18,8.9192e-18,-6.8271e-18,-3.9835e-18,1.8547e-17,-3.4507e-17,-1.1906e-17,-8.103e-18,2.8164e-17,-9.1925e-18,-4.7519e-17,5.6272e-17,-1.8863e-17,1.5731e-17,-8.7914e-18,3.0537e-17,-1.2197e-17,1.8464e-17,-2.1489e-18,-2.1548e-17,5.3248e-17,3.4942e-18,3.0805e-17,-1.5069e-17,5.5646e-17,4.9929e-17,7.1793e-18,1.122e-17,-1.518e-17,-1.6554e-17,2.3231e-17,-4.0806e-17,1.7381e-17,-6.9728e-18,1.7675e-17,5.2997e-17,-1.4676e-17,5.0419e-17,-6.6011e-19,-1.8991e-18,-4.9146e-18
3.3066e-18,1.3804e-17,-4.3216e-18,4.6836e-17,-1.3416e-17,-1.0714e-18,4.416e-17,-3.4236e-17,-5.0915e-17,-2.2911e-18,1.0521e-16,6.104e-18,-1.1919e-17,1.1742e-17,7.753e-18,-8.5975e-18,-1.6576e-17,-7.79e-18,1.6915e-17,-1.0439e-17,-1.0651e-17,8.3518e-18,-1.6757e-17,0.040023,-1.4238e-17,2.15e-17,-1.633e-17,7.0549e-18,2.7963e-17,2.4268e-17,-5.0826e-18,-4.2681e-17,-1.866e-17,-1.2628e-17,8.5163e-18,-2.5005e-17,1.8336e-17,2.1098e-17,-2.7528e-17,-1.7481e-18,-2.309e-17,4.3738e-17,4.7821e-18,7.9548e-18,-4.52e-17,-1.8418e-17,1.6506e-17,-4.9868e-17,-2.1264e-17,3.6479e-17,2.6828e-17,-7.1515e-18,-5.2466e-17,-4.2612e-17,6.9378e-17,5.1553e-17,1.7712e-17,1.0298e-17,-6.4015e-18,1.7844e-17,3.9233e-17,-3.2117e-18,-2.4394e-17,1.7549e-18,-4.3442e-18,1.2043e-18,3.2829e-18,-2.3431e-17,3.9718e-18,2.5904e-17,1.4745e-17,3.1194e-17,1.255e-17,7.1497e-17,3.4743e-17,-2.2667e-17,-1.8106e-18,1.4177e-18,3.0112e-17,-1.751e-17
5.4189e-17,-3.9745e-17,-3.347e-17,5.4704e-17,2.4628e-17,3.3801e-17,2.5197e-17,-1.5343e-17,2.712e-17,8.1956e-18,-4.0819e-17,3.6868e-17,8.4242e-18,-1.4626e-17,-1.0635e-17,-1.9775e-17,2.7892e-18,6.2368e-18,2.6548e-17,1.977e-17,-5.0705e-18,-2.134e-17,-4.1311e-18,-1.4099e-17,0.040023,-4.3875e-17,1.3e-17,7.8692e-18,6.8937e-17,-1.3329e-17,1.6989e-17,1.0647e-17,-4.1617e-17,-2.524e-17,2.8276e-17,-2.7131e-17,-1.7976e-17,-2.475e-17,1.756e-18,1.7826e-17,-1.5053e-17,5.8738e-17,-2.3202e-17,-1.1387e-20,2.2824e-17,4.3465e-18,1.8991e-17,4.3715e-17,6.1943e-18,-2.0753e-17,-1.1923e-17,-1.5444e-17,2.4901e-17,2.8138e-18,-2.252e-18,-4.2223e-17,3.7573e-17,1.5256e-19,-3.9739e-17,-6.5412e-17,-2.8377e-17,1.9263e-17,1.7108e-17,-5.435e-17,3.6687e-17,-3.2817e-17,3.2197e-17,-2.2525e-17,-4.1957e-17,6.5178e-18,-5.1614e-17,6.3353e-17,-3.5798e-18,1.4206e-17,-6.0316e-17,-7.3348e-18,-1.5188e-17,5.6809e-18,-4.4432e-17,-5.1534e-17
1.5978e-18,2.0671e-19,1.6301e-17,-2.0377e-17,-3.0266e-18,-1.7857e-17,-2.4815e-17,-1.6203e-17,-3.1458e-17,1.3069e-17,-2.3443e-18,1.9606e-17,-2.2465e-17,-6.8474e-17,-1.1382e-17,1.6541e-17,1.0506e-17,8.833e-18,-3.0897e-18,-1.0865e-17,1.0787e-17,2.7084e-17,3.5397e-17,2.215e-17,-4.3256e-17,0.040023,5.8323e-17,-2.6858e-17,-1.4336e-17,-9.5755e-17,-8.2442e-18,-2.9592e-17,2.7523e-17,-1.473e-17,-1.7187e-17,-4.8774e-17,1.0741e-17,-2.7013e-17,9.7327e-18,-2.1964e-17,-7.6753e-18,2.1886e-17,-2.5995e-17,2.7154e-17,4.1505e-18,7.5849e-17,4.3925e-17,1.5871e-17,1.913e-17,-3.6457e-18,3.1156e-17,4.8587e-17,-2.2932e-17,-2.6295e-17,-6.5987e-17,-5.0075e-17,-5.2187e-17,-2.8566e-17,2.4777e-17,-1.6713e-17,-2.9044e-17,1.258e-17,4.9482e-18,-1.5649e-17,3.6425e-18,-7.2201e-17,4.2058e-17,4.3446e-19,3.267e-17,1.9829e-17,2.8511e-17,-4.7724e-17,-2.0381e-18,-6.3445e-17,-6.9374e-19,2.2616e-17,-3.9733e-19,2.4379e-17,-5.6413e-17,1.4864e-17
4.1383e-17,-5.2079e-17,-1.5233e-17,-6.7113e-17,-2.3651e-17,9.9767e-18,2.1229e-17,2.8185e-17,-7.1463e-17,1.9387e-17,-3.5205e-17,-1.4919e-18,1.8551e-17,1.5876e-17,-1.9186e-17,-1.9542e-17,5.5818e-17,-1.063e-17,-4.1991e-17,-3.571e-18,1.6757e-17,-1.7842e-18,3.2585e-17,-1.6817e-17,1.3427e-17,5.8467e-17,0.040023,2.159e-17,-4.8228e-17,4.3296e-17,7.2095e-18,-4.9374e-17,-7.379e-18,3.143e-17,2.6403e-18,-1.0165e-17,-9.6948e-18,3.1527e-17,-3.2829e-17,-1.9667e-17,3.7809e-18,-2.8889e-17,3.6595e-17,-3.6681e-17,-1.3694e-19,-7.8412e-17,-9.2857e-18,-2.8803e-17,2.4859e-17,1.93e-17,1.8549e-19,1.5533e-17,-3.3305e-17,1.6524e-17,7.7035e-18,3.9196e-17,-1.3834e-17,4.2521e-17,-6.3231e-18,2.051e-17,-4.6259e-17,-1.5703e-17,3.3421e-17,-1.1448e-18,-6.0239e-17,-1.111e-17,1.3919e-17,-6.4168e-19,6.8295e-17,-9.2685e-18,2.7438e-17,7.5273e-18,-2.7309e-18,-8.6214e-18,1.4763e-18,5.5379e-17,-5.5108e-17,1.7018e-17,8.0007e-17,-3.5392e-17
1.2518e-16,8.0691e-18,8.4899e-18,1.632e-17,-9.1675e-18,-1.532e-17,-6.2204e-17,-4.6651e-17,3.1311e-17,-2.0222e-17,-5.0388e-17,-1.8537e-17,2.0969e-18,2.7301e-17,4.9125e-17,-4.4845e-17,-3.5812e-17,-1.8667e-17,9.8425e-17,-3.396e-17,1.5028e-17,-4.6664e-17,3.134e-17,7.0965e-18,7.6686e-18,-2.7202e-17,2.1895e-17,0.040023,2.5839e-17,4.1553e-17,-3.8811e-17,-1.6812e-17,-2.7759e-18,2.3616e-17,-2.7898e-18,2.1609e-17,-1.2653e-17,-2.965e-18,1.3491e-17,-1.2434e-17,-8.4641e-18,9.9331e-18,8.3035e-18,-3.1907e-17,2.8626e-17,6.1003e-17,-1.092e-17,-8.831e-18,-1.733e-17,-7.2565e-18,5.4919e-17,-1.056e-17,3.5427e-17,6.6311e-17,-9.0223e-17,-3.4768e-17,1.6211e-18,-8.4745e-18,2.2628e-17,-1.2923e-17,-8.7564e-18,2.9869e-17,9.6374e-17,4.2941e-17,2.55e-17,4.1262e-17,-2.8638e-17,3.6343e-17,-1.4376e-17,-4.6009e-17,6.71e-18,-5.2702e-17,-4.2407e-18,-4.3041e-17,-1.6214e-17,2.8522e-17,1.8737e-17,9.5552e-17,-1.7637e-17,-3.0616e-17
-3.6004e-17,-2.019e-17,2.7706e-17,7.1202e-18,3.9529e-17,-1.9028e-17,-8.0348e-18,2.5186e-17,9.3312e-18,4.4066e-18,-1.3453e-17,9.365e-18,3.9e-17,2.8276e-17,2.8614e-17,-5.2605e-17,-4.307e-18,2.6214e-17,-2.0613e-18,3.8146e-17,-6.7011e-17,-3.4308e-17,7.3534e-19,2.7735e-17,6.9158e-17,-1.2984e-17,-4.8292e-17,2.6231e-17,0.040023,-3.8916e-17,1.7583e-17,2.5086e-17,-1.4388e-17,5.0188e-17,2.2073e-17,-5.9524e-18,6.145e-17,-1.1906e-17,-4.4989e-17,2.1598e-17,3.8303e-17,-1.2578e-17,-4.6742e-18,-3.7041e-17,3.2312e-17,-4.0073e-18,-3.6537e-17,-1.8236e-17,-6.9302e-17,4.0897e-19,-4.8733e-17,1.9347e-17,-4.8128e-17,1.6642e-17,-8.5179e-17,3.9067e-17,2.8686e-17,-3.1662e-17,-2.4762e-18,5.5001e-18,-8.7035e-18,4.5416e-19,-3.3275e-17,-1.985e-17,-3.7231e-17,-2.2721e-17,-3.1529e-17,-1.3966e-17,8.183e-18,2.2857e-17,-1.1624e-17,-1.0997e-17,-2.0345e-17,1.1107e-17,4.0402e-17,4.2654e-17,2.3153e-17,2.4776e-17,-2.2862e-17,-7.5096e-18
2.9565e-17,1.0314e-17,-6.4319e-18,-2.5884e-17,-2.7891e-17,-4.4041e-17,-4.3535e-17,1.7604e-17,-2.4272e-17,5.3338e-17,-1.4694e-17,3.8767e-18,-7.1348e-17,-1.7422e-17,3.6735e-17,-3.7392e-17,-2.6277e-18,-1.5606e-17,4.3301e-17,-1.8309e-17,-3.8986e-17,3.445e-18,8.6938e-17,2.4252e-17,-1.3564e-17,-9.6601e-17,4.2582e-17,4.1818e-17,-3.7805e-17,0.040023,-5.0436e-17,-7.5841e-17,-1.8922e-17,1.6138e-17,-1.2386e-17,2.9584e-17,1.4225e-18,2.5174e-17,1.4837e-17,-2.8351e-17,5.2026e-18,1.1007e-17,2.5512e-17,2.1997e-17,2.2694e-17,4.0027e-17,-4.6679e-18,-4.5113e-17,7.1149e-18,1.636e-17,-3.9384e-17,9.9111e-17,-6.773e-18,1.2941e-17,-7.0696e-17,-2.6705e-17,-3.4227e-17,8.1024e-18,-6.4114e-18,-1.3064e-17,1.0032e-17,2.8085e-17,3.8327e-17,-7.1251e-18,3.8104e-17,1.0708e-18,4.6084e-17,3.2822e-17,1.7043e-17,-3.8539e-17,3.7711e-17,-2.151e-17,-4.2407e-17,-3.274e-17,1.984e-17,3.2681e-17,1.6179e-17,-4.5648e-17,2.8819e-17,-4.7566e-17
-3.7449e-18,-3.3384e-18,1.0207e-17,1.1464e-17,-4.1775e-17,-2.5466e-17,-4.117e-17,-1.6689e-17,-9.8071e-19,-4.0737e-17,-1.5901e-18,5.7858e-18,3.2653e-17,8.4007e-18,-3.0939e-17,-4.0532e-17,6.0578e-17,-2.5014e-17,-3.8514e-17,-6.785e-18,-3.7798e-17,1.0175e-17,2.2495e-17,-4.6889e-18,1.8323e-17,-8.6425e-18,4.9136e-18,-3.9107e-17,1.776e-17,-5.0767e-17,0.040023,1.2479e-17,2.2737e-17,2.7806e-17,-2.0296e-17,-2.609e-17,-1.0314e-17,5.2741e-17,-3.9836e-17,2.0769e-17,1.7834e-17,1.7762e-17,2.4804e-17,2.0082e-18,5.4629e-17,5.3283e-17,-1.7446e-17,9.7827e-18,-1.0397e-17,-7.6683e-18,7.9959e-17,2.1822e-17,-8.4475e-18,1.5228e-17,8.4182e-18,-3.4631e-17,-2.8968e-17,-3.0569e-17,4.1123e-17,-2.2967e-17,-1.6304e-17,-5.1368e-17,-7.2391e-18,-2.5782e-17,9.6007e-18,9.9394e-18,-2.7761e-17,3.4258e-17,2.114e-17,4.5728e-17,1.4463e-17,1.2964e-17,-1.0597e-17,2.8237e-17,9.2763e-17,4.411e-18,-1.3195e-17,2.8848e-17,8.867e-18,-2.8706e-17
-2.0856e-17,2.2504e-17,1.6839e-19,3.2806e-17,2.3266e-17,6.2357e-18,3.2146e-17,6.4288e-19,4.4144e-17,-1.692e-17,2.8415e-18,-3.7459e-17,-3.2123e-17,1.6071e-17,1.0878e-17,-2.7126e-17,-2.5943e-17,3.4653e-17,2.1412e-17,2.3102e-17,-1.6261e-17,1.9802e-17,-5.2256e-17,-4.258e-17,1.02e-17,-2.8706e-17,-5.0285e-17,-1.7904e-17,2.4091e-17,-7.533e-17,1.2616e-17,0.040023,-3.2555e-17,-2.837e-17,1.6615e-18,-2.3794e-17,1.6186e-17,-2.5563e-17,-3.9095e-17,-1.6035e-17,1.2443e-17,7.4255e-18,-2.6034e-17,1.2299e-17,2.5911e-18,3.1057e-18,-2.4859e-17,-4.6064e-17,-1.2895e-17,-1.1286e-17,-4.7707e-17,2.177e-18,-2.7635e-17,9.1469e-18,2.0132e-18,2.0731e-17,1.0285e-17,-2.4566e-17,9.109e-18,-5.7137e-17,6.1129e-18,2.8839e-17,-7.9667e-18,-3.3521e-18,-2.9977e-17,-1.6838e-18,3.1487e-17,-3.0221e-17,3.4656e-17,1.4987e-17,-3.7635e-17,-5.3934e-18,-2.8921e-17,6.4828e-18,4.8922e-18,1.6348e-17,-2.9176e-17,-6.4321e-18,-1.1572e-17,2.3795e-18
2.3617e-17,2.5755e-17,-4.1921e-17,-2.4202e-19,-8.7163e-18,1.1466e-17,-3.6105e-17,5.387e-18,7.955e-17,-2.3296e-18,-2.092e-18,-2.6233e-17,-4.3986e-17,6.9992e-17,-3.3913e-18,8.1876e-18,1.1172e-18,9.4852e-18,4.2228e-17,1.3077e-18,-7.1058e-18,6.2773e-17,-1.3596e-17,-1.8287e-17,-4.1923e-17,2.7098e-17,-7.6605e-18,-3.7034e-18,-1.3607e-17,-1.9094e-17,2.3034e-17,-3.2294e-17,0.040023,9.8741e-18,1.0877e-17,2.7379e-18,1.9487e-17,1.8093e-17,1.5655e-17,-1.2548e-17,3.573e-17,2.442e-18,3.839e-17,1.2948e-17,-4.1468e-17,2.7103e-17,1.0132e-18,-2.5486e-17,5.9726e-17,1.1409e-17,1.0475e-17,1.9165e-17,9.3299e-18,1.4501e-18,1.9084e-17,3.8477e-18,1.0586e-17,-1.4222e-17,-4.2944e-18,2.1548e-17,-2.5804e-17,9.2994e-18,1.279e-17,-2.807e-17,-4.0388e-17,4.1988e-17,6.043e-18,-3.9629e-17,-2.827e-17,-7.3734e-18,-1.9011e-17,2.7493e-17,-6.2748e-17,4.8633e-18,3.3068e-17,2.7669e-17,-1.2791e-17,-5.064e-17,3.9686e-18,-1.6584e-17
-2.0306e-18,-2.6667e-17,4.2322e-18,3.6823e-17,1.4425e-17,-3.409e-17,6.0893e-17,-3.6296e-18,-3.0518e-17,2.8087e-17,-2.7566e-17,7.1921e-17,-1.3342e-17,-3.4365e-17,-2.3699e-17,6.0382e-18,2.1807e-17,4.6975e-17,9.4043e-18,-3.6947e-17,-4.7246e-17,-2.2153e-17,2.8767e-17,-1.259e-17,-2.5565e-17,-1.4816e-17,3.062e-17,2.404e-17,4.9142e-17,1.6042e-17,2.7449e-17,-2.9238e-17,1.0383e-17,0.040023,4.1175e-17,-3.8472e-18,-5.3237e-19,1.7025e-17,-1.4873e-17,2.9094e-17,-2.7139e-17,1.1907e-17,-5.5226e-17,2.4478e-17,-2.4797e-17,1.287e-18,5.8099e-17,3.0211e-17,2.0372e-17,1.814e-17,-4.2303e-17,-6.2183e-18,-8.7357e-18,-5.5288e-18,-1.6954e-17,1.5419e-17,-3.866e-18,-5.4122e-17,-8.1379e-17,-3.8515e-17,-5.4783e-17,-8.7767e-18,-4.2023e-17,-6.0264e-17,2.5136e-17,-3.0193e-17,4.3166e-17,-8.7907e-18,2.4118e-17,2.244e-17,-2.7104e-17,-1.1317e-17,3.8569e-18,-1.0392e-17,-6.0682e-18,-3.213e-17,1.1786e-17,9.3025e-18,-6.9881e-17,-1.2894e-17
3.3168e-18,4.5162e-17,6.466e-18,3.5733e-17,-1.37e-17,-1.1077e-17,-4.7409e-18,-2.7869e-17,8.8009e-18,-2.2871e-17,2.7348e-17,3.7016e-17,1.0614e-17,4.0475e-17,-1.8635e-17,-2.5223e-19,2.4784e-18,-1.7513e-17,2.6977e-17,7.8483e-18,7.6036e-18,1.4334e-18,-7.5445e-18,9.3127e-18,2.7435e-17,-1.7056e-17,3.4613e-18,-3.5103e-18,2.2206e-17,-1.232e-17,-2.0815e-17,1.8715e-18,1.1318e-17,4.1336e-17,0.040023,3.0604e-17,-1.2823e-17,-3.5645e-17,2.4136e-17,-4.6986e-17,-1.2745e-17,-4.317e-18,2.4804e-17,-2.2685e-17,-6.1533e-18,8.1712e-18,3.3957e-17,4.3448e-20,-7.8517e-18,-4.0227e-17,1.4982e-17,-3.6971e-17,4.8751e-17,-3.9476e-17,3.9853e-17,2.4349e-17,-1.9687e-18,-2.0269e-17,-1.7604e-17,6.9622e-18,1.1168e-17,3.4032e-17,-5.0135e-17,1.2592e-17,9.1826e-18,2.3632e-17,-2.7754e-17,8.5194e-18,1.163e-17,-6.558e-18,1.1061e-17,-3.0614e-17,-1.5284e-17,-4.8867e-18,-6.8135e-18,-5.5976e-17,2.389e-17,3.9483e-17,-3.642e-17,5.268e-18
-9.6227e-18,-2.6782e-17,-8.2725e-18,-3.7346e-18,-1.0227e-18,-4.0667e-17,3.7718e-17,-4.2767e-18,-6.115e-19,4.6091e-17,1.0868e-17,1.665e-18,-1.2015e-17,3.1156e-17,-2.1534e-18,-1.7873e-17,6.296e-19,3.5463e-18,7.8571e-18,-3.5091e-18,-4.431e-17,-4.5639e-17,4.1233e-17,-2.4768e-17,-2.7118e-17,-4.8692e-17,-1.1393e-17,2.2635e-17,-6.4113e-18,2.9578e-17,-2.7176e-17,-2.1764e-17,3.8112e-18,-4.0273e-18,2.9691e-17,0.040023,-2.9374e-17,4.3497e-17,2.6053e-17,-9.6411e-18,-3.3718e-18,-1.7357e-17,-1.581e-17,3.9549e-17,4.0216e-17,-1.141e-17,2.766e-17,3.4928e-17,2.3614e-17,-2.0156e-17,-3.686e-17,6.5619e-17,-8.3745e-19,6.0001e-18,1.083e-17,-4.022e-17,-4.3818e-17,1.9944e-17,-5.2805e-18,-7.8459e-17,-1.8513e-17,-2.6405e-17,-1.115e-17,-6.0155e-18,3.2621e-17,-5.489e-18,4.7198e-18,-2.6949e-18,-2.7675e-17,-4.3062e-18,-1.058e-17,7.7397e-18,5.1938e-18,-2.3295e-18,2.5232e-17,3.0505e-17,-9.2797e-18,-1.1752e-17,-2.3754e-17,-6.9498e-18
-1.4382e-17,1.5575e-17,-4.8077e-17,5.4889e-17,2.9335e-17,-3.2315e-18,1.5982e-17,-3.7048e-18,-4.7568e-17,7.3801e-18,4.127e-17,4.2454e-18,9.6657e-18,3.1183e-17,2.0823e-17,-2.5378e-17,-1.0197e-17,-1.8804e-17,-5.7396e-18,7.746e-18,1.6633e-17,1.8591e-17,1.4229e-17,1.8332e-17,-1.7544e-17,1.0567e-17,-8.6651e-18,-1.2351e-17,6.0669e-17,1.4964e-18,-1.0676e-17,1.6325e-17,2.0194e-17,-5.5312e-19,-1.3062e-17,-2.9585e-17,0.040023,1.7805e-17,5.0868e-18,3.2615e-17,-1.2125e-17,2.1978e-17,5.5171e-17,-5.4215e-17,-1.029e-17,4.4426e-18,1.2536e-17,-2.9416e-17,6.8066e-18,-9.3257e-19,-1.2869e-18,-2.0108e-17,-1.4326e-18,4.1654e-17,5.834e-17,-2.2745e-17,-4.448e-17,3.4773e-17,6.744e-17,1.1323e-16,3.9845e-17,2.1144e-17,-3.3899e-17,-3.0591e-17,-8.854e-18,2.4371e-17,-1.9584e-17,-2.9081e-17,2.6875e-18,4.2359e-18,3.0327e-17,1.6958e-17,1.8934e-17,-6.6672e-18,-2.419e-17,3.9749e-18,2.8738e-17,1.784e-17,1.5549e-17,-3.7753e-17
3.4367e-17,2.232e-17,-3.9685e-17,-3.3393e-17,8.724e-18,8.7365e-19,1.9366e-17,-2.3253e-17,-5.8881e-17,6.3325e-17,3.157e-18,1.3589e-17,-4.19e-17,3.0292e-17,-1.7421e-17,5.3088e-17,1.617e-17,6.6551e-18,3.9691e-17,-2.76e-17,-7.4808e-20,3.2081e-17,3.8119e-17,2.0721e-17,-2.4312e-17,-2.7269e-17,3.1098e-17,-2.9901e-18,-1.281e-17,2.5866e-17,5.3537e-17,-2.5226e-17,1.7445e-17,1.6647e-17,-3.4826e-17,4.3791e-17,1.7182e-17,0.040023,5.9045e-18,5.7184e-17,1.4792e-17,3.977e-17,9.6627e-18,-1.2332e-17,8.6668e-18,-1.8759e-17,2.0738e-17,-3.5148e-18,6.8275e-17,-9.7943e-18,-1.7545e-17,-3.6181e-17,-1.8258e-18,-6.0884e-17,6.539e-17,2.5305e-17,3.0416e-18,-4.7037e-17,2.1448e-19,4.5132e-17,1.818e-17,-2.1038e-18,-2.2567e-17,-3.7905e-17,4.7556e-18,-2.4967e-17,7.3129e-18,-1.9994e-17,-8.113e-18,2.1743e-17,-2.6409e-18,-3.0107e-18,-2.9526e-17,-2.0786e-17,4.2604e-17,-1.6601e-17,-1.1306e-17,9.6535e-18,-4.7645e-18,-3.2713e-17
-8.1244e-18,7.2036e-18,-1.7725e-17,1.3772e-17,-2.604e-17,-2.2501e-17,1.1513e-17,2.9407e-18,-1.1399e-17,-2.4422e-17,1.6611e-17,-2.8274e-18,-2.689e-17,1.9307e-17,2.1824e-17,-7.5656e-19,3.6276e-17,1.8081e-17,5.1915e-17,2.4682e-17,-1.3475e-17,-2.6673e-17,2.448e-18,-2.7378e-17,6.9364e-19,9.9145e-18,-3.3386e-17,1.3481e-17,-4.5918e-17,1.5151e-17,-4.0077e-17,-3.9089e-17,1.4689e-17,-1.4605e-17,2.5841e-17,2.6019e-17,4.5939e-18,6.4226e-18,0.040023,-2.2813e-17,1.0988e-18,-5.3137e-17,-1.9933e-17,1.3226e-17,-5.1371e-17,4.0232e-17,1.2673e-18,-3.7181e-18,-2.924e-17,2.6836e-18,-4.8505e-17,2.5553e-17,-5.2211e-18,8.0511e-18,-6.5536e-17,3.2436e-17,-7.2451e-17,-8.5239e-18,1.69e-17,-2.9133e-17,1.9626e-17,3.4103e-17,2.34e-17,5.5843e-18,-3.6358e-17,1.6487e-17,-4.5441e-17,-1.3916e-17,-5.3433e-18,1.1163e-17,4.7537e-17,-6.8257e-17,1.4332e-17,-1.3598e-17,-3.8126e-18,1.681e-17,-2.4918e-17,1.2131e-17,-2.0484e-17,3.5153e-17
1.5763e-17,-4.5884e-17,-2.832e-17,-2.03e-17,1.5195e-17,-2.7098e-17,-5.3532e-17,2.4698e-18,5.5895e-17,3.559e-18,-5.951e-17,8.698e-18,1.9399e-17,5.6863e-17,1.9759e-17,-2.4779e-17,5.6476e-17,-1.6976e-17,-4.2076e-17,-2.3756e-20,2.0256e-17,4.8164e-17,5.8846e-18,-3.1143e-18,1.7007e-17,-2.2167e-17,-2.057e-17,-1.349e-17,2.161e-17,-2.7805e-17,2.1746e-17,-1.6495e-17,-1.213e-17,3.0011e-17,-4.6827e-17,-9.8584e-18,3.2483e-17,5.7276e-17,-2.2158e-17,0.040023,4.2899e-17,-4.1206e-18,2.3032e-17,-5.5854e-17,-6.1539e-17,-1.5409e-17,-6.8221e-18,-1.2791e-17,4.9233e-18,1.5445e-17,-2.2379e-17,3.2745e-17,2.627e-18,1.805e-18,-1.9042e-19,2.6326e-18,2.793e-17,-3.0925e-17,-3.2023e-18,-2.5175e-17,-1.0845e-17,-8.9705e-18,3.2184e-17,4.6353e-18,-6.7334e-18,-8.9509e-18,-4.5172e-18,-3.1886e-17,-2.5721e-17,8.2302e-18,-2.7995e-18,-3.0765e-17,-5.9586e-18,-5.5916e-18,-9.3078e-19,2.1021e-17,-3.2764e-17,-3.286e-17,5.5381e-17,-2.4765e-17
