3.8642e-05,-5.5161e-06,9.2731e-05,-2.9698e-05,-8.4191e-05,-7.4669e-05,-4.1257e-06,-2.0721e-05,-0.00015229,-1.6307e-06,-4.6044e-05,6.5334e-05,-2.414e-05,4.0774e-07,-0.00013211,-6.761e-05,-9.6195e-07,2.7234e-05,-1.732e-05,2.3693e-05,3.2761e-05,0.040063,-3.2217e-05,-1.0325e-06,6.5064e-05,-2.23e-05,7.6965e-05,5.1296e-05,-9.1618e-05,5.6202e-05,3.9652e-05,-3.3824e-05,-7.0781e-05,-2.8939e-05,-2.8344e-05,-7.4674e-06,-2.0723e-05,4.4312e-05,5.3654e-05,-7.3392e-05,1.0075e-05,-9.0794e-06,-3.3543e-05,3.6e-06,-2.6949e-05,-1.0236e-06,-6.2121e-06,-6.6122e-05,2.4502e-05,-7.4099e-05,-4.9521e-05,-5.1439e-05,4.4736e-05,-3.3738e-05,-4.9989e-05,-3.6875e-05,0.00010635,-7.8184e-05,-5.4915e-05,-9.0022e-05,-5.5982e-05,-3.9058e-05,1.1584e-06,1.1967e-06,-1.7565e-05,-7.4876e-05,7.5883e-05,-6.5923e-06,-3.5654e-06,-6.8705e-05,7.9552e-05,8.4069e-05,-4.68e-05,-2.9676e-05,3.0574e-05,1.9782e-06,3.6287e-05,-1.6937e-05,0.00010164,2.444e-05
-1.4688e-05,2.9719e-05,-8.2729e-05,-8.3813e-05,3.5487e-05,-8.613e-06,-2.7919e-05,1.8665e-05,-6.5785e-05,-3.1818e-05,-5.3649e-06,-5.5949e-05,8.5067e-05,-4.8304e-05,-1.4114e-05,-1.0763e-05,-4.4886e-05,4.2629e-05,1.8661e-05,-2.4795e-05,6.6108e-06,-3.2217e-05,0.040114,-5.559e-05,7.8704e-05,-4.7767e-05,3.2543e-05,-3.4146e-05,5.5643e-07,-5.9092e-05,4.0645e-05,-6.5161e-05,4.4898e-05,-8.4055e-05,-2.2803e-05,5.4873e-06,-3.0595e-05,7.5873e-06,2.2748e-05,2.4246e-05,-3.2547e-05,6.6138e-05,3.4992e-05,-0.00011729,-7.7814e-05,-9.299e-06,2.3796e-05,-3.5039e-05,-3.4052e-05,7.7592e-05,-4.9104e-05,2.0156e-05,0.00012086,2.0919e-06,2.8639e-05,-1.6034e-05,1.9037e-05,5.1633e-05,-4.7763e-05,-7.1915e-05,7.7281e-05,9.6797e-05,7.9829e-05,4.5345e-05,9.9583e-05,-9.6397e-05,2.1722e-05,-2.7429e-05,-1.721e-05,-1.2104e-05,1.1095e-05,2.6074e-05,-1.8518e-05,-3.9024e-06,5.7914e-06,-5.1485e-05,-1.5837e-05,-2.5195e-06,-2.635e-05,1.4141e-05
-3.0847e-05,3.5064e-05,-3.8306e-05,2.8768e-05,1.1099e-05,-5.8368e-05,0.00017477,5.8115e-05,4.997e-05,-3.5059e-05,-7.7713e-06,-8.0576e-05,5.1665e-05,6.2615e-05,-7.4809e-05,0.00013106,-1.9793e-05,-0.00012287,2.2291e-05,-6.2789e-05,0.00010391,-1.0325e-06,-5.559e-05,0.039985,-7.3143e-06,-7.2452e-05,3.2644e-06,-4.1654e-05,-7.5789e-06,7.1326e-05,-1.8003e-05,8.4141e-05,-5.1142e-06,-1.0028e-05,-4.3964e-06,5.7943e-05,-2.1441e-05,-2.4688e-05,5.3207e-05,4.8964e-05,-4.483e-05,0.00010698,2.1154e-05,1.8052e-05,6.0219e-05,-6.6825e-05,4.6226e-05,4.7245e-05,1.2243e-05,4.8035e-05,5.9948e-07,5.6559e-05,-7.4725e-05,-1.2389e-05,4.7531e-05,-5.9996e-06,-3.5593e-05,3.103e-05,-4.4192e-06,7.3952e-05,-4.3825e-05,-6.6783e-05,3.1687e-05,9.6178e-05,-8.3156e-06,2.1086e-05,-3.224e-05,-2.3974e-05,5.4895e-05,1.0594e-05,2.74e-05,8.4919e-06,0.00012911,5.9887e-05,-3.3735e-05,7.0259e-05,-0.00011854,-5.5602e-05,-6.3204e-06,1.1711e-06
-4.4632e-06,-2.8842e-05,1.025e-05,0.00010048,9.6908e-05,8.96e-05,-1.2355e-05,-1.5627e-05,6.0486e-05,4.4814e-05,5.3871e-05,-8.1008e-05,-6.7307e-05,-4.7776e-05,2.9009e-05,6.4917e-05,8.9244e-05,-4.5114e-05,-0.00015535,-1.2598e-05,5.1542e-05,6.5064e-05,7.8704e-05,-7.3143e-06,0.039952,-2.035e-05,9.4119e-05,-1.4123e-05,-2.362e-05,0.00011307,-0.00010799,-1.3517e-05,-2.3614e-05,-3.8493e-05,8.6512e-05,3.4533e-05,5.0106e-05,-2.21e-05,-4.9559e-06,-1.6819e-05,1.2265e-05,1.2997e-05,-1.1974e-05,5.332e-05,4.5865e-05,2.4185e-05,-2.177e-05,1.4835e-05,1.8105e-06,5.6887e-05,5.8523e-05,3.8505e-06,1.5537e-06,-2.2384e-05,-0.00014483,-1.1499e-05,-3.9405e-05,-7.3618e-05,2.6529e-05,1.6543e-06,-0.00015775,-7.0797e-05,-2.879e-06,3.4217e-06,-8.3135e-05,3.7045e-05,5.3144e-05,-2.5069e-05,3.4732e-05,-3.6163e-05,-1.7386e-05,1.0695e-05,-2.7828e-05,2.1416e-05,-8.7952e-05,1.8603e-05,-6.4423e-05,6.0413e-05,-3.5463e-06,-2.1476e-05
2.4644e-05,5.9185e-05,1.2161e-05,3.0813e-05,8.5821e-06,2.5317e-05,3.834e-05,1.9766e-05,5.1032e-05,-1.4862e-05,1.3635e-05,1.2626e-05,-3.5101e-05,-7.647e-06,-3.5018e-06,-2.4749e-05,-2.8999e-05,7.187e-05,4.4424e-05,4.4738e-05,2.136e-05,-2.23e-05,-4.7767e-05,-7.2452e-05,-2.035e-05,0.040003,-8.0824e-05,-6.2939e-05,3.0549e-05,-7.4137e-05,4.3879e-06,6.3945e-05,5.6515e-05,-3.5699e-05,-1.8761e-05,-1.4609e-05,5.7817e-05,8.6613e-05,-6.7161e-06,-2.8476e-05,8.112e-05,-3.662e-05,1.1834e-05,2.8551e-05,3.9318e-05,-9.7426e-05,4.7497e-05,-2.9298e-05,2.3415e-05,-7.7949e-05,2.932e-05,0.00011726,-2.6264e-05,-3.6725e-05,3.2255e-06,3.2577e-05,4.2181e-05,-3.3133e-05,-1.844e-05,-1.8123e-05,-3.7575e-05,4.7002e-06,4.66e-05,1.0256e-05,-6.0046e-05,2.6396e-05,4.4887e-05,2.4717e-05,3.8317e-05,-3.2988e-05,-4.4645e-05,-1.5252e-05,7.0529e-05,1.6337e-05,-2.0584e-05,5.9761e-05,2.0561e-05,8.5087e-06,-9.2003e-05,-1.1319e-05
5.0808e-05,0.00017992,-0.00012102,-0.00014276,3.0415e-05,-5.0898e-05,3.534e-05,-4.8016e-05,0.00016553,4.806e-06,-0.00011726,-4.2121e-06,0.00016556,-6.6835e-05,3.5237e-05,1.8794e-05,6.0097e-05,9.8299e-05,7.7349e-05,6.7288e-05,-5.9078e-05,7.6965e-05,3.2543e-05,3.2644e-06,9.4119e-05,-8.0824e-05,0.039832,9.6583e-05,7.2659e-06,-4.9382e-05,-9.0866e-05,-3.0419e-05,-4.1329e-05,0.0001004,-8.7381e-05,5.7239e-05,-0.00015599,6.7334e-07,5.1167e-05,0.00013036,3.534e-05,8.4462e-05,-4.6509e-05,-5.3073e-05,-8.4604e-06,-1.5438e-05,5.089e-05,4.7786e-05,-4.6486e-07,-6.5119e-05,-1.8929e-05,-4.8815e-05,-0.00013659,1.7585e-05,8.6281e-05,0.00015433,-1.5821e-05,-2.1778e-05,9.173e-05,0.00014109,1.9556e-05,5.6021e-05,4.1743e-05,-8.2872e-05,7.4858e-05,0.00016465,-5.6307e-05,-1.3104e-05,1.4289e-05,0.00010639,-7.6856e-05,-9.8628e-05,9.1907e-05,1.3358e-05,-2.9469e-05,6.5087e-05,8.5405e-05,2.9214e-05,8.2372e-07,2.0505e-06
9.6794e-05,-1.9439e-05,-5.6385e-06,8.2759e-07,0.00011577,7.7034e-05,-8.6046e-05,0.0001095,-4.3123e-05,-5.3649e-05,0.0001173,-8.6137e-06,-1.0727e-05,-7.848e-05,-6.6992e-06,7.1166e-05,4.2795e-05,6.022e-05,-6.4845e-05,1.2051e-05,6.0804e-06,5.1296e-05,-3.4146e-05,-4.1654e-05,-1.4123e-05,-6.2939e-05,9.6583e-05,0.039956,1.8423e-05,-0.0001639,-3.2952e-05,9.6834e-05,2.9806e-05,-0.0001073,-5.6699e-05,6.7548e-05,1.7628e-05,-5.6042e-05,-2.0242e-05,-6.4455e-05,8.5593e-07,-8.6664e-05,0.00013731,1.5036e-05,9.7072e-06,-5.5712e-05,1.102e-06,3.426e-05,-1.7995e-05,-1.7443e-06,1.0513e-05,4.3862e-05,-6.4037e-06,-3.7546e-05,4.6805e-07,-1.3506e-05,-0.00013056,-1.3994e-05,-0.00011554,-7.945e-05,3.2026e-06,8.267e-05,0.00011705,2.8886e-05,-1.7629e-05,1.8454e-05,1.0202e-05,3.8233e-06,-3.3841e-05,-5.582e-05,4.9959e-05,3.4781e-05,4.1732e-05,4.4966e-05,-1.274e-05,-9.042e-05,-8.546e-05,5.1452e-05,-7.7166e-05,-3.219e-05
-8.0664e-05,-5.8919e-05,3.1827e-06,-7.2179e-05,-4.0017e-05,-9.4812e-05,-8.7104e-05,2.1921e-05,-2.4096e-05,3.1895e-05,-7.8012e-06,-3.7892e-05,-8.8993e-05,-2.7359e-05,1.4053e-05,7.5847e-05,5.8194e-05,4.9146e-05,-1.5696e-05,7.5716e-05,-3.4857e-05,-9.1618e-05,5.5643e-07,-7.5789e-06,-2.362e-05,3.0549e-05,7.2659e-06,1.8423e-05,0.040007,0.00015003,-9.03e-05,-0.00010828,-4.4231e-05,2.4952e-05,-6.405e-06,8.1789e-05,1.3676e-05,-9.6747e-05,2.7836e-05,3.6728e-05,4.934e-06,0.00012193,-6.3796e-05,-1.0016e-05,2.3899e-05,-2.3165e-05,-0.000127,3.101e-05,0.0001431,-5.8159e-05,4.2746e-05,-6.9301e-06,8.6163e-05,4.8086e-05,-1.8006e-05,1.636e-06,-6.6469e-05,-5.3295e-05,-4.0642e-05,-1.4163e-05,-3.2433e-06,-1.6696e-05,4.3101e-06,-0.00011926,1.7812e-05,-8.0587e-06,-7.1246e-05,5.3983e-05,6.7063e-05,-0.0001258,8.7184e-05,-4.2008e-05,-7.1577e-05,-1.3146e-05,-1.2884e-05,5.4127e-06,0.00014334,-4.018e-05,5.3176e-05,4.5425e-05
-3.3459e-06,0.00017051,-4.337e-05,-2.0086e-05,5.7112e-05,6.099e-05,-0.00014119,0.00013014,8.7827e-06,2.4945e-05,9.9725e-05,-7.3295e-05,7.9343e-05,-7.5487e-05,0.00011984,2.6295e-05,-1.1432e-05,4.3543e-05,5.0333e-05,-9.1018e-06,-6.4283e-05,5.6202e-05,-5.9092e-05,7.1326e-05,0.00011307,-7.4137e-05,-4.9382e-05,-0.0001639,0.00015003,0.039741,7.4811e-05,7.7318e-05,0.000159,-1.1105e-05,4.8666e-05,5.0537e-05,3.3579e-05,1.3611e-05,7.4901e-05,-2.0495e-05,-6.648e-06,-0.00011705,3.8591e-05,-4.1235e-05,-0.00011425,-5.1236e-07,5.523e-05,-4.4904e-05,-0.00012276,-8.6823e-06,-0.0001583,3.8702e-05,1.4678e-05,4.8239e-05,9.021e-05,2.5784e-05,-2.4423e-05,0.00011241,-8.1405e-05,-2.5584e-05,0.000192,0.00013988,1.5714e-05,1.2869e-05,0.00010089,-1.6922e-05,-0.00010471,-1.5428e-05,-7.3415e-05,-2.6897e-05,-0.00013037,7.4674e-05,3.5344e-05,5.1992e-05,-1.4136e-05,-1.4694e-05,4.4556e-05,0.0001192,2.2903e-05,-0.00013194
-6.1555e-05,-5.1691e-05,-0.000172,3.8406e-05,0.0001087,-3.3848e-05,-7.3418e-05,7.2566e-05,3.9661e-05,-2.4833e-05,0.0001612,-3.3624e-05,5.1159e-05,3.462e-05,1.5825e-05,-1.4637e-05,7.8696e-05,2.6289e-05,-8.4824e-05,5.7289e-05,-5.9506e-06,3.9652e-05,4.0645e-05,-1.8003e-05,-0.00010799,4.3879e-06,-9.0866e-05,-3.2952e-05,-9.03e-05,7.4811e-05,0.039903,-7.9946e-05,-2.8156e-05,-1.2917e-05,-0.00011596,6.8466e-05,-4.1072e-05,8.3766e-06,-3.8018e-06,-2.4285e-05,-5.7017e-05,2.2334e-07,4.2104e-05,1.3861e-05,7.6144e-05,2.1468e-05,5.0246e-05,3.1469e-06,-0.00010258,-7.6002e-06,7.1366e-05,-2.2052e-05,-1.8195e-05,-7.5397e-05,-4.2478e-06,0.00013443,-3.6563e-05,-0.00016271,4.2828e-05,-2.605e-05,-3.9487e-05,5.94e-05,7.981e-05,-5.6908e-05,-0.00014403,0.00010593,6.261e-05,2.3429e-05,0.00010896,-0.00013247,5.011e-05,0.00012046,0.00015819,-8.9992e-05,8.4348e-05,7.2738e-06,6.027e-05,-0.000119,0.00013011,-7.6065e-05
-8.7697e-05,-3.1618e-05,-8.9016e-05,-3.8178e-07,-3.3174e-05,-6.4514e-07,-2.7391e-05,-4.9068e-05,4.5211e-05,1.4366e-05,-5.3474e-05,5.2516e-05,4.0156e-06,-3.7291e-05,-2.2032e-05,-5.0689e-05,-1.2409e-05,3.3545e-05,2.3552e-05,1.104e-05,-4.9804e-05,-3.3824e-05,-6.5161e-05,8.4141e-05,-1.3517e-05,6.3945e-05,-3.0419e-05,9.6834e-05,-0.00010828,7.7318e-05,-7.9946e-05,0.039981,2.2918e-05,1.8349e-05,-2.3547e-05,-4.52e-05,-8.5102e-05,-4.0944e-05,3.6894e-05,5.1824e-05,-6.706e-05,3.2514e-05,-5.5946e-05,-0.00013582,-0.00014044,4.4471e-05,6.5874e-05,-4.984e-05,-1.3599e-05,2.8522e-05,-4.3037e-05,-4.8087e-05,8.9741e-05,-7.2447e-06,4.8589e-05,5.2187e-05,-8.5742e-06,-4.6722e-05,-8.7616e-06,-6.9446e-05,9.5879e-05,7.8364e-05,2.8468e-05,-5.7109e-05,0.00010951,-4.0708e-05,1.0285e-05,-1.7664e-05,4.2179e-06,-3.2123e-06,-4.5348e-05,-1.9588e-05,2.144e-05,-5.8766e-05,-0.0001069,-6.7458e-05,0.0001906,-1.7195e-05,0.00010834,1.3877e-05
-3.4436e-05,-7.2617e-07,-7.3324e-06,-6.2647e-05,4.4339e-06,-3.939e-05,3.6742e-05,1.3352e-06,2.6963e-06,3.6697e-05,-6.9528e-05,5.5943e-05,2.0848e-05,-4.8938e-05,-5.2253e-05,-3.0101e-06,6.7783e-05,2.2224e-05,-4.3789e-05,-1.2777e-05,2.9029e-05,-7.0781e-05,4.4898e-05,-5.1142e-06,-2.3614e-05,5.6515e-05,-4.1329e-05,2.9806e-05,-4.4231e-05,0.000159,-2.8156e-05,2.2918e-05,0.040115,2.5124e-05,-2.6292e-05,5.1973e-06,-5.8016e-05,-5.7752e-05,1.7068e-05,3.9279e-05,-3.9577e-05,0.00013987,-4.8434e-05,6.1537e-05,6.6746e-05,-4.2206e-05,8.2623e-06,4.0037e-05,3.6417e-05,1.0383e-05,-4.7403e-05,2.6576e-06,-7.8065e-05,4.532e-05,-6.7511e-05,-1.2912e-05,6.3658e-05,-2.8208e-05,4.1408e-05,9.9875e-05,-0.00014511,-7.9334e-05,-5.2457e-05,4.0494e-05,-2.3682e-05,6.2687e-06,7.961e-05,-5.3598e-05,5.3111e-05,-3.4583e-05,-3.9627e-05,4.0587e-05,-4.8435e-05,7.455e-06,2.8104e-05,-4.5562e-06,-4.4789e-05,-2.1253e-05,1.0872e-05,9.1031e-05
0.00010203,1.5215e-05,0.00012266,3.6612e-05,5.498e-05,1.1766e-06,-0.00014002,6.8924e-05,-6.4667e-05,4.5241e-05,-3.9423e-05,4.18e-05,-3.0406e-05,-1.2587e-05,-5.3459e-05,2.0675e-05,6.1824e-05,-9.1614e-05,-8.3492e-05,-8.1095e-05,1.4059e-05,-2.8939e-05,-8.4055e-05,-1.0028e-05,-3.8493e-05,-3.5699e-05,0.0001004,-0.0001073,2.4952e-05,-1.1105e-05,-1.2917e-05,1.8349e-05,2.5124e-05,0.040109,-3.6335e-06,-7.4827e-05,7.2464e-05,6.3335e-05,6.4582e-05,-5.2942e-06,2.1715e-06,-6.8939e-05,4.2604e-05,-4.5779e-05,-6.1508e-05,8.0713e-05,1.6668e-05,-2.2768e-05,1.1148e-05,5.7717e-05,-7.4329e-06,2.6674e-05,9.1525e-05,3.2786e-05,-9.9571e-05,-0.00015611,3.004e-06,5.893e-05,-3.5983e-05,-4.7663e-05,-8.3052e-05,7.0254e-05,7.7142e-05,9.2632e-05,4.5479e-05,-3.4512e-05,1.4344e-05,2.7152e-05,1.57e-05,-2.4586e-05,2.9245e-05,-4.8076e-06,9.8854e-06,-2.8182e-06,-1.6592e-05,-1.3544e-05,-8.043e-05,4.0133e-05,1.899e-05,2.712e-05
6.0785e-05,1.8098e-05,-0.00013578,-1.7242e-05,-1.5791e-05,-2.5025e-05,3.9691e-05,8.2388e-06,-1.2248e-05,-7.1078e-05,5.1459e-05,6.8448e-05,5.2204e-05,1.2084e-05,-5.064e-05,-3.5201e-05,5.4385e-06,6.4532e-06,6.333e-05,4.3062e-05,-1.9571e-05,-2.8344e-05,-2.2803e-05,-4.3964e-06,8.6512e-05,-1.8761e-05,-8.7381e-05,-5.6699e-05,-6.405e-06,4.8666e-05,-0.00011596,-2.3547e-05,-2.6292e-05,-3.6335e-06,0.040077,3.4839e-05,-7.1731e-05,2.3529e-05,6.3654e-05,-9.9661e-06,-2.6262e-05,4.0748e-05,7.8462e-05,5.4358e-06,5.52e-05,-1.1672e-05,6.5785e-05,5.9853e-06,-1.5588e-05,-2.3959e-05,4.6645e-05,2.5726e-05,-3.8693e-05,-9.0395e-05,0.00010698,5.5933e-05,-3.3166e-05,-7.5945e-05,-3.6515e-05,-8.386e-06,6.6327e-05,-5.0542e-06,0.00010446,-5.326e-05,-5.4899e-05,9.135e-05,0.00014877,-2.3148e-05,9.0129e-06,4.6148e-06,6.2926e-05,-3.1031e-05,0.00018608,-8.4328e-05,7.8162e-05,3.8871e-05,1.2425e-05,-0.00012282,1.8155e-05,-4.5862e-05
4.4846e-05,-6.8778e-05,0.00010152,0.00011676,-6.4525e-05,5.6595e-05,-3.3371e-05,5.4913e-05,-5.7691e-05,-6.7431e-06,-7.1638e-05,9.9081e-05,-9.08e-05,7.9048e-05,-6.4151e-06,-2.476e-05,8.3322e-06,-1.8845e-05,-3.503e-05,-3.5781e-07,3.3166e-06,-7.4674e-06,5.4873e-06,5.7943e-05,3.4533e-05,-1.4609e-05,5.7239e-05,6.7548e-05,8.1789e-05,5.0537e-05,6.8466e-05,-4.52e-05,5.1973e-06,-7.4827e-05,3.4839e-05,0.040101,7.2969e-05,3.848e-05,7.4187e-05,-9.6909e-06,1.0439e-05,-3.0305e-05,9.2594e-06,7.8131e-05,-5.7924e-05,9.6234e-05,1.5939e-05,-7.9542e-05,-5.5046e-06,-1.896e-05,-3.6909e-05,-4.4238e-05,1.4709e-05,3.6712e-05,-7.5559e-05,-0.00010264,8.7582e-05,1.2071e-05,3.0568e-05,1.889e-05,9.0316e-06,2.1582e-05,-5.2438e-05,0.00012024,4.0188e-05,-5.5733e-05,2.8728e-05,8.2764e-05,2.4667e-06,-1.2483e-05,1.3751e-05,2.2104e-05,-1.1268e-06,-7.2247e-05,-0.00010279,-2.545e-05,-6.0178e-05,-1.683e-05,4.0454e-05,2.4238e-05
-2.5272e-05,-4.6693e-05,-0.00022368,-7.9777e-05,7.8452e-06,-5.6847e-05,5.8005e-05,-1.1026e-05,6.8067e-05,-2.3444e-05,-4.4556e-05,7.4338e-05,-5.0685e-06,4.0568e-05,-4.4368e-05,4.8763e-05,4.6718e-05,7.7431e-05,1.9033e-06,-6.43e-05,-8.4737e-05,-2.0723e-05,-3.0595e-05,-2.1441e-05,5.0106e-05,5.7817e-05,-0.00015599,1.7628e-05,1.3676e-05,3.3579e-05,-4.1072e-05,-8.5102e-05,-5.8016e-05,7.2464e-05,-7.1731e-05,7.2969e-05,0.04005,4.2239e-06,-6.6783e-06,8.6235e-06,-1.5184e-05,3.5885e-06,-3.4778e-05,-7.258e-05,4.7854e-05,-2.4715e-05,4.1678e-05,-6.043e-05,-1.4671e-05,9.7634e-06,-9.1468e-05,-4.6083e-05,-6.593e-05,4.0433e-05,5.9954e-05,6.294e-05,0.00010545,-5.7816e-05,6.3706e-05,8.2825e-06,-8.5406e-06,-8.4857e-05,-5.4398e-05,-5.7652e-05,-8.137e-05,5.8541e-05,-2.7088e-05,-4.3587e-05,-5.8485e-05,7.7059e-05,-3.1613e-05,4.5639e-05,0.00012494,3.8695e-05,-5.1098e-05,-2.1189e-05,2.2397e-05,5.2479e-05,2.7991e-05,3.9456e-05
-3.0582e-05,-5.0113e-05,-4.4851e-05,-5.0539e-05,2.0939e-07,3.1994e-05,-9.2221e-07,2.2457e-05,3.1306e-05,-1.9633e-05,-4.1618e-06,-3.0502e-05,5.7055e-05,2.0702e-05,6.9133e-05,0.00011467,6.2437e-05,4.3226e-05,2.8467e-05,6.028e-05,-2.6666e-05,4.4312e-05,7.5873e-06,-2.4688e-05,-2.21e-05,8.6613e-05,6.7334e-07,-5.6042e-05,-9.6747e-05,1.3611e-05,8.3766e-06,-4.0944e-05,-5.7752e-05,6.3335e-05,2.3529e-05,3.848e-05,4.2239e-06,0.040092,4.6184e-06,1.4011e-05,-9.0953e-05,9.7373e-05,-6.2777e-05,-1.5115e-06,-4.9782e-05,-1.1698e-05,-7.8051e-05,5.5766e-05,4.3697e-05,4.4216e-05,-6.76e-05,-2.1404e-05,-9.5069e-05,1.1383e-05,1.1825e-05,1.9241e-05,-5.7015e-05,-1.3112e-05,3.5658e-05,8.3335e-05,-1.0648e-05,-2.1893e-05,-3.6787e-05,3.7422e-05,7.8078e-05,-3.8992e-05,-0.00012462,2.244e-05,-1.8694e-05,-2.0151e-05,-4.6366e-05,9.4465e-05,-6.5837e-05,-2.3878e-05,-5.6397e-05,-4.194e-05,2.0632e-05,-3.4299e-05,2.3746e-05,8.2564e-06
-5.2061e-05,-2.4001e-05,-2.6415e-07,-4.5148e-05,-3.0152e-05,1.4777e-05,-3.5138e-06,-8.1584e-05,-4.8687e-05,1.5613e-05,6.8488e-05,-7.3536e-05,1.6432e-06,-3.2842e-05,-2.9982e-05,-4.6339e-05,-5.1948e-05,7.5099e-05,-2.6937e-05,3.1278e-05,-5.8887e-05,5.3654e-05,2.2748e-05,5.3207e-05,-4.9559e-06,-6.7161e-06,5.1167e-05,-2.0242e-05,2.7836e-05,7.4901e-05,-3.8018e-06,3.6894e-05,1.7068e-05,6.4582e-05,6.3654e-05,7.4187e-05,-6.6783e-06,4.6184e-06,0.040047,-1.6838e-05,-3.1009e-05,-2.8619e-05,-1.2713e-05,-5.553e-05,-1.667e-06,-9.98e-05,-1.3061e-05,0.00010379,-6.7658e-05,-7.9325e-05,3.7954e-05,-7.2411e-05,7.459e-06,-2.2449e-05,-3.0418e-05,2.2261e-05,5.4486e-05,7.3484e-06,1.8028e-09,-4.8743e-05,3.7918e-06,-1.0948e-05,-1.6511e-05,-4.1243e-05,-0.00012705,3.2794e-05,5.4821e-05,-5.9546e-05,-9.0661e-06,4.1825e-05,4.3959e-05,3.2228e-05,-2.5043e-05,-1.7689e-05,4.3716e-05,-6.176e-05,1.8153e-05,7.98e-07,-5.4838e-05,-2.2835e-05
3.9859e-06,-9.4134e-05,2.3955e-05,5.1963e-05,-3.9073e-05,6.1412e-05,-1.2283e-05,5.3531e-06,-4.5788e-05,-7.8399e-05,0.00017889,3.6867e-05,-4.5167e-05,6.9966e-05,1.4356e-05,-2.0264e-05,-3.2115e-05,1.59e-05,-3.8148e-05,1.7864e-05,5.3066e-05,-7.3392e-05,2.4246e-05,4.8964e-05,-1.6819e-05,-2.8476e-05,0.00013036,-6.4455e-05,3.6728e-05,-2.0495e-05,-2.4285e-05,5.1824e-05,3.9279e-05,-5.2942e-06,-9.9661e-06,-9.6909e-06,8.6235e-06,1.4011e-05,-1.6838e-05,0.040071,5.7489e-05,-7.733e-05,3.1693e-05,4.9017e-05,1.0172e-05,2.1643e-06,-6.8826e-05,-6.4629e-05,-6.9461e-05,-0.00010997,6.9254e-06,4.6204e-05,-3.3221e-05,-0.00011891,-6.2517e-05,-2.3084e-05,7.2667e-05,-3.5699e-05,-6.7972e-08,-9.652e-05,2.3282e-05,6.9598e-06,-3.9699e-05,-4.2091e-05,-7.6412e-05,-8.2408e-06,-6.5551e-06,-1.2359e-05,-1.282e-05,-2.4101e-05,6.7338e-05,0.00013849,2.2661e-05,-9.9834e-05,2.1948e-05,-6.941e-05,-4.0752e-05,-2.3479e-05,-4.1077e-05,-1.1254e-05
-0.00014085,1.3067e-05,-2.0818e-05,-8.6669e-06,2.2641e-05,1.5463e-05,-0.00010837,3.4382e-05,4.3975e-05,2.7533e-05,-1.5121e-05,-5.1558e-05,0.00012035,-3.3356e-05,-4.7781e-05,7.6621e-05,7.4374e-05,5.792e-05,-1.6496e-05,6.235e-05,3.0466e-05,1.0075e-05,-3.2547e-05,-4.483e-05,1.2265e-05,8.112e-05,3.534e-05,8.5593e-07,4.934e-06,-6.648e-06,-5.7017e-05,-6.706e-05,-3.9577e-05,2.1715e-06,-2.6262e-05,1.0439e-05,-1.5184e-05,-9.0953e-05,-3.1009e-05,5.7489e-05,0.040131,4.8535e-05,-5.9782e-05,-1.7886e-05,-7.394e-05,1.4971e-05,3.1468e-05,5.6007e-05,-3.8863e-05,-2.5176e-05,-3.2368e-05,-6.2581e-05,-2.829e-05,5.9025e-06,4.4701e-05,-5.163e-06,5.6405e-05,-2.6815e-05,6.4474e-05,5.7492e-05,-3.2971e-05,3.3081e-05,7.7168e-06,8.2537e-05,1.7907e-05,-1.0367e-05,5.709e-05,-3.3338e-05,7.3398e-05,-3.2474e-06,8.3076e-06,0.00010239,-3.4275e-05,1.8253e-05,6.3432e-06,-7.7182e-05,2.5623e-05,-6.4825e-05,8.7465e-05,-1.1402e-05
3.8487e-05,4.221e-05,2.1709e-06,0.00013573,3.7948e-06,1.433e-05,-8.2392e-05,7.2561e-05,-8.6661e-05,1.305e-05,5.9908e-05,8.6901e-05,-0.0001447,3.0163e-05,-3.4067e-05,-2.1135e-05,-2.7902e-05,-5.2593e-05,-9.7156e-05,-5.0245e-05,-0.00010153,-9.0794e-06,6.6138e-05,0.00010698,1.2997e-05,-3.662e-05,8.4462e-05,-8.6664e-05,0.00012193,-0.00011705,2.2334e-07,3.2514e-05,0.00013987,-6.8939e-05,4.0748e-05,-3.0305e-05,3.5885e-06,9.7373e-05,-2.8619e-05,-7.733e-05,4.8535e-05,0.039957,6.1755e-05,-5.856e-05,-7.0623e-05,9.8798e-05,-2.6767e-05,-9.3856e-05,-0.00011319,-5.8048e-05,9.1764e-05,3.2039e-05,0.00010762,-0.00010019,3.6796e-06,1.7291e-05,2.8284e-05,2.0662e-05,-1.465e-05,-5.1613e-05,2.6104e-06,6.8637e-06,4.0169e-05,5.4431e-05,-4.0442e-05,6.5781e-06,-1.9645e-05,0.00015856,-5.5101e-05,5.2784e-05,1.0561e-05,-3.0959e-06,-3.2109e-05,-3.1756e-05,1.9662e-05,2.8572e-05,0.00011571,0.00010086,-2.0874e-05,-0.00013617
